0	[SLAMPOS]	0	76.760	279.350	0	242.990	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.990	0	0	
0	[SLAMPOS]	0	76.760	279.350	0	242.990	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.990	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.990	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.990	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.990	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.990	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.990	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.990	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.990	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.980	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.970	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.970	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.970	0	0	
0	[SLAMPOS]	0	76.770	279.350	0	242.970	0	0	
0	[SLAMPOS]	0	76.760	279.350	0	242.960	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.960	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.960	0	0	
0	[SLAMPOS]	0	76.760	279.350	0	242.960	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.960	0	0	
0	[SLAMPOS]	0	76.760	279.340	0	242.960	0	0	
0	[SLAMPOS]	0	76.750	279.340	0	242.960	0	0	
0	[SLAMPOS]	0	76.740	279.330	0	242.960	0	0	
0	[SLAMPOS]	0	76.730	279.330	0	242.960	0	0	
0	[SLAMPOS]	0	76.690	279.310	0	242.970	0	0	
0	[SLAMPOS]	0	76.660	279.290	0	242.970	0	0	
0	[SLAMPOS]	0	76.630	279.280	0	242.970	0	0	
0	[SLAMPOS]	0	76.570	279.250	0	242.960	0	0	
0	[SLAMPOS]	0	76.560	279.240	0	242.970	0	0	
0	[SLAMPOS]	0	76.500	279.220	0	242.970	0	0	
0	[SLAMPOS]	0	76.440	279.190	0	242.990	0	0	
0	[SLAMPOS]	0	76.430	279.190	0	243.000	0	0	
0	[SLAMPOS]	0	76.360	279.150	0	243.020	0	0	
0	[SLAMPOS]	0	76.310	279.120	0	243.060	0	0	
0	[SLAMPOS]	0	76.270	279.110	0	243.070	0	0	
0	[SLAMPOS]	0	76.210	279.070	0	243.120	0	0	
0	[SLAMPOS]	0	76.120	279.030	0	243.160	0	0	
0	[SLAMPOS]	0	76.080	279.010	0	243.180	0	0	
0	[SLAMPOS]	0	76.000	278.970	0	243.240	0	0	
0	[SLAMPOS]	0	75.960	278.950	0	243.260	0	0	
0	[SLAMPOS]	0	75.810	278.880	0	243.360	0	0	
0	[SLAMPOS]	0	75.770	278.860	0	243.390	0	0	
0	[SLAMPOS]	0	75.670	278.810	0	243.450	0	0	
0	[SLAMPOS]	0	75.550	278.750	0	243.540	0	0	
0	[SLAMPOS]	0	75.480	278.720	0	243.580	0	0	
0	[SLAMPOS]	0	75.360	278.670	0	243.650	0	0	
0	[SLAMPOS]	0	75.270	278.620	0	243.710	0	0	
0	[SLAMPOS]	0	75.040	278.520	0	243.790	0	0	
0	[SLAMPOS]	0	75.010	278.500	0	243.800	0	0	
0	[SLAMPOS]	0	74.840	278.420	0	243.840	0	0	
0	[SLAMPOS]	0	74.820	278.410	0	243.840	0	0	
0	[SLAMPOS]	0	74.600	278.310	0	243.910	0	0	
0	[SLAMPOS]	0	74.520	278.280	0	243.920	0	0	
0	[SLAMPOS]	0	74.360	278.200	0	243.940	0	0	
0	[SLAMPOS]	0	74.160	278.120	0	244.030	0	0	
0	[SLAMPOS]	0	74.110	278.090	0	244.050	0	0	
0	[SLAMPOS]	0	73.890	277.990	0	244.070	0	0	
0	[SLAMPOS]	0	73.670	277.890	0	244.100	0	0	
0	[SLAMPOS]	0	73.620	277.870	0	244.120	0	0	
0	[SLAMPOS]	0	73.380	277.760	0	244.210	0	0	
0	[SLAMPOS]	0	73.320	277.730	0	244.240	0	0	
0	[SLAMPOS]	0	73.070	277.620	0	244.320	0	0	
0	[SLAMPOS]	0	72.790	277.500	0	244.380	0	0	
0	[SLAMPOS]	0	72.720	277.460	0	244.420	0	0	
0	[SLAMPOS]	0	72.450	277.350	0	244.500	0	0	
0	[SLAMPOS]	0	72.210	277.240	0	244.600	0	0	
0	[SLAMPOS]	0	72.100	277.190	0	244.630	0	0	
0	[SLAMPOS]	0	71.690	277.000	0	244.780	0	0	
0	[SLAMPOS]	0	71.570	276.950	0	244.820	0	0	
0	[SLAMPOS]	0	71.330	276.820	0	244.910	0	0	
0	[SLAMPOS]	0	71.060	276.700	0	244.990	0	0	
0	[SLAMPOS]	0	70.980	276.670	0	245.020	0	0	
0	[SLAMPOS]	0	70.680	276.530	0	245.130	0	0	
0	[SLAMPOS]	0	70.370	276.390	0	245.220	0	0	
0	[SLAMPOS]	0	70.300	276.360	0	245.260	0	0	
0	[SLAMPOS]	0	69.990	276.220	0	245.350	0	0	
0	[SLAMPOS]	0	69.900	276.180	0	245.390	0	0	
0	[SLAMPOS]	0	69.570	276.050	0	245.490	0	0	
0	[SLAMPOS]	0	69.280	275.920	0	245.600	0	0	
0	[SLAMPOS]	0	69.130	275.860	0	245.640	0	0	
0	[SLAMPOS]	0	68.630	275.640	0	245.810	0	0	
0	[SLAMPOS]	0	68.270	275.480	0	245.900	0	0	
0	[SLAMPOS]	0	68.180	275.440	0	245.940	0	0	
0	[SLAMPOS]	0	67.800	275.290	0	246.060	0	0	
0	[SLAMPOS]	0	67.420	275.140	0	246.170	0	0	
0	[SLAMPOS]	0	67.330	275.100	0	246.210	0	0	
0	[SLAMPOS]	0	66.930	274.940	0	246.310	0	0	
0	[SLAMPOS]	0	66.830	274.900	0	246.350	0	0	
0	[SLAMPOS]	0	66.430	274.720	0	246.450	0	0	
0	[SLAMPOS]	0	66.090	274.580	0	246.530	0	0	
0	[SLAMPOS]	0	65.930	274.520	0	246.570	0	0	
0	[SLAMPOS]	0	65.330	274.270	0	246.690	0	0	
0	[SLAMPOS]	0	65.150	274.200	0	246.740	0	0	
0	[SLAMPOS]	0	64.980	274.140	0	246.730	0	0	
0	[SLAMPOS]	0	64.360	273.870	0	246.710	0	0	
0	[SLAMPOS]	0	64.190	273.800	0	246.680	0	0	
0	[SLAMPOS]	0	63.810	273.640	0	246.730	0	0	
0	[SLAMPOS]	0	63.380	273.460	0	246.760	0	0	
0	[SLAMPOS]	0	63.270	273.420	0	246.760	0	0	
0	[SLAMPOS]	0	62.840	273.240	0	246.760	0	0	
0	[SLAMPOS]	0	62.370	273.050	0	246.740	0	0	
0	[SLAMPOS]	0	62.290	273.010	0	246.730	0	0	
0	[SLAMPOS]	0	61.890	272.850	0	246.700	0	0	
0	[SLAMPOS]	0	61.480	272.690	0	246.740	0	0	
0	[SLAMPOS]	0	61.320	272.620	0	246.700	0	0	
0	[SLAMPOS]	0	60.940	272.470	0	246.630	0	0	
0	[SLAMPOS]	0	60.500	272.280	0	246.500	0	0	
0	[SLAMPOS]	0	60.110	272.120	0	246.410	0	0	
0	[SLAMPOS]	0	59.660	271.940	0	246.310	0	0	
0	[SLAMPOS]	0	59.570	271.900	0	246.280	0	0	
0	[SLAMPOS]	0	59.130	271.720	0	246.170	0	0	
0	[SLAMPOS]	0	59.010	271.670	0	246.110	0	0	
0	[SLAMPOS]	0	58.580	271.480	0	245.990	0	0	
0	[SLAMPOS]	0	58.190	271.320	0	245.820	0	0	
0	[SLAMPOS]	0	58.030	271.250	0	245.770	0	0	
