0	[SLAMPOS]	0	-83.800	396.500	0	240.300	0	0	
0	[SLAMPOS]	0	-83.810	396.500	0	240.310	0	0	
0	[SLAMPOS]	0	-83.810	396.490	0	240.310	0	0	
0	[SLAMPOS]	0	-83.810	396.490	0	240.310	0	0	
0	[SLAMPOS]	0	-83.820	396.490	0	240.310	0	0	
0	[SLAMPOS]	0	-83.850	396.480	0	240.310	0	0	
0	[SLAMPOS]	0	-83.850	396.480	0	240.310	0	0	
0	[SLAMPOS]	0	-83.870	396.460	0	240.310	0	0	
0	[SLAMPOS]	0	-83.910	396.440	0	240.310	0	0	
0	[SLAMPOS]	0	-83.910	396.440	0	240.310	0	0	
0	[SLAMPOS]	0	-83.950	396.420	0	240.310	0	0	
0	[SLAMPOS]	0	-83.950	396.420	0	240.310	0	0	
0	[SLAMPOS]	0	-83.990	396.400	0	240.300	0	0	
0	[SLAMPOS]	0	-84.020	396.380	0	240.300	0	0	
0	[SLAMPOS]	0	-84.040	396.370	0	240.300	0	0	
0	[SLAMPOS]	0	-84.080	396.340	0	240.290	0	0	
0	[SLAMPOS]	0	-84.110	396.320	0	240.270	0	0	
0	[SLAMPOS]	0	-84.130	396.320	0	240.280	0	0	
0	[SLAMPOS]	0	-84.200	396.280	0	240.260	0	0	
0	[SLAMPOS]	0	-84.250	396.250	0	240.240	0	0	
0	[SLAMPOS]	0	-84.260	396.250	0	240.230	0	0	
0	[SLAMPOS]	0	-84.330	396.220	0	240.200	0	0	
0	[SLAMPOS]	0	-84.350	396.210	0	240.190	0	0	
0	[SLAMPOS]	0	-84.420	396.160	0	240.160	0	0	
0	[SLAMPOS]	0	-84.500	396.120	0	240.120	0	0	
0	[SLAMPOS]	0	-84.510	396.120	0	240.120	0	0	
0	[SLAMPOS]	0	-84.590	396.080	0	240.080	0	0	
0	[SLAMPOS]	0	-84.660	396.040	0	240.030	0	0	
0	[SLAMPOS]	0	-84.690	396.030	0	240.010	0	0	
0	[SLAMPOS]	0	-84.820	395.950	0	239.920	0	0	
0	[SLAMPOS]	0	-84.870	395.930	0	239.890	0	0	
0	[SLAMPOS]	0	-84.940	395.880	0	239.830	0	0	
0	[SLAMPOS]	0	-85.050	395.820	0	239.780	0	0	
0	[SLAMPOS]	0	-85.090	395.800	0	239.760	0	0	
0	[SLAMPOS]	0	-85.190	395.760	0	239.730	0	0	
0	[SLAMPOS]	0	-85.300	395.690	0	239.640	0	0	
0	[SLAMPOS]	0	-85.330	395.680	0	239.620	0	0	
0	[SLAMPOS]	0	-85.440	395.610	0	239.520	0	0	
0	[SLAMPOS]	0	-85.470	395.590	0	239.500	0	0	
0	[SLAMPOS]	0	-85.610	395.520	0	239.500	0	0	
0	[SLAMPOS]	0	-85.710	395.450	0	239.410	0	0	
0	[SLAMPOS]	0	-85.760	395.420	0	239.410	0	0	
0	[SLAMPOS]	0	-85.970	395.300	0	239.330	0	0	
0	[SLAMPOS]	0	-86.040	395.280	0	239.410	0	0	
0	[SLAMPOS]	0	-86.170	395.220	0	239.440	0	0	
0	[SLAMPOS]	0	-86.330	395.130	0	239.380	0	0	
0	[SLAMPOS]	0	-86.490	395.030	0	239.340	0	0	
0	[SLAMPOS]	0	-86.530	395.000	0	239.350	0	0	
0	[SLAMPOS]	0	-86.700	394.910	0	239.400	0	0	
0	[SLAMPOS]	0	-86.740	394.890	0	239.410	0	0	
0	[SLAMPOS]	0	-86.930	394.790	0	239.450	0	0	
0	[SLAMPOS]	0	-87.080	394.700	0	239.460	0	0	
0	[SLAMPOS]	0	-87.160	394.660	0	239.440	0	0	
0	[SLAMPOS]	0	-87.460	394.500	0	239.530	0	0	
0	[SLAMPOS]	0	-87.520	394.460	0	239.540	0	0	
0	[SLAMPOS]	0	-87.680	394.360	0	239.590	0	0	
0	[SLAMPOS]	0	-87.900	394.260	0	239.650	0	0	
0	[SLAMPOS]	0	-87.950	394.230	0	239.660	0	0	
0	[SLAMPOS]	0	-88.150	394.110	0	239.700	0	0	
0	[SLAMPOS]	0	-88.350	394.000	0	239.710	0	0	
0	[SLAMPOS]	0	-88.410	393.960	0	239.720	0	0	
0	[SLAMPOS]	0	-88.630	393.850	0	239.800	0	0	
0	[SLAMPOS]	0	-88.810	393.740	0	239.770	0	0	
0	[SLAMPOS]	0	-88.900	393.680	0	239.920	0	0	
0	[SLAMPOS]	0	-89.100	393.570	0	239.940	0	0	
0	[SLAMPOS]	0	-89.330	393.440	0	240.010	0	0	
0	[SLAMPOS]	0	-89.530	393.330	0	240.030	0	0	
0	[SLAMPOS]	0	-89.630	393.280	0	240.040	0	0	
0	[SLAMPOS]	0	-89.880	393.150	0	240.020	0	0	
0	[SLAMPOS]	0	-90.090	393.040	0	239.980	0	0	
0	[SLAMPOS]	0	-90.350	392.900	0	239.990	0	0	
0	[SLAMPOS]	0	-90.410	392.870	0	239.980	0	0	
0	[SLAMPOS]	0	-90.670	392.720	0	239.910	0	0	
0	[SLAMPOS]	0	-90.760	392.670	0	239.890	0	0	
0	[SLAMPOS]	0	-91.010	392.540	0	239.870	0	0	
0	[SLAMPOS]	0	-91.230	392.410	0	239.800	0	0	
0	[SLAMPOS]	0	-91.340	392.350	0	239.750	0	0	
0	[SLAMPOS]	0	-91.750	392.120	0	239.670	0	0	
0	[SLAMPOS]	0	-91.890	392.040	0	239.670	0	0	
0	[SLAMPOS]	0	-92.040	391.970	0	239.690	0	0	
0	[SLAMPOS]	0	-92.350	391.780	0	239.590	0	0	
0	[SLAMPOS]	0	-92.570	391.660	0	239.580	0	0	
0	[SLAMPOS]	0	-92.680	391.610	0	239.590	0	0	
0	[SLAMPOS]	0	-93.110	391.370	0	239.520	0	0	
0	[SLAMPOS]	0	-93.230	391.310	0	239.510	0	0	
0	[SLAMPOS]	0	-93.490	391.160	0	239.500	0	0	
0	[SLAMPOS]	0	-93.800	390.990	0	239.460	0	0	
0	[SLAMPOS]	0	-93.890	390.940	0	239.440	0	0	
0	[SLAMPOS]	0	-94.170	390.780	0	239.400	0	0	
0	[SLAMPOS]	0	-94.250	390.740	0	239.390	0	0	
0	[SLAMPOS]	0	-94.560	390.560	0	239.330	0	0	
0	[SLAMPOS]	0	-94.840	390.400	0	239.280	0	0	
0	[SLAMPOS]	0	-94.970	390.330	0	239.250	0	0	
0	[SLAMPOS]	0	-95.290	390.170	0	239.260	0	0	
0	[SLAMPOS]	0	-95.570	390.000	0	239.230	0	0	
0	[SLAMPOS]	0	-95.700	389.930	0	239.230	0	0	
0	[SLAMPOS]	0	-96.210	389.640	0	239.320	0	0	
0	[SLAMPOS]	0	-96.370	389.540	0	239.330	0	0	
0	[SLAMPOS]	0	-96.620	389.400	0	239.360	0	0	
0	[SLAMPOS]	0	-96.970	389.210	0	239.410	0	0	
0	[SLAMPOS]	0	-97.100	389.140	0	239.440	0	0	
0	[SLAMPOS]	0	-97.410	388.970	0	239.520	0	0	
0	[SLAMPOS]	0	-97.760	388.780	0	239.610	0	0	
0	[SLAMPOS]	0	-97.860	388.730	0	239.630	0	0	
0	[SLAMPOS]	0	-98.200	388.550	0	239.670	0	0	
0	[SLAMPOS]	0	-98.290	388.500	0	239.690	0	0	
0	[SLAMPOS]	0	-98.640	388.300	0	239.700	0	0	
0	[SLAMPOS]	0	-98.940	388.130	0	239.740	0	0	
0	[SLAMPOS]	0	-99.090	388.050	0	239.770	0	0	
0	[SLAMPOS]	0	-99.440	387.860	0	239.840	0	0	
0	[SLAMPOS]	0	-99.740	387.700	0	239.890	0	0	
0	[SLAMPOS]	0	-99.870	387.630	0	239.890	0	0	
0	[SLAMPOS]	0	-100.390	387.340	0	239.980	0	0	
0	[SLAMPOS]	0	-100.540	387.260	0	240.010	0	0	
0	[SLAMPOS]	0	-100.830	387.100	0	240.060	0	0	
0	[SLAMPOS]	0	-101.240	386.870	0	240.070	0	0	
0	[SLAMPOS]	0	-101.280	386.850	0	240.080	0	0	
0	[SLAMPOS]	0	-101.630	386.670	0	240.100	0	0	
0	[SLAMPOS]	0	-101.950	386.490	0	240.130	0	0	
0	[SLAMPOS]	0	-102.090	386.420	0	240.150	0	0	
0	[SLAMPOS]	0	-102.460	386.210	0	240.200	0	0	
0	[SLAMPOS]	0	-102.790	386.030	0	240.230	0	0	
0	[SLAMPOS]	0	-102.930	385.960	0	240.240	0	0	
0	[SLAMPOS]	0	-103.480	385.660	0	240.300	0	0	
0	[SLAMPOS]	0	-103.620	385.590	0	240.300	0	0	
0	[SLAMPOS]	0	-103.950	385.400	0	240.350	0	0	
0	[SLAMPOS]	0	-104.340	385.200	0	240.420	0	0	
0	[SLAMPOS]	0	-104.550	385.090	0	240.450	0	0	
0	[SLAMPOS]	0	-104.840	384.940	0	240.520	0	0	
0	[SLAMPOS]	0	-104.930	384.880	0	240.540	0	0	
0	[SLAMPOS]	0	-105.360	384.650	0	240.610	0	0	
0	[SLAMPOS]	0	-105.720	384.470	0	240.680	0	0	
0	[SLAMPOS]	0	-105.820	384.410	0	240.700	0	0	
0	[SLAMPOS]	0	-106.240	384.190	0	240.790	0	0	
0	[SLAMPOS]	0	-106.570	384.020	0	240.850	0	0	
0	[SLAMPOS]	0	-106.970	383.810	0	240.920	0	0	
0	[SLAMPOS]	0	-107.330	383.620	0	240.990	0	0	
0	[SLAMPOS]	0	-107.740	383.410	0	241.040	0	0	
0	[SLAMPOS]	0	-107.850	383.350	0	241.070	0	0	
0	[SLAMPOS]	0	-108.260	383.140	0	241.090	0	0	
0	[SLAMPOS]	0	-108.670	382.920	0	241.150	0	0	
0	[SLAMPOS]	0	-108.770	382.870	0	241.180	0	0	
0	[SLAMPOS]	0	-109.190	382.660	0	241.260	0	0	
0	[SLAMPOS]	0	-109.300	382.600	0	241.280	0	0	
0	[SLAMPOS]	0	-109.720	382.380	0	241.350	0	0	
0	[SLAMPOS]	0	-110.090	382.180	0	241.410	0	0	
0	[SLAMPOS]	0	-110.250	382.100	0	241.420	0	0	
0	[SLAMPOS]	0	-110.880	381.780	0	241.510	0	0	
0	[SLAMPOS]	0	-111.070	381.680	0	241.530	0	0	
0	[SLAMPOS]	0	-111.430	381.490	0	241.560	0	0	
0	[SLAMPOS]	0	-111.870	381.270	0	241.590	0	0	
0	[SLAMPOS]	0	-111.990	381.210	0	241.600	0	0	
0	[SLAMPOS]	0	-112.430	380.990	0	241.600	0	0	
0	[SLAMPOS]	0	-112.880	380.760	0	241.600	0	0	
0	[SLAMPOS]	0	-112.980	380.700	0	241.610	0	0	
0	[SLAMPOS]	0	-113.430	380.470	0	241.620	0	0	
0	[SLAMPOS]	0	-113.810	380.270	0	241.640	0	0	
0	[SLAMPOS]	0	-113.990	380.190	0	241.670	0	0	
0	[SLAMPOS]	0	-114.370	379.990	0	241.700	0	0	
0	[SLAMPOS]	0	-114.820	379.760	0	241.690	0	0	
0	[SLAMPOS]	0	-115.220	379.550	0	241.680	0	0	
0	[SLAMPOS]	0	-115.710	379.300	0	241.650	0	0	
0	[SLAMPOS]	0	-115.840	379.230	0	241.640	0	0	
0	[SLAMPOS]	0	-116.240	379.030	0	241.670	0	0	
0	[SLAMPOS]	0	-116.700	378.800	0	241.700	0	0	
0	[SLAMPOS]	0	-116.820	378.730	0	241.710	0	0	
0	[SLAMPOS]	0	-117.270	378.510	0	241.730	0	0	
0	[SLAMPOS]	0	-117.390	378.440	0	241.740	0	0	
0	[SLAMPOS]	0	-117.860	378.200	0	241.760	0	0	
0	[SLAMPOS]	0	-118.260	377.990	0	241.790	0	0	
0	[SLAMPOS]	0	-118.450	377.910	0	241.810	0	0	
0	[SLAMPOS]	0	-118.910	377.670	0	241.850	0	0	
0	[SLAMPOS]	0	-119.320	377.460	0	241.890	0	0	
0	[SLAMPOS]	0	-119.500	377.370	0	241.890	0	0	
0	[SLAMPOS]	0	-120.190	377.020	0	241.960	0	0	
0	[SLAMPOS]	0	-120.370	376.940	0	241.960	0	0	
0	[SLAMPOS]	0	-120.790	376.720	0	242.010	0	0	
0	[SLAMPOS]	0	-121.260	376.490	0	242.050	0	0	
0	[SLAMPOS]	0	-121.360	376.430	0	242.060	0	0	
0	[SLAMPOS]	0	-121.840	376.190	0	242.070	0	0	
0	[SLAMPOS]	0	-121.960	376.130	0	242.080	0	0	
0	[SLAMPOS]	0	-122.440	375.880	0	242.100	0	0	
0	[SLAMPOS]	0	-122.890	375.670	0	242.160	0	0	
0	[SLAMPOS]	0	-123.300	375.470	0	242.220	0	0	
0	[SLAMPOS]	0	-123.480	375.390	0	242.250	0	0	
0	[SLAMPOS]	0	-124.250	374.990	0	242.290	0	0	
0	[SLAMPOS]	0	-124.380	374.930	0	242.260	0	0	
0	[SLAMPOS]	0	-124.760	374.730	0	242.260	0	0	
0	[SLAMPOS]	0	-125.250	374.490	0	242.260	0	0	
0	[SLAMPOS]	0	-125.350	374.440	0	242.270	0	0	
0	[SLAMPOS]	0	-125.850	374.200	0	242.330	0	0	
0	[SLAMPOS]	0	-125.950	374.140	0	242.340	0	0	
0	[SLAMPOS]	0	-126.430	373.910	0	242.410	0	0	
0	[SLAMPOS]	0	-126.850	373.700	0	242.440	0	0	
0	[SLAMPOS]	0	-127.310	373.470	0	242.450	0	0	
0	[SLAMPOS]	0	-127.730	373.260	0	242.480	0	0	
0	[SLAMPOS]	0	-127.950	373.150	0	242.490	0	0	
0	[SLAMPOS]	0	-128.140	373.060	0	242.510	0	0	
0	[SLAMPOS]	0	-128.880	372.690	0	242.570	0	0	
0	[SLAMPOS]	0	-129.000	372.640	0	242.580	0	0	
0	[SLAMPOS]	0	-129.450	372.410	0	242.610	0	0	
0	[SLAMPOS]	0	-129.930	372.170	0	242.640	0	0	
0	[SLAMPOS]	0	-130.120	372.080	0	242.640	0	0	
0	[SLAMPOS]	0	-130.550	371.870	0	242.670	0	0	
0	[SLAMPOS]	0	-131.120	371.600	0	242.710	0	0	
0	[SLAMPOS]	0	-131.210	371.560	0	242.720	0	0	
0	[SLAMPOS]	0	-131.680	371.320	0	242.760	0	0	
0	[SLAMPOS]	0	-131.810	371.260	0	242.770	0	0	
0	[SLAMPOS]	0	-132.300	371.030	0	242.780	0	0	
0	[SLAMPOS]	0	-132.770	370.790	0	242.790	0	0	
0	[SLAMPOS]	0	-132.910	370.720	0	242.790	0	0	
0	[SLAMPOS]	0	-133.390	370.500	0	242.810	0	0	
0	[SLAMPOS]	0	-134.100	370.150	0	242.840	0	0	
0	[SLAMPOS]	0	-134.310	370.050	0	242.850	0	0	
0	[SLAMPOS]	0	-134.720	369.840	0	242.860	0	0	
0	[SLAMPOS]	0	-135.220	369.600	0	242.880	0	0	
0	[SLAMPOS]	0	-135.350	369.540	0	242.880	0	0	
0	[SLAMPOS]	0	-135.840	369.300	0	242.910	0	0	
0	[SLAMPOS]	0	-135.960	369.240	0	242.910	0	0	
0	[SLAMPOS]	0	-136.460	369.000	0	242.930	0	0	
0	[SLAMPOS]	0	-136.950	368.770	0	242.920	0	0	
0	[SLAMPOS]	0	-137.090	368.700	0	242.920	0	0	
0	[SLAMPOS]	0	-137.570	368.470	0	242.910	0	0	
0	[SLAMPOS]	0	-138.000	368.250	0	242.910	0	0	
0	[SLAMPOS]	0	-138.190	368.160	0	242.910	0	0	
0	[SLAMPOS]	0	-138.910	367.820	0	242.910	0	0	
0	[SLAMPOS]	0	-139.110	367.730	0	242.910	0	0	
0	[SLAMPOS]	0	-139.330	367.600	0	242.870	0	0	
0	[SLAMPOS]	0	-140.040	367.250	0	242.860	0	0	
0	[SLAMPOS]	0	-140.210	367.170	0	242.870	0	0	
0	[SLAMPOS]	0	-140.630	366.960	0	242.880	0	0	
0	[SLAMPOS]	0	-141.130	366.730	0	242.900	0	0	
0	[SLAMPOS]	0	-141.260	366.660	0	242.910	0	0	
0	[SLAMPOS]	0	-141.760	366.430	0	242.910	0	0	
0	[SLAMPOS]	0	-141.870	366.370	0	242.930	0	0	
0	[SLAMPOS]	0	-142.420	366.110	0	242.940	0	0	
0	[SLAMPOS]	0	-143.110	365.770	0	243.000	0	0	
0	[SLAMPOS]	0	-143.300	365.680	0	243.020	0	0	
0	[SLAMPOS]	0	-143.530	365.570	0	243.050	0	0	
0	[SLAMPOS]	0	-144.250	365.220	0	243.090	0	0	
0	[SLAMPOS]	0	-144.430	365.140	0	243.100	0	0	
0	[SLAMPOS]	0	-144.860	364.920	0	243.130	0	0	
