0	[SLAMPOS]	0	16.720	444.810	0	252.310	0	0	
0	[SLAMPOS]	0	15.990	444.580	0	251.900	0	0	
0	[SLAMPOS]	0	15.320	444.360	0	251.480	0	0	
0	[SLAMPOS]	0	15.030	444.270	0	251.330	0	0	
0	[SLAMPOS]	0	13.930	443.900	0	250.690	0	0	
0	[SLAMPOS]	0	13.640	443.800	0	250.560	0	0	
0	[SLAMPOS]	0	12.770	443.500	0	250.150	0	0	
0	[SLAMPOS]	0	12.260	443.320	0	249.920	0	0	
0	[SLAMPOS]	0	12.070	443.250	0	249.820	0	0	
0	[SLAMPOS]	0	11.320	442.970	0	249.490	0	0	
0	[SLAMPOS]	0	10.610	442.710	0	249.180	0	0	
0	[SLAMPOS]	0	10.430	442.640	0	249.080	0	0	
0	[SLAMPOS]	0	9.700	442.380	0	248.780	0	0	
0	[SLAMPOS]	0	9.060	442.130	0	248.470	0	0	
0	[SLAMPOS]	0	8.790	442.030	0	248.360	0	0	
0	[SLAMPOS]	0	7.750	441.620	0	247.880	0	0	
0	[SLAMPOS]	0	7.450	441.510	0	247.760	0	0	
0	[SLAMPOS]	0	6.850	441.260	0	247.480	0	0	
0	[SLAMPOS]	0	6.170	440.980	0	247.200	0	0	
0	[SLAMPOS]	0	5.980	440.910	0	247.110	0	0	
0	[SLAMPOS]	0	5.280	440.620	0	246.840	0	0	
0	[SLAMPOS]	0	5.090	440.540	0	246.740	0	0	
0	[SLAMPOS]	0	4.390	440.240	0	246.470	0	0	
0	[SLAMPOS]	0	3.690	439.950	0	246.200	0	0	
0	[SLAMPOS]	0	3.510	439.870	0	246.110	0	0	
0	[SLAMPOS]	0	2.790	439.560	0	245.820	0	0	
0	[SLAMPOS]	0	2.040	439.230	0	245.530	0	0	
0	[SLAMPOS]	0	1.850	439.150	0	245.440	0	0	
0	[SLAMPOS]	0	1.180	438.850	0	245.160	0	0	
0	[SLAMPOS]	0	0.590	438.590	0	244.920	0	0	
0	[SLAMPOS]	0	0.320	438.460	0	244.840	0	0	
0	[SLAMPOS]	0	-0.660	438.010	0	244.520	0	0	
0	[SLAMPOS]	0	-0.900	437.900	0	244.460	0	0	
0	[SLAMPOS]	0	-1.480	437.630	0	244.280	0	0	
0	[SLAMPOS]	0	-2.140	437.320	0	244.090	0	0	
0	[SLAMPOS]	0	-2.390	437.200	0	244.010	0	0	
0	[SLAMPOS]	0	-2.950	436.940	0	243.840	0	0	
0	[SLAMPOS]	0	-3.610	436.630	0	243.650	0	0	
0	[SLAMPOS]	0	-3.740	436.560	0	243.610	0	0	
0	[SLAMPOS]	0	-4.390	436.250	0	243.440	0	0	
0	[SLAMPOS]	0	-4.970	435.970	0	243.270	0	0	
0	[SLAMPOS]	0	-5.190	435.850	0	243.220	0	0	
0	[SLAMPOS]	0	-5.750	435.580	0	243.060	0	0	
0	[SLAMPOS]	0	-6.460	435.230	0	242.860	0	0	
0	[SLAMPOS]	0	-6.950	434.980	0	242.710	0	0	
0	[SLAMPOS]	0	-7.210	434.860	0	242.640	0	0	
0	[SLAMPOS]	0	-7.750	434.580	0	242.490	0	0	
0	[SLAMPOS]	0	-8.390	434.270	0	242.340	0	0	
0	[SLAMPOS]	0	-9.010	433.950	0	242.160	0	0	
0	[SLAMPOS]	0	-9.190	433.860	0	242.140	0	0	
0	[SLAMPOS]	0	-9.800	433.550	0	241.980	0	0	
0	[SLAMPOS]	0	-9.960	433.460	0	241.960	0	0	
0	[SLAMPOS]	0	-10.610	433.120	0	241.900	0	0	
0	[SLAMPOS]	0	-11.130	432.840	0	241.840	0	0	
0	[SLAMPOS]	0	-11.370	432.720	0	241.810	0	0	
0	[SLAMPOS]	0	-11.980	432.410	0	241.740	0	0	
0	[SLAMPOS]	0	-12.510	432.130	0	241.680	0	0	
0	[SLAMPOS]	0	-12.740	432.010	0	241.630	0	0	
0	[SLAMPOS]	0	-13.650	431.540	0	241.530	0	0	
0	[SLAMPOS]	0	-13.890	431.430	0	241.510	0	0	
0	[SLAMPOS]	0	-14.430	431.140	0	241.450	0	0	
0	[SLAMPOS]	0	-15.010	430.840	0	241.380	0	0	
0	[SLAMPOS]	0	-15.170	430.760	0	241.370	0	0	
0	[SLAMPOS]	0	-15.760	430.440	0	241.260	0	0	
0	[SLAMPOS]	0	-16.370	430.120	0	241.190	0	0	
0	[SLAMPOS]	0	-16.530	430.030	0	241.170	0	0	
0	[SLAMPOS]	0	-17.120	429.730	0	241.100	0	0	
0	[SLAMPOS]	0	-17.270	429.640	0	241.080	0	0	
0	[SLAMPOS]	0	-17.910	429.300	0	241.010	0	0	
0	[SLAMPOS]	0	-18.380	429.050	0	240.950	0	0	
0	[SLAMPOS]	0	-18.600	428.940	0	240.930	0	0	
0	[SLAMPOS]	0	-19.470	428.480	0	240.860	0	0	
0	[SLAMPOS]	0	-19.670	428.380	0	240.830	0	0	
0	[SLAMPOS]	0	-20.160	428.100	0	240.770	0	0	
0	[SLAMPOS]	0	-20.710	427.790	0	240.700	0	0	
0	[SLAMPOS]	0	-21.310	427.470	0	240.660	0	0	
0	[SLAMPOS]	0	-21.440	427.390	0	240.640	0	0	
0	[SLAMPOS]	0	-22.000	427.070	0	240.540	0	0	
0	[SLAMPOS]	0	-22.160	426.980	0	240.520	0	0	
0	[SLAMPOS]	0	-22.720	426.670	0	240.450	0	0	
0	[SLAMPOS]	0	-23.250	426.380	0	240.420	0	0	
0	[SLAMPOS]	0	-23.460	426.280	0	240.390	0	0	
0	[SLAMPOS]	0	-24.280	425.820	0	240.290	0	0	
0	[SLAMPOS]	0	-24.510	425.710	0	240.270	0	0	
0	[SLAMPOS]	0	-24.990	425.440	0	240.220	0	0	
0	[SLAMPOS]	0	-25.620	425.110	0	240.170	0	0	
0	[SLAMPOS]	0	-25.780	425.030	0	240.140	0	0	
0	[SLAMPOS]	0	-26.270	424.760	0	240.100	0	0	
0	[SLAMPOS]	0	-26.840	424.470	0	240.050	0	0	
0	[SLAMPOS]	0	-26.990	424.380	0	240.030	0	0	
0	[SLAMPOS]	0	-27.540	424.070	0	239.960	0	0	
0	[SLAMPOS]	0	-28.000	423.820	0	239.930	0	0	
0	[SLAMPOS]	0	-28.220	423.700	0	239.920	0	0	
0	[SLAMPOS]	0	-29.060	423.230	0	239.820	0	0	
0	[SLAMPOS]	0	-29.250	423.120	0	239.800	0	0	
0	[SLAMPOS]	0	-29.490	423.000	0	239.850	0	0	
0	[SLAMPOS]	0	-30.150	422.640	0	239.760	0	0	
0	[SLAMPOS]	0	-30.620	422.380	0	239.710	0	0	
0	[SLAMPOS]	0	-30.820	422.270	0	239.710	0	0	
0	[SLAMPOS]	0	-31.600	421.840	0	239.650	0	0	
0	[SLAMPOS]	0	-31.680	421.800	0	239.640	0	0	
0	[SLAMPOS]	0	-32.170	421.530	0	239.610	0	0	
0	[SLAMPOS]	0	-32.310	421.450	0	239.590	0	0	
0	[SLAMPOS]	0	-32.830	421.150	0	239.530	0	0	
0	[SLAMPOS]	0	-33.270	420.900	0	239.480	0	0	
0	[SLAMPOS]	0	-33.490	420.780	0	239.460	0	0	
0	[SLAMPOS]	0	-34.260	420.340	0	239.400	0	0	
0	[SLAMPOS]	0	-34.460	420.230	0	239.390	0	0	
0	[SLAMPOS]	0	-34.660	420.120	0	239.370	0	0	
0	[SLAMPOS]	0	-35.420	419.680	0	239.270	0	0	
0	[SLAMPOS]	0	-35.620	419.570	0	239.250	0	0	
0	[SLAMPOS]	0	-36.100	419.290	0	239.220	0	0	
0	[SLAMPOS]	0	-36.680	418.970	0	239.190	0	0	
0	[SLAMPOS]	0	-36.730	418.940	0	239.190	0	0	
0	[SLAMPOS]	0	-37.240	418.640	0	239.190	0	0	
0	[SLAMPOS]	0	-37.790	418.330	0	239.220	0	0	
0	[SLAMPOS]	0	-37.900	418.260	0	239.230	0	0	
0	[SLAMPOS]	0	-38.380	417.990	0	239.260	0	0	
0	[SLAMPOS]	0	-38.820	417.740	0	239.280	0	0	
0	[SLAMPOS]	0	-39.000	417.650	0	239.300	0	0	
0	[SLAMPOS]	0	-39.740	417.240	0	239.340	0	0	
0	[SLAMPOS]	0	-39.960	417.120	0	239.370	0	0	
0	[SLAMPOS]	0	-40.400	416.870	0	239.410	0	0	
0	[SLAMPOS]	0	-40.880	416.600	0	239.440	0	0	
0	[SLAMPOS]	0	-41.010	416.530	0	239.450	0	0	
0	[SLAMPOS]	0	-41.490	416.260	0	239.490	0	0	
0	[SLAMPOS]	0	-41.960	415.990	0	239.520	0	0	
0	[SLAMPOS]	0	-42.080	415.920	0	239.530	0	0	
0	[SLAMPOS]	0	-42.580	415.650	0	239.580	0	0	
0	[SLAMPOS]	0	-42.710	415.580	0	239.590	0	0	
0	[SLAMPOS]	0	-43.210	415.300	0	239.600	0	0	
0	[SLAMPOS]	0	-43.770	414.990	0	239.650	0	0	
0	[SLAMPOS]	0	-43.820	414.950	0	239.650	0	0	
0	[SLAMPOS]	0	-44.540	414.550	0	239.680	0	0	
0	[SLAMPOS]	0	-44.740	414.450	0	239.690	0	0	
0	[SLAMPOS]	0	-45.180	414.200	0	239.700	0	0	
0	[SLAMPOS]	0	-45.660	413.940	0	239.720	0	0	
0	[SLAMPOS]	0	-45.870	413.830	0	239.730	0	0	
0	[SLAMPOS]	0	-46.290	413.580	0	239.720	0	0	
0	[SLAMPOS]	0	-46.760	413.330	0	239.740	0	0	
0	[SLAMPOS]	0	-46.900	413.250	0	239.740	0	0	
0	[SLAMPOS]	0	-47.380	412.990	0	239.770	0	0	
0	[SLAMPOS]	0	-47.810	412.750	0	239.780	0	0	
0	[SLAMPOS]	0	-48.010	412.640	0	239.790	0	0	
0	[SLAMPOS]	0	-48.730	412.240	0	239.800	0	0	
0	[SLAMPOS]	0	-48.930	412.130	0	239.800	0	0	
0	[SLAMPOS]	0	-49.370	411.880	0	239.810	0	0	
0	[SLAMPOS]	0	-49.830	411.620	0	239.810	0	0	
0	[SLAMPOS]	0	-49.940	411.560	0	239.810	0	0	
0	[SLAMPOS]	0	-50.430	411.290	0	239.840	0	0	
0	[SLAMPOS]	0	-50.940	411.020	0	239.860	0	0	
0	[SLAMPOS]	0	-51.050	410.960	0	239.860	0	0	
0	[SLAMPOS]	0	-51.550	410.680	0	239.870	0	0	
0	[SLAMPOS]	0	-51.680	410.600	0	239.870	0	0	
0	[SLAMPOS]	0	-52.170	410.340	0	239.880	0	0	
0	[SLAMPOS]	0	-52.620	410.090	0	239.900	0	0	
0	[SLAMPOS]	0	-52.810	409.980	0	239.890	0	0	
0	[SLAMPOS]	0	-53.560	409.570	0	239.910	0	0	
0	[SLAMPOS]	0	-53.760	409.460	0	239.900	0	0	
0	[SLAMPOS]	0	-54.200	409.220	0	239.910	0	0	
0	[SLAMPOS]	0	-54.720	408.940	0	239.920	0	0	
0	[SLAMPOS]	0	-54.910	408.840	0	239.920	0	0	
0	[SLAMPOS]	0	-55.360	408.590	0	239.920	0	0	
0	[SLAMPOS]	0	-55.910	408.290	0	239.930	0	0	
0	[SLAMPOS]	0	-56.030	408.220	0	239.930	0	0	
0	[SLAMPOS]	0	-56.540	407.940	0	239.930	0	0	
0	[SLAMPOS]	0	-57.090	407.640	0	239.940	0	0	
0	[SLAMPOS]	0	-57.200	407.580	0	239.940	0	0	
0	[SLAMPOS]	0	-57.720	407.310	0	239.960	0	0	
0	[SLAMPOS]	0	-58.190	407.030	0	239.960	0	0	
0	[SLAMPOS]	0	-58.400	406.940	0	239.970	0	0	
0	[SLAMPOS]	0	-59.170	406.490	0	239.940	0	0	
0	[SLAMPOS]	0	-59.140	406.510	0	239.940	0	0	
0	[SLAMPOS]	0	-59.900	406.090	0	239.940	0	0	
0	[SLAMPOS]	0	-60.410	405.800	0	239.930	0	0	
0	[SLAMPOS]	0	-60.560	405.710	0	239.940	0	0	
0	[SLAMPOS]	0	-61.080	405.430	0	239.950	0	0	
0	[SLAMPOS]	0	-61.630	405.130	0	239.950	0	0	
0	[SLAMPOS]	0	-61.780	405.050	0	239.950	0	0	
0	[SLAMPOS]	0	-62.360	404.730	0	239.950	0	0	
0	[SLAMPOS]	0	-62.480	404.660	0	239.950	0	0	
0	[SLAMPOS]	0	-63.050	404.360	0	239.950	0	0	
0	[SLAMPOS]	0	-63.520	404.090	0	239.950	0	0	
0	[SLAMPOS]	0	-63.740	403.980	0	239.930	0	0	
0	[SLAMPOS]	0	-64.560	403.510	0	239.960	0	0	
0	[SLAMPOS]	0	-64.790	403.390	0	239.970	0	0	
0	[SLAMPOS]	0	-65.280	403.120	0	240.020	0	0	
0	[SLAMPOS]	0	-65.870	402.790	0	240.050	0	0	
0	[SLAMPOS]	0	-66.110	402.660	0	240.050	0	0	
0	[SLAMPOS]	0	-66.600	402.390	0	240.070	0	0	
0	[SLAMPOS]	0	-67.190	402.080	0	240.110	0	0	
0	[SLAMPOS]	0	-67.340	402.000	0	240.120	0	0	
