0	[SLAMPOS]	0	30.080	17.140	0	239.220	0	0	
0	[SLAMPOS]	0	29.650	16.900	0	239.260	0	0	
0	[SLAMPOS]	0	29.510	16.810	0	239.260	0	0	
0	[SLAMPOS]	0	29.210	16.650	0	239.310	0	0	
0	[SLAMPOS]	0	28.910	16.470	0	239.300	0	0	
0	[SLAMPOS]	0	28.790	16.400	0	239.320	0	0	
0	[SLAMPOS]	0	28.370	16.170	0	239.370	0	0	
0	[SLAMPOS]	0	27.950	15.930	0	239.390	0	0	
0	[SLAMPOS]	0	27.760	15.830	0	239.400	0	0	
0	[SLAMPOS]	0	27.550	15.720	0	239.430	0	0	
0	[SLAMPOS]	0	27.080	15.460	0	239.460	0	0	
0	[SLAMPOS]	0	26.660	15.230	0	239.510	0	0	
0	[SLAMPOS]	0	26.220	14.990	0	239.540	0	0	
0	[SLAMPOS]	0	26.150	14.940	0	239.540	0	0	
0	[SLAMPOS]	0	25.730	14.700	0	239.550	0	0	
0	[SLAMPOS]	0	25.660	14.660	0	239.560	0	0	
0	[SLAMPOS]	0	25.290	14.450	0	239.580	0	0	
0	[SLAMPOS]	0	24.930	14.250	0	239.590	0	0	
0	[SLAMPOS]	0	24.640	14.100	0	239.630	0	0	
0	[SLAMPOS]	0	24.360	13.940	0	239.650	0	0	
0	[SLAMPOS]	0	23.930	13.690	0	239.680	0	0	
0	[SLAMPOS]	0	23.480	13.440	0	239.710	0	0	
0	[SLAMPOS]	0	23.100	13.220	0	239.720	0	0	
0	[SLAMPOS]	0	22.930	13.130	0	239.730	0	0	
0	[SLAMPOS]	0	22.630	12.960	0	239.750	0	0	
0	[SLAMPOS]	0	22.280	12.750	0	239.710	0	0	
0	[SLAMPOS]	0	22.030	12.630	0	239.710	0	0	
0	[SLAMPOS]	0	21.730	12.450	0	239.690	0	0	
0	[SLAMPOS]	0	21.240	12.180	0	239.670	0	0	
0	[SLAMPOS]	0	21.080	12.100	0	239.650	0	0	
0	[SLAMPOS]	0	20.820	11.950	0	239.630	0	0	
0	[SLAMPOS]	0	20.420	11.740	0	239.640	0	0	
0	[SLAMPOS]	0	20.250	11.660	0	239.650	0	0	
0	[SLAMPOS]	0	19.830	11.410	0	239.620	0	0	
0	[SLAMPOS]	0	19.440	11.200	0	239.600	0	0	
0	[SLAMPOS]	0	19.080	10.990	0	239.550	0	0	
0	[SLAMPOS]	0	19.000	10.940	0	239.550	0	0	
0	[SLAMPOS]	0	18.600	10.700	0	239.520	0	0	
0	[SLAMPOS]	0	18.220	10.500	0	239.530	0	0	
0	[SLAMPOS]	0	17.710	10.210	0	239.500	0	0	
0	[SLAMPOS]	0	17.250	9.960	0	239.470	0	0	
0	[SLAMPOS]	0	17.020	9.820	0	239.450	0	0	
0	[SLAMPOS]	0	16.840	9.720	0	239.440	0	0	
0	[SLAMPOS]	0	16.380	9.480	0	239.430	0	0	
0	[SLAMPOS]	0	15.870	9.190	0	239.410	0	0	
0	[SLAMPOS]	0	15.500	8.980	0	239.390	0	0	
0	[SLAMPOS]	0	15.390	8.920	0	239.400	0	0	
0	[SLAMPOS]	0	14.980	8.690	0	239.430	0	0	
0	[SLAMPOS]	0	14.570	8.460	0	239.420	0	0	
0	[SLAMPOS]	0	14.130	8.210	0	239.430	0	0	
0	[SLAMPOS]	0	13.540	7.880	0	239.470	0	0	
0	[SLAMPOS]	0	13.410	7.820	0	239.480	0	0	
0	[SLAMPOS]	0	13.110	7.640	0	239.500	0	0	
0	[SLAMPOS]	0	12.690	7.400	0	239.480	0	0	
0	[SLAMPOS]	0	12.500	7.300	0	239.490	0	0	
0	[SLAMPOS]	0	11.980	7.010	0	239.530	0	0	
0	[SLAMPOS]	0	11.660	6.830	0	239.550	0	0	
0	[SLAMPOS]	0	11.290	6.630	0	239.560	0	0	
0	[SLAMPOS]	0	11.300	6.640	0	239.560	0	0	
0	[SLAMPOS]	0	10.740	6.330	0	239.600	0	0	
0	[SLAMPOS]	0	10.600	6.250	0	239.610	0	0	
0	[SLAMPOS]	0	10.290	6.080	0	239.630	0	0	
0	[SLAMPOS]	0	9.850	5.830	0	239.660	0	0	
0	[SLAMPOS]	0	9.470	5.630	0	239.720	0	0	
0	[SLAMPOS]	0	9.360	5.560	0	239.740	0	0	
0	[SLAMPOS]	0	8.910	5.310	0	239.810	0	0	
0	[SLAMPOS]	0	8.700	5.180	0	239.820	0	0	
0	[SLAMPOS]	0	8.420	5.040	0	239.870	0	0	
0	[SLAMPOS]	0	8.040	4.850	0	239.940	0	0	
0	[SLAMPOS]	0	7.580	4.600	0	240.000	0	0	
0	[SLAMPOS]	0	7.470	4.530	0	240.020	0	0	
0	[SLAMPOS]	0	7.040	4.290	0	240.060	0	0	
0	[SLAMPOS]	0	6.680	4.090	0	240.100	0	0	
0	[SLAMPOS]	0	6.310	3.880	0	240.140	0	0	
0	[SLAMPOS]	0	6.130	3.790	0	240.170	0	0	
0	[SLAMPOS]	0	5.750	3.580	0	240.210	0	0	
