0	[GPS]	0	31.590630760643677	120.773982478241110	57.151706917824669	-360.89550781	30.56526756	0	0	
0	[GPS]	0	31.590630745435988	120.773982470886320	57.149207068588424	-360.89624023	30.56359482	0	0	
0	[GPS]	0	31.590630745435988	120.773982470886320	57.149207068588424	-360.89624023	30.56359482	0	0	
0	[GPS]	0	31.590630743796769	120.773982492046910	57.148742615724871	-360.89425659	30.56337166	0	0	
0	[GPS]	0	31.590630745873586	120.773982491806240	57.151447370636191	-360.89425659	30.56360245	0	0	
0	[GPS]	0	31.590630745873586	120.773982491806240	57.151447370636191	-360.89425659	30.56360245	0	0	
0	[GPS]	0	31.590630744799171	120.773982486516970	57.153656936832689	-360.89477539	30.56349373	0	0	
0	[GPS]	0	31.590630744799171	120.773982486516970	57.153656936832689	-360.89477539	30.56349373	0	0	
0	[GPS]	0	31.590630733485661	120.773982480019750	57.150590181895353	-360.89541626	30.56225204	0	0	
0	[GPS]	0	31.590630754522369	120.773982526025780	57.146082257043155	-360.89099121	30.56449509	0	0	
0	[GPS]	0	31.590630754522369	120.773982526025780	57.146082257043155	-360.89099121	30.56449509	0	0	
0	[GPS]	0	31.590630768415298	120.773982520084090	57.141113294421963	-360.89154053	30.56604767	0	0	
0	[GPS]	0	31.590630773869776	120.773982544072200	57.137148369608767	-360.88925171	30.56660652	0	0	
0	[GPS]	0	31.590630765187221	120.773982599336350	57.133678633510399	-360.88403320	30.56553650	0	0	
0	[GPS]	0	31.590630793000123	120.773982628334420	57.129495142643776	-360.88119507	30.56856537	0	0	
0	[GPS]	0	31.590630793000123	120.773982628334420	57.129495142643776	-360.88119507	30.56856537	0	0	
0	[GPS]	0	31.590630842379440	120.773982669596290	57.101160102871980	-360.87716675	30.57395935	0	0	
0	[GPS]	0	31.590630842379440	120.773982669596290	57.101160102871980	-360.87716675	30.57395935	0	0	
0	[GPS]	0	31.590630866877913	120.773982702839790	57.081250101441391	-360.87396240	30.57661247	0	0	
0	[GPS]	0	31.590630916052778	120.773982760284720	57.061606477388437	-360.86840820	30.58195305	0	0	
0	[GPS]	0	31.590630916052778	120.773982760284720	57.061606477388437	-360.86840820	30.58195305	0	0	
0	[GPS]	0	31.590630975148510	120.773982888202650	57.025956305015548	-360.85614014	30.58825874	0	0	
0	[GPS]	0	31.590630975148510	120.773982888202650	57.025956305015548	-360.85614014	30.58825874	0	0	
0	[GPS]	0	31.590631012095660	120.773982968831040	57.007863133904181	-360.84838867	30.59219933	0	0	
0	[GPS]	0	31.590631083343215	120.773983078088900	56.991310170450674	-360.83786011	30.59988594	0	0	
0	[GPS]	0	31.590631083343215	120.773983078088900	56.991310170450674	-360.83786011	30.59988594	0	0	
0	[GPS]	0	31.590631171535879	120.773983302137080	56.961076338089605	-360.81640625	30.60923195	0	0	
0	[GPS]	0	31.590631171535879	120.773983302137080	56.961076338089605	-360.81640625	30.60923195	0	0	
0	[GPS]	0	31.590631231029001	120.773983400087290	56.942187449939922	-360.80697632	30.61563873	0	0	
0	[GPS]	0	31.590631265021873	120.773983522055740	56.931429901997163	-360.79531860	30.61917305	0	0	
0	[GPS]	0	31.590631265021873	120.773983522055740	56.931429901997163	-360.79531860	30.61917305	0	0	
0	[GPS]	0	31.590631418160029	120.773983835988180	56.900103239368910	-360.76516724	30.63554382	0	0	
0	[GPS]	0	31.590631418160029	120.773983835988180	56.900103239368910	-360.76516724	30.63554382	0	0	
0	[GPS]	0	31.590631510824817	120.773984006310470	56.888997351778457	-360.74880981	30.64548874	0	0	
0	[GPS]	0	31.590631626229545	120.773984205712280	56.879780011493516	-360.72961426	30.65789986	0	0	
0	[GPS]	0	31.590631626229545	120.773984205712280	56.879780011493516	-360.72961426	30.65789986	0	0	
0	[GPS]	0	31.590631861268879	120.773984656561790	56.870002595696647	-360.68630981	30.68308830	0	0	
0	[GPS]	0	31.590631861268879	120.773984656561790	56.870002595696647	-360.68630981	30.68308830	0	0	
0	[GPS]	0	31.590632006992642	120.773984864958960	56.869104425820787	-360.66619873	30.69884300	0	0	
0	[GPS]	0	31.590632133302901	120.773985104332100	56.872942992134334	-360.64318848	30.71238518	0	0	
0	[GPS]	0	31.590632133302901	120.773985104332100	56.872942992134334	-360.64318848	30.71238518	0	0	
0	[GPS]	0	31.590632435196493	120.773985611693490	56.889413993317831	-360.59436035	30.74487686	0	0	
0	[GPS]	0	31.590632435196493	120.773985611693490	56.889413993317831	-360.59436035	30.74487686	0	0	
0	[GPS]	0	31.590632638211787	120.773985899854000	56.900291069571082	-360.56655884	30.76682854	0	0	
0	[GPS]	0	31.590632818172793	120.773986238738700	56.912633221401293	-360.53399658	30.78612709	0	0	
0	[GPS]	0	31.590632818172793	120.773986238738700	56.912633221401293	-360.53399658	30.78612709	0	0	
0	[GPS]	0	31.590633193616366	120.773986907959340	56.945295186012288	-360.46963501	30.82645988	0	0	
0	[GPS]	0	31.590633193616366	120.773986907959340	56.945295186012288	-360.46963501	30.82645988	0	0	
0	[GPS]	0	31.590633344096130	120.773987207742140	56.968114848029302	-360.44082642	30.84256554	0	0	
0	[GPS]	0	31.590633567759618	120.773987613804750	56.991819019543833	-360.40179443	30.86657906	0	0	
0	[GPS]	0	31.590633567759618	120.773987613804750	56.991819019543833	-360.40179443	30.86657906	0	0	
0	[GPS]	0	31.590633997135161	120.773988305997780	57.050565476595118	-360.33514404	30.91284752	0	0	
0	[GPS]	0	31.590633997135161	120.773988305997780	57.050565476595118	-360.33514404	30.91284752	0	0	
