0	[SLAMPOS]	0	0.000	0.000	0	305.719	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	306.608	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	306.608	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	308.399	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	308.399	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	309.286	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	310.160	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	310.160	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	311.878	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	311.878	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	312.708	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	313.500	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	313.500	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	314.920	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	314.920	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	315.541	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	316.116	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	316.116	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	317.151	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	317.151	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	317.608	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	318.035	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	318.035	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	318.770	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	318.770	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	319.082	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	319.363	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	319.363	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	319.855	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	319.855	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	320.094	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	320.352	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	320.352	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	320.870	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	320.870	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	321.127	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	321.376	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	321.616	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	321.856	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	321.856	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	322.342	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	322.342	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	322.581	0	0	
