0	[SLAMPOS]	0	0.000	0.000	0	332.999	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.999	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.997	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.997	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.996	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.997	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.997	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.996	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.996	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.995	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.994	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.994	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.993	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.993	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.991	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.990	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.990	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.992	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.989	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.989	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.989	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.987	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.987	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.987	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.987	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.987	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.986	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.986	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.984	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.984	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.985	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.983	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.983	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.983	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.983	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.981	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.983	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.983	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.979	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.979	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.980	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.978	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.978	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.982	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.981	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.979	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.979	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.976	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.976	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.975	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.972	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.972	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.971	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.972	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.972	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.969	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.969	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.967	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.964	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	332.961	0	0	
