0	[SLAMPOS]	0	0.000	0.000	0	324.392	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.467	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.467	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.610	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.610	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.681	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.756	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.756	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.904	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.904	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	324.980	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.052	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.052	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.192	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.192	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.258	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.328	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.328	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.463	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.463	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.531	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.601	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.667	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.732	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.732	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.796	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.866	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	325.934	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.001	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.001	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.059	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.112	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.112	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.211	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.211	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.247	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.292	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.292	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.328	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.328	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.338	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.354	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.354	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.405	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.405	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.421	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.436	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.436	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.469	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.469	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.485	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.495	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.495	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.535	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.535	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.541	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.551	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.573	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.593	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.593	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.612	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.612	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.626	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.638	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.638	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.671	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.671	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.682	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.705	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.705	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.733	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.733	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.745	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.758	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.758	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.778	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.778	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.794	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.806	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.806	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.836	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.836	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.841	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.856	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.858	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.863	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.863	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.888	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.888	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.894	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.899	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.899	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.932	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.932	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.932	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.947	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.947	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.958	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.958	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.996	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	326.996	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.003	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.017	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.017	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.055	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.055	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.052	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.071	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.071	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.090	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.090	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.093	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.101	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.101	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.131	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.131	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.149	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.162	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.162	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.185	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.185	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.191	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.205	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.205	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.221	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.221	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.231	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.257	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.257	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.282	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.282	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.288	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.289	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.289	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.320	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.320	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.367	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.367	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.399	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.427	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.427	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.488	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.488	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.504	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.531	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.531	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.602	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.602	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.634	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.661	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.661	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.726	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.726	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.757	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.787	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.826	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.863	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.863	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.929	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.929	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.950	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.981	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	327.981	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.059	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.059	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.096	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.132	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.132	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.218	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.218	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.262	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.285	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.285	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.370	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.370	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.404	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.443	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.443	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.539	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.539	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.588	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.626	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.626	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.725	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.725	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.772	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.820	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.820	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.924	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.924	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	328.975	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.024	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.024	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.122	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.122	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.175	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.228	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.278	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.323	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.323	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.428	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.428	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.487	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.540	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.540	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.642	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.642	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.680	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.704	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.704	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.758	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.758	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.784	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.802	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.802	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.780	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.780	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.782	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.782	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.782	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.808	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.808	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.803	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.825	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.825	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.798	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.798	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.825	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.851	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.851	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.891	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.891	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.910	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.959	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	329.987	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.017	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.017	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.089	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.089	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.128	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.159	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.159	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.214	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.214	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.240	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.273	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.273	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.335	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.335	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.364	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.401	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.432	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.475	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.475	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.512	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.553	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.553	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.604	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.604	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.624	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.651	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.672	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.706	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.706	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.743	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.767	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.785	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.797	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.797	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.795	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.795	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.780	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.768	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.768	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.748	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.748	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.734	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.719	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.719	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.703	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.703	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.685	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.666	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.666	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.640	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.640	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.625	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.614	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.614	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.592	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.592	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.585	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.580	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.580	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.576	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.576	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.572	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.569	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.569	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.581	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.581	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.590	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.584	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.584	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.572	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.572	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.577	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.582	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.582	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.597	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.597	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.597	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.627	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.627	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.651	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.678	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.706	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.732	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.732	0	0	
0	[SLAMPOS]	0	0.000	0.000	0	330.786	0	0	
