0	[GPS]	0	31.287474726733464	121.199002370282500	92.686350055990019	-0.000	-0.000	0	0	
0	[GPS]	0	31.287474236362041	121.199013566057760	92.815051310520587	1.065	-0.055	0	0	
0	[GPS]	0	31.287474236362041	121.199013566057760	92.815051310520587	1.065	-0.055	0	0	
0	[GPS]	0	31.287474004824780	121.199019210460720	92.892095844358323	1.602	-0.080	0	0	
0	[GPS]	0	31.287473715754349	121.199024857424730	92.973224831319740	2.139	-0.113	0	0	
0	[GPS]	0	31.287473715754349	121.199024857424730	92.973224831319740	2.139	-0.113	0	0	
0	[GPS]	0	31.287473146716025	121.199036059555060	93.153562315975563	3.205	-0.176	0	0	
0	[GPS]	0	31.287473146716025	121.199036059555060	93.153562315975563	3.205	-0.176	0	0	
0	[GPS]	0	31.287472843327830	121.199041619569140	93.253522134478715	3.734	-0.210	0	0	
0	[GPS]	0	31.287472525005434	121.199047245530290	93.352477915173878	4.269	-0.245	0	0	
0	[GPS]	0	31.287472525005434	121.199047245530290	93.352477915173878	4.269	-0.245	0	0	
0	[GPS]	0	31.287471935952869	121.199058283828180	93.555928759981029	5.319	-0.311	0	0	
0	[GPS]	0	31.287471935952869	121.199058283828180	93.555928759981029	5.319	-0.311	0	0	
0	[GPS]	0	31.287471607925060	121.199063867245900	93.658661635287203	5.850	-0.347	0	0	
0	[GPS]	0	31.287471214648551	121.199069394544310	93.765745341094643	6.376	-0.391	0	0	
0	[GPS]	0	31.287471214648551	121.199069394544310	93.765745341094643	6.376	-0.391	0	0	
0	[GPS]	0	31.287470468871422	121.199080359274890	93.990902527084131	7.419	-0.474	0	0	
0	[GPS]	0	31.287470468871422	121.199080359274890	93.990902527084131	7.419	-0.474	0	0	
0	[GPS]	0	31.287470088535205	121.199085866699140	94.099816723589157	7.943	-0.516	0	0	
0	[GPS]	0	31.287469812407544	121.199091446818760	94.205377297211697	8.474	-0.547	0	0	
0	[GPS]	0	31.287469812407544	121.199091446818760	94.205377297211697	8.474	-0.547	0	0	
0	[GPS]	0	31.287468950656010	121.199102352335960	94.403418632196221	9.511	-0.643	0	0	
0	[GPS]	0	31.287468950656010	121.199102352335960	94.403418632196221	9.511	-0.643	0	0	
0	[GPS]	0	31.287468577889687	121.199107829220270	94.485326260722999	10.032	-0.684	0	0	
0	[GPS]	0	31.287468090033254	121.199113355706290	94.562671322884242	10.558	-0.739	0	0	
0	[GPS]	0	31.287468090033254	121.199113355706290	94.562671322884242	10.558	-0.739	0	0	
0	[GPS]	0	31.287467254545064	121.199124132319950	94.692683973735427	11.583	-0.832	0	0	
0	[GPS]	0	31.287467254545064	121.199124132319950	94.692683973735427	11.583	-0.832	0	0	
0	[GPS]	0	31.287466832670773	121.199129520800500	94.758438204875134	12.096	-0.879	0	0	
0	[GPS]	0	31.287466428494970	121.199134929669700	94.818584850706273	12.610	-0.924	0	0	
0	[GPS]	0	31.287466428494970	121.199134929669700	94.818584850706273	12.610	-0.924	0	0	
0	[GPS]	0	31.287465574849080	121.199145770302740	94.937928746073922	13.642	-1.019	0	0	
0	[GPS]	0	31.287465574849080	121.199145770302740	94.937928746073922	13.642	-1.019	0	0	
0	[GPS]	0	31.287465093563586	121.199151174523270	94.999728297684186	14.156	-1.072	0	0	
0	[GPS]	0	31.287464690846576	121.199156521874530	95.063734000396352	14.665	-1.117	0	0	
0	[GPS]	0	31.287464690846576	121.199156521874530	95.063734000396352	14.665	-1.117	0	0	
0	[GPS]	0	31.287463847240655	121.199167226507630	95.170442045799476	15.683	-1.211	0	0	
0	[GPS]	0	31.287463847240655	121.199167226507630	95.170442045799476	15.683	-1.211	0	0	
0	[GPS]	0	31.287463442566811	121.199172536054280	95.227528766882443	16.188	-1.256	0	0	
0	[GPS]	0	31.287462978218400	121.199177887053790	95.268503071713340	16.697	-1.308	0	0	
0	[GPS]	0	31.287462581480096	121.199183126269730	95.293938696182494	17.195	-1.352	0	0	
0	[GPS]	0	31.287462126447977	121.199188354517130	95.316054848714984	17.693	-1.403	0	0	
0	[GPS]	0	31.287462126447977	121.199188354517130	95.316054848714984	17.693	-1.403	0	0	
0	[GPS]	0	31.287461177868760	121.199198997884150	95.350663417239431	18.705	-1.508	0	0	
0	[GPS]	0	31.287461177868760	121.199198997884150	95.350663417239431	18.705	-1.508	0	0	
0	[GPS]	0	31.287460740857309	121.199204257865080	95.353094964583946	19.206	-1.557	0	0	
0	[GPS]	0	31.287460271630454	121.199209489322190	95.360731116076053	19.703	-1.609	0	0	
0	[GPS]	0	31.287460271630454	121.199209489322190	95.360731116076053	19.703	-1.609	0	0	
0	[GPS]	0	31.287459436416309	121.199220065574750	95.360731116076053	20.709	-1.702	0	0	
0	[GPS]	0	31.287459436416309	121.199220065574750	95.360731116076053	20.709	-1.702	0	0	
0	[GPS]	0	31.287458951629663	121.199225267941390	95.356503228979776	21.204	-1.756	0	0	
0	[GPS]	0	31.287458560492009	121.199230549136120	95.345342699875999	21.707	-1.800	0	0	
0	[GPS]	0	31.287458560492009	121.199230549136120	95.345342699875999	21.707	-1.800	0	0	
0	[GPS]	0	31.287457712421073	121.199241116348770	95.328458472247718	22.712	-1.894	0	0	
0	[GPS]	0	31.287457712421073	121.199241116348770	95.328458472247718	22.712	-1.894	0	0	
0	[GPS]	0	31.287457336694793	121.199246378830280	95.320255415054518	23.213	-1.936	0	0	
0	[GPS]	0	31.287456892136085	121.199251649555120	95.314231188206605	23.714	-1.985	0	0	
0	[GPS]	0	31.287456892136085	121.199251649555120	95.314231188206605	23.714	-1.985	0	0	
