0	[SLPS]	0	722.933	95.449	0	0.000	0	0	
0	[SLPS]	0	722.933	95.449	0	310.866	0	0	
0	[SLPS]	0	722.761	95.603	0	310.864	0	0	
0	[SLPS]	0	722.584	95.753	0	310.854	0	0	
0	[SLPS]	0	722.584	95.753	0	310.854	0	0	
0	[SLPS]	0	722.228	96.056	0	310.835	0	0	
0	[SLPS]	0	722.228	96.056	0	310.835	0	0	
0	[SLPS]	0	722.053	96.210	0	310.828	0	0	
0	[SLPS]	0	721.877	96.365	0	310.823	0	0	
0	[SLPS]	0	721.877	96.365	0	310.823	0	0	
0	[SLPS]	0	721.528	96.666	0	310.804	0	0	
0	[SLPS]	0	721.528	96.666	0	310.804	0	0	
0	[SLPS]	0	721.354	96.823	0	310.798	0	0	
0	[SLPS]	0	721.179	96.977	0	310.786	0	0	
0	[SLPS]	0	721.179	96.977	0	310.786	0	0	
0	[SLPS]	0	720.833	97.285	0	310.770	0	0	
0	[SLPS]	0	720.833	97.285	0	310.770	0	0	
0	[SLPS]	0	720.663	97.429	0	310.757	0	0	
0	[SLPS]	0	720.490	97.587	0	310.758	0	0	
0	[SLPS]	0	720.490	97.587	0	310.758	0	0	
0	[SLPS]	0	720.130	97.886	0	310.729	0	0	
0	[SLPS]	0	720.130	97.886	0	310.729	0	0	
0	[SLPS]	0	719.964	98.030	0	310.720	0	0	
0	[SLPS]	0	719.790	98.186	0	310.715	0	0	
0	[SLPS]	0	719.790	98.186	0	310.715	0	0	
0	[SLPS]	0	719.448	98.497	0	310.710	0	0	
0	[SLPS]	0	719.448	98.497	0	310.710	0	0	
0	[SLPS]	0	719.277	98.657	0	310.711	0	0	
0	[SLPS]	0	719.101	98.806	0	310.698	0	0	
0	[SLPS]	0	718.920	98.955	0	310.680	0	0	
0	[SLPS]	0	718.751	99.114	0	310.684	0	0	
0	[SLPS]	0	718.751	99.114	0	310.684	0	0	
0	[SLPS]	0	718.396	99.410	0	310.659	0	0	
0	[SLPS]	0	718.396	99.410	0	310.659	0	0	
0	[SLPS]	0	718.218	99.557	0	310.643	0	0	
0	[SLPS]	0	718.041	99.709	0	310.634	0	0	
0	[SLPS]	0	718.041	99.709	0	310.634	0	0	
0	[SLPS]	0	717.694	100.009	0	310.617	0	0	
0	[SLPS]	0	717.694	100.009	0	310.617	0	0	
0	[SLPS]	0	717.524	100.163	0	310.616	0	0	
0	[SLPS]	0	717.345	100.310	0	310.604	0	0	
0	[SLPS]	0	717.345	100.310	0	310.604	0	0	
0	[SLPS]	0	716.992	100.610	0	310.587	0	0	
0	[SLPS]	0	716.992	100.610	0	310.587	0	0	
0	[SLPS]	0	716.812	100.752	0	310.566	0	0	
0	[SLPS]	0	716.640	100.906	0	310.564	0	0	
0	[SLPS]	0	716.640	100.906	0	310.564	0	0	
0	[SLPS]	0	716.296	101.202	0	310.546	0	0	
0	[SLPS]	0	716.296	101.202	0	310.546	0	0	
0	[SLPS]	0	716.123	101.357	0	310.541	0	0	
0	[SLPS]	0	715.943	101.503	0	310.524	0	0	
0	[SLPS]	0	715.943	101.503	0	310.524	0	0	
0	[SLPS]	0	715.605	101.809	0	310.513	0	0	
0	[SLPS]	0	715.605	101.809	0	310.513	0	0	
0	[SLPS]	0	715.422	101.948	0	310.493	0	0	
0	[SLPS]	0	715.248	102.100	0	310.493	0	0	
0	[SLPS]	0	715.248	102.100	0	310.493	0	0	
0	[SLPS]	0	714.912	102.413	0	310.495	0	0	
0	[SLPS]	0	714.912	102.413	0	310.495	0	0	
0	[SLPS]	0	714.738	102.555	0	310.481	0	0	
0	[SLPS]	0	714.548	102.710	0	310.458	0	0	
0	[SLPS]	0	714.548	102.710	0	310.458	0	0	
0	[SLPS]	0	714.216	103.014	0	310.458	0	0	
0	[SLPS]	0	714.216	103.014	0	310.458	0	0	
0	[SLPS]	0	714.047	103.168	0	310.460	0	0	
0	[SLPS]	0	713.873	103.324	0	310.456	0	0	
0	[SLPS]	0	713.873	103.324	0	310.456	0	0	
0	[SLPS]	0	713.527	103.620	0	310.438	0	0	
0	[SLPS]	0	713.527	103.620	0	310.438	0	0	
0	[SLPS]	0	713.346	103.763	0	310.418	0	0	
0	[SLPS]	0	713.163	103.912	0	310.406	0	0	
0	[SLPS]	0	713.163	103.912	0	310.406	0	0	
0	[SLPS]	0	712.828	104.214	0	310.379	0	0	
0	[SLPS]	0	712.828	104.214	0	310.379	0	0	
0	[SLPS]	0	712.655	104.372	0	310.382	0	0	
0	[SLPS]	0	712.493	104.533	0	310.392	0	0	
0	[SLPS]	0	712.493	104.533	0	310.392	0	0	
0	[SLPS]	0	712.126	104.824	0	310.395	0	0	
0	[SLPS]	0	712.126	104.824	0	310.395	0	0	
0	[SLPS]	0	711.950	104.974	0	310.357	0	0	
0	[SLPS]	0	711.769	105.130	0	310.353	0	0	
0	[SLPS]	0	711.769	105.130	0	310.353	0	0	
0	[SLPS]	0	711.404	105.431	0	310.335	0	0	
0	[SLPS]	0	711.404	105.431	0	310.335	0	0	
0	[SLPS]	0	711.217	105.577	0	310.315	0	0	
0	[SLPS]	0	711.059	105.740	0	310.329	0	0	
0	[SLPS]	0	710.886	105.896	0	310.328	0	0	
0	[SLPS]	0	710.691	106.041	0	310.300	0	0	
0	[SLPS]	0	710.691	106.041	0	310.300	0	0	
0	[SLPS]	0	710.338	106.352	0	310.289	0	0	
0	[SLPS]	0	710.338	106.352	0	310.289	0	0	
0	[SLPS]	0	710.149	106.506	0	310.271	0	0	
0	[SLPS]	0	709.954	106.654	0	310.253	0	0	
0	[SLPS]	0	709.954	106.654	0	310.253	0	0	
0	[SLPS]	0	709.579	106.958	0	310.222	0	0	
0	[SLPS]	0	709.579	106.958	0	310.222	0	0	
0	[SLPS]	0	709.395	107.111	0	310.238	0	0	
0	[SLPS]	0	709.212	107.270	0	310.234	0	0	
0	[SLPS]	0	709.212	107.270	0	310.234	0	0	
0	[SLPS]	0	708.822	107.578	0	310.192	0	0	
0	[SLPS]	0	708.822	107.578	0	310.192	0	0	
0	[SLPS]	0	708.631	107.727	0	310.169	0	0	
0	[SLPS]	0	708.442	107.886	0	310.157	0	0	
0	[SLPS]	0	708.442	107.886	0	310.157	0	0	
0	[SLPS]	0	708.091	108.227	0	310.171	0	0	
0	[SLPS]	0	708.091	108.227	0	310.171	0	0	
0	[SLPS]	0	707.906	108.387	0	310.133	0	0	
0	[SLPS]	0	707.722	108.549	0	310.112	0	0	
0	[SLPS]	0	707.722	108.549	0	310.112	0	0	
0	[SLPS]	0	707.356	108.880	0	310.080	0	0	
0	[SLPS]	0	707.356	108.880	0	310.080	0	0	
0	[SLPS]	0	707.164	109.039	0	310.055	0	0	
0	[SLPS]	0	706.978	109.205	0	310.040	0	0	
0	[SLPS]	0	706.978	109.205	0	310.040	0	0	
0	[SLPS]	0	706.599	109.534	0	310.000	0	0	
0	[SLPS]	0	706.599	109.534	0	310.000	0	0	
0	[SLPS]	0	706.413	109.695	0	309.978	0	0	
0	[SLPS]	0	706.211	109.853	0	309.942	0	0	
0	[SLPS]	0	706.211	109.853	0	309.942	0	0	
0	[SLPS]	0	705.818	110.172	0	309.889	0	0	
0	[SLPS]	0	705.818	110.172	0	309.889	0	0	
0	[SLPS]	0	705.641	110.340	0	309.888	0	0	
0	[SLPS]	0	705.455	110.504	0	309.875	0	0	
0	[SLPS]	0	705.269	110.669	0	309.860	0	0	
0	[SLPS]	0	705.074	110.829	0	309.836	0	0	
0	[SLPS]	0	705.074	110.829	0	309.836	0	0	
0	[SLPS]	0	704.874	110.984	0	309.795	0	0	
0	[SLPS]	0	704.667	111.141	0	309.752	0	0	
0	[SLPS]	0	704.667	111.141	0	309.752	0	0	
0	[SLPS]	0	704.276	111.473	0	309.718	0	0	
0	[SLPS]	0	704.276	111.473	0	309.718	0	0	
0	[SLPS]	0	704.078	111.629	0	309.695	0	0	
0	[SLPS]	0	703.880	111.797	0	309.678	0	0	
0	[SLPS]	0	703.880	111.797	0	309.678	0	0	
0	[SLPS]	0	703.486	112.125	0	309.620	0	0	
0	[SLPS]	0	703.486	112.125	0	309.620	0	0	
0	[SLPS]	0	703.093	112.459	0	309.553	0	0	
0	[SLPS]	0	703.093	112.459	0	309.553	0	0	
0	[SLPS]	0	702.887	112.626	0	309.508	0	0	
0	[SLPS]	0	702.687	112.791	0	309.467	0	0	
0	[SLPS]	0	702.687	112.791	0	309.467	0	0	
0	[SLPS]	0	702.290	113.129	0	309.399	0	0	
0	[SLPS]	0	702.290	113.129	0	309.399	0	0	
0	[SLPS]	0	702.086	113.291	0	309.349	0	0	
0	[SLPS]	0	701.885	113.459	0	309.303	0	0	
0	[SLPS]	0	701.885	113.459	0	309.303	0	0	
0	[SLPS]	0	701.474	113.791	0	309.210	0	0	
0	[SLPS]	0	701.474	113.791	0	309.210	0	0	
0	[SLPS]	0	701.272	113.959	0	309.161	0	0	
0	[SLPS]	0	701.066	114.124	0	309.109	0	0	
0	[SLPS]	0	701.066	114.124	0	309.109	0	0	
0	[SLPS]	0	700.664	114.461	0	309.033	0	0	
0	[SLPS]	0	700.664	114.461	0	309.033	0	0	
0	[SLPS]	0	700.460	114.627	0	308.990	0	0	
0	[SLPS]	0	700.253	114.789	0	308.934	0	0	
0	[SLPS]	0	700.253	114.789	0	308.934	0	0	
0	[SLPS]	0	699.838	115.119	0	308.830	0	0	
0	[SLPS]	0	699.838	115.119	0	308.830	0	0	
0	[SLPS]	0	699.633	115.289	0	308.786	0	0	
0	[SLPS]	0	699.414	115.457	0	308.736	0	0	
0	[SLPS]	0	699.414	115.457	0	308.736	0	0	
0	[SLPS]	0	699.001	115.787	0	308.649	0	0	
