0	[SLPS]	0	714.833	-375.694	0	0.000	0	0	
0	[SLPS]	0	714.808	-375.660	0	325.928	0	0	
0	[SLPS]	0	714.784	-375.629	0	325.913	0	0	
0	[SLPS]	0	714.784	-375.629	0	325.913	0	0	
0	[SLPS]	0	714.763	-375.596	0	325.894	0	0	
0	[SLPS]	0	714.738	-375.561	0	325.873	0	0	
0	[SLPS]	0	714.714	-375.523	0	325.849	0	0	
0	[SLPS]	0	714.687	-375.487	0	325.825	0	0	
0	[SLPS]	0	714.687	-375.487	0	325.825	0	0	
0	[SLPS]	0	714.638	-375.400	0	325.772	0	0	
0	[SLPS]	0	714.638	-375.400	0	325.772	0	0	
0	[SLPS]	0	714.615	-375.352	0	325.744	0	0	
0	[SLPS]	0	714.587	-375.306	0	325.711	0	0	
0	[SLPS]	0	714.587	-375.306	0	325.711	0	0	
0	[SLPS]	0	714.513	-375.209	0	325.639	0	0	
0	[SLPS]	0	714.513	-375.209	0	325.639	0	0	
0	[SLPS]	0	714.479	-375.158	0	325.601	0	0	
0	[SLPS]	0	714.439	-375.107	0	325.562	0	0	
0	[SLPS]	0	714.439	-375.107	0	325.562	0	0	
0	[SLPS]	0	714.364	-375.000	0	325.478	0	0	
0	[SLPS]	0	714.364	-375.000	0	325.478	0	0	
0	[SLPS]	0	714.317	-374.936	0	325.433	0	0	
0	[SLPS]	0	714.278	-374.874	0	325.386	0	0	
0	[SLPS]	0	714.278	-374.874	0	325.386	0	0	
0	[SLPS]	0	714.187	-374.736	0	325.296	0	0	
0	[SLPS]	0	714.187	-374.736	0	325.296	0	0	
0	[SLPS]	0	714.149	-374.658	0	325.255	0	0	
0	[SLPS]	0	714.102	-374.580	0	325.214	0	0	
0	[SLPS]	0	714.102	-374.580	0	325.214	0	0	
0	[SLPS]	0	713.991	-374.428	0	325.133	0	0	
0	[SLPS]	0	713.991	-374.428	0	325.133	0	0	
0	[SLPS]	0	713.932	-374.350	0	325.094	0	0	
0	[SLPS]	0	713.877	-374.274	0	325.058	0	0	
