3	[SLPS]	0	235.604	-330.187	0	239.083	0	0	0	0	
3	[SLPS]	0	235.405	-330.309	0	239.067	0	0	0	0	
3	[SLPS]	0	235.195	-330.427	0	239.057	0	0	0	0	
3	[SLPS]	0	235.195	-330.427	0	239.057	0	0	0	0	
3	[SLPS]	0	234.788	-330.679	0	239.030	0	0	0	0	
3	[SLPS]	0	234.788	-330.679	0	239.030	0	0	0	0	
3	[SLPS]	0	234.581	-330.799	0	239.023	0	0	0	0	
3	[SLPS]	0	234.372	-330.930	0	239.007	0	0	0	0	
3	[SLPS]	0	234.372	-330.930	0	239.007	0	0	0	0	
3	[SLPS]	0	233.963	-331.176	0	238.968	0	0	0	0	
3	[SLPS]	0	233.963	-331.176	0	238.968	0	0	0	0	
3	[SLPS]	0	233.760	-331.298	0	238.950	0	0	0	0	
3	[SLPS]	0	233.556	-331.422	0	238.940	0	0	0	0	
3	[SLPS]	0	233.556	-331.422	0	238.940	0	0	0	0	
3	[SLPS]	0	233.147	-331.671	0	238.954	0	0	0	0	
3	[SLPS]	0	233.147	-331.671	0	238.954	0	0	0	0	
3	[SLPS]	0	232.945	-331.790	0	238.982	0	0	0	0	
3	[SLPS]	0	232.742	-331.911	0	239.013	0	0	0	0	
3	[SLPS]	0	232.742	-331.911	0	239.013	0	0	0	0	
3	[SLPS]	0	232.339	-332.178	0	239.053	0	0	0	0	
3	[SLPS]	0	232.339	-332.178	0	239.053	0	0	0	0	
3	[SLPS]	0	232.141	-332.305	0	239.066	0	0	0	0	
3	[SLPS]	0	231.936	-332.426	0	239.090	0	0	0	0	
3	[SLPS]	0	231.734	-332.545	0	239.121	0	0	0	0	
3	[SLPS]	0	231.532	-332.667	0	239.146	0	0	0	0	
3	[SLPS]	0	231.532	-332.667	0	239.146	0	0	0	0	
3	[SLPS]	0	231.129	-332.912	0	239.187	0	0	0	0	
3	[SLPS]	0	231.129	-332.912	0	239.187	0	0	0	0	
3	[SLPS]	0	230.928	-333.028	0	239.205	0	0	0	0	
3	[SLPS]	0	230.728	-333.149	0	239.223	0	0	0	0	
3	[SLPS]	0	230.728	-333.149	0	239.223	0	0	0	0	
3	[SLPS]	0	230.323	-333.388	0	239.254	0	0	0	0	
3	[SLPS]	0	230.323	-333.388	0	239.254	0	0	0	0	
3	[SLPS]	0	230.121	-333.505	0	239.266	0	0	0	0	
3	[SLPS]	0	229.925	-333.625	0	239.274	0	0	0	0	
3	[SLPS]	0	229.925	-333.625	0	239.274	0	0	0	0	
3	[SLPS]	0	229.522	-333.862	0	239.295	0	0	0	0	
3	[SLPS]	0	229.522	-333.862	0	239.295	0	0	0	0	
3	[SLPS]	0	229.319	-333.979	0	239.306	0	0	0	0	
3	[SLPS]	0	229.120	-334.091	0	239.320	0	0	0	0	
3	[SLPS]	0	229.120	-334.091	0	239.320	0	0	0	0	
3	[SLPS]	0	228.723	-334.333	0	239.322	0	0	0	0	
3	[SLPS]	0	228.723	-334.333	0	239.322	0	0	0	0	
3	[SLPS]	0	228.526	-334.454	0	239.323	0	0	0	0	
3	[SLPS]	0	228.330	-334.584	0	239.323	0	0	0	0	
3	[SLPS]	0	228.330	-334.584	0	239.323	0	0	0	0	
3	[SLPS]	0	227.935	-334.820	0	239.350	0	0	0	0	
3	[SLPS]	0	227.935	-334.820	0	239.350	0	0	0	0	
3	[SLPS]	0	227.742	-334.944	0	239.353	0	0	0	0	
3	[SLPS]	0	227.546	-335.063	0	239.358	0	0	0	0	
3	[SLPS]	0	227.546	-335.063	0	239.358	0	0	0	0	
3	[SLPS]	0	227.158	-335.293	0	239.374	0	0	0	0	
3	[SLPS]	0	227.158	-335.293	0	239.374	0	0	0	0	
3	[SLPS]	0	226.962	-335.408	0	239.385	0	0	0	0	
3	[SLPS]	0	226.767	-335.525	0	239.389	0	0	0	0	
3	[SLPS]	0	226.573	-335.632	0	239.395	0	0	0	0	
3	[SLPS]	0	226.378	-335.745	0	239.402	0	0	0	0	
3	[SLPS]	0	226.378	-335.745	0	239.402	0	0	0	0	
3	[SLPS]	0	225.988	-335.980	0	239.419	0	0	0	0	
3	[SLPS]	0	225.988	-335.980	0	239.419	0	0	0	0	
3	[SLPS]	0	225.793	-336.092	0	239.429	0	0	0	0	
3	[SLPS]	0	225.597	-336.204	0	239.437	0	0	0	0	
3	[SLPS]	0	225.597	-336.204	0	239.437	0	0	0	0	
3	[SLPS]	0	225.217	-336.435	0	239.446	0	0	0	0	
3	[SLPS]	0	225.217	-336.435	0	239.446	0	0	0	0	
3	[SLPS]	0	225.026	-336.548	0	239.454	0	0	0	0	
3	[SLPS]	0	224.829	-336.660	0	239.468	0	0	0	0	
3	[SLPS]	0	224.829	-336.660	0	239.468	0	0	0	0	
3	[SLPS]	0	224.635	-336.775	0	239.473	0	0	0	0	
3	[SLPS]	0	224.441	-336.888	0	239.481	0	0	0	0	
3	[SLPS]	0	224.441	-336.888	0	239.481	0	0	0	0	
3	[SLPS]	0	224.057	-337.118	0	239.495	0	0	0	0	
3	[SLPS]	0	224.057	-337.118	0	239.495	0	0	0	0	
3	[SLPS]	0	223.867	-337.228	0	239.505	0	0	0	0	
3	[SLPS]	0	223.676	-337.341	0	239.511	0	0	0	0	
3	[SLPS]	0	223.484	-337.454	0	239.521	0	0	0	0	
3	[SLPS]	0	223.294	-337.572	0	239.525	0	0	0	0	
3	[SLPS]	0	223.294	-337.572	0	239.525	0	0	0	0	
3	[SLPS]	0	222.913	-337.797	0	239.536	0	0	0	0	
3	[SLPS]	0	222.913	-337.797	0	239.536	0	0	0	0	
3	[SLPS]	0	222.726	-337.909	0	239.547	0	0	0	0	
3	[SLPS]	0	222.535	-338.024	0	239.558	0	0	0	0	
3	[SLPS]	0	222.535	-338.024	0	239.558	0	0	0	0	
3	[SLPS]	0	222.346	-338.137	0	239.559	0	0	0	0	
3	[SLPS]	0	222.160	-338.240	0	239.559	0	0	0	0	
3	[SLPS]	0	221.970	-338.352	0	239.552	0	0	0	0	
3	[SLPS]	0	221.783	-338.460	0	239.549	0	0	0	0	
3	[SLPS]	0	221.783	-338.460	0	239.549	0	0	0	0	
3	[SLPS]	0	221.411	-338.686	0	239.531	0	0	0	0	
3	[SLPS]	0	221.411	-338.686	0	239.531	0	0	0	0	
3	[SLPS]	0	221.226	-338.792	0	239.535	0	0	0	0	
3	[SLPS]	0	221.044	-338.902	0	239.531	0	0	0	0	
3	[SLPS]	0	221.044	-338.902	0	239.531	0	0	0	0	
3	[SLPS]	0	220.676	-339.119	0	239.529	0	0	0	0	
3	[SLPS]	0	220.676	-339.119	0	239.529	0	0	0	0	
3	[SLPS]	0	220.488	-339.226	0	239.533	0	0	0	0	
3	[SLPS]	0	220.304	-339.335	0	239.535	0	0	0	0	
3	[SLPS]	0	220.304	-339.335	0	239.535	0	0	0	0	
3	[SLPS]	0	219.929	-339.556	0	239.534	0	0	0	0	
3	[SLPS]	0	219.929	-339.556	0	239.534	0	0	0	0	
3	[SLPS]	0	219.744	-339.665	0	239.532	0	0	0	0	
3	[SLPS]	0	219.565	-339.779	0	239.521	0	0	0	0	
3	[SLPS]	0	219.565	-339.779	0	239.521	0	0	0	0	
3	[SLPS]	0	219.194	-339.996	0	239.517	0	0	0	0	
3	[SLPS]	0	219.194	-339.996	0	239.517	0	0	0	0	
3	[SLPS]	0	219.008	-340.108	0	239.517	0	0	0	0	
3	[SLPS]	0	218.831	-340.218	0	239.511	0	0	0	0	
3	[SLPS]	0	218.831	-340.218	0	239.511	0	0	0	0	
3	[SLPS]	0	218.472	-340.434	0	239.504	0	0	0	0	
3	[SLPS]	0	218.472	-340.434	0	239.504	0	0	0	0	
3	[SLPS]	0	218.293	-340.539	0	239.496	0	0	0	0	
3	[SLPS]	0	218.114	-340.643	0	239.489	0	0	0	0	
3	[SLPS]	0	218.114	-340.643	0	239.489	0	0	0	0	
3	[SLPS]	0	217.760	-340.855	0	239.481	0	0	0	0	
3	[SLPS]	0	217.760	-340.855	0	239.481	0	0	0	0	
3	[SLPS]	0	217.582	-340.959	0	239.481	0	0	0	0	
3	[SLPS]	0	217.407	-341.058	0	239.478	0	0	0	0	
3	[SLPS]	0	217.407	-341.058	0	239.478	0	0	0	0	
