3	[SLPS]	0	116.541	55.515	0	62.758	0	0	0	0	
3	[SLPS]	0	116.691	55.594	0	62.762	0	0	0	0	
3	[SLPS]	0	116.843	55.671	0	62.769	0	0	0	0	
3	[SLPS]	0	116.843	55.671	0	62.769	0	0	0	0	
3	[SLPS]	0	117.139	55.831	0	62.752	0	0	0	0	
3	[SLPS]	0	117.139	55.831	0	62.752	0	0	0	0	
3	[SLPS]	0	117.290	55.910	0	62.750	0	0	0	0	
3	[SLPS]	0	117.441	55.984	0	62.757	0	0	0	0	
3	[SLPS]	0	117.441	55.984	0	62.757	0	0	0	0	
3	[SLPS]	0	117.739	56.139	0	62.735	0	0	0	0	
3	[SLPS]	0	117.739	56.139	0	62.735	0	0	0	0	
3	[SLPS]	0	117.884	56.218	0	62.714	0	0	0	0	
3	[SLPS]	0	118.037	56.295	0	62.703	0	0	0	0	
3	[SLPS]	0	118.186	56.371	0	62.695	0	0	0	0	
3	[SLPS]	0	118.335	56.453	0	62.679	0	0	0	0	
3	[SLPS]	0	118.335	56.453	0	62.679	0	0	0	0	
3	[SLPS]	0	118.484	56.534	0	62.657	0	0	0	0	
3	[SLPS]	0	118.639	56.604	0	62.654	0	0	0	0	
3	[SLPS]	0	118.784	56.684	0	62.633	0	0	0	0	
3	[SLPS]	0	118.934	56.764	0	62.626	0	0	0	0	
3	[SLPS]	0	118.934	56.764	0	62.626	0	0	0	0	
3	[SLPS]	0	119.079	56.848	0	62.608	0	0	0	0	
3	[SLPS]	0	119.235	56.920	0	62.616	0	0	0	0	
3	[SLPS]	0	119.235	56.920	0	62.616	0	0	0	0	
3	[SLPS]	0	119.533	57.071	0	62.601	0	0	0	0	
3	[SLPS]	0	119.533	57.071	0	62.601	0	0	0	0	
3	[SLPS]	0	119.683	57.149	0	62.590	0	0	0	0	
3	[SLPS]	0	119.834	57.223	0	62.583	0	0	0	0	
3	[SLPS]	0	119.834	57.223	0	62.583	0	0	0	0	
3	[SLPS]	0	120.136	57.371	0	62.565	0	0	0	0	
3	[SLPS]	0	120.136	57.371	0	62.565	0	0	0	0	
3	[SLPS]	0	120.287	57.453	0	62.551	0	0	0	0	
3	[SLPS]	0	120.439	57.528	0	62.543	0	0	0	0	
3	[SLPS]	0	120.439	57.528	0	62.543	0	0	0	0	
3	[SLPS]	0	120.739	57.685	0	62.498	0	0	0	0	
3	[SLPS]	0	120.739	57.685	0	62.498	0	0	0	0	
3	[SLPS]	0	120.890	57.762	0	62.480	0	0	0	0	
3	[SLPS]	0	121.043	57.832	0	62.474	0	0	0	0	
3	[SLPS]	0	121.043	57.832	0	62.474	0	0	0	0	
3	[SLPS]	0	121.344	57.992	0	62.437	0	0	0	0	
