1	[SLPS]	0	406.400	-234.360	0	59.736	0	0	0	0	
1	[SLPS]	0	406.582	-234.254	0	59.744	0	0	0	0	
1	[SLPS]	0	406.764	-234.145	0	59.748	0	0	0	0	
1	[SLPS]	0	406.764	-234.145	0	59.748	0	0	0	0	
1	[SLPS]	0	406.948	-234.034	0	59.760	0	0	0	0	
1	[SLPS]	0	407.127	-233.926	0	59.777	0	0	0	0	
1	[SLPS]	0	407.307	-233.820	0	59.791	0	0	0	0	
1	[SLPS]	0	407.496	-233.716	0	59.816	0	0	0	0	
1	[SLPS]	0	407.496	-233.716	0	59.816	0	0	0	0	
1	[SLPS]	0	407.859	-233.505	0	59.837	0	0	0	0	
1	[SLPS]	0	407.859	-233.505	0	59.837	0	0	0	0	
1	[SLPS]	0	408.047	-233.400	0	59.840	0	0	0	0	
1	[SLPS]	0	408.227	-233.291	0	59.834	0	0	0	0	
1	[SLPS]	0	408.227	-233.291	0	59.834	0	0	0	0	
1	[SLPS]	0	408.598	-233.075	0	59.839	0	0	0	0	
1	[SLPS]	0	408.598	-233.075	0	59.839	0	0	0	0	
1	[SLPS]	0	408.775	-232.970	0	59.827	0	0	0	0	
1	[SLPS]	0	408.946	-232.860	0	59.793	0	0	0	0	
1	[SLPS]	0	408.946	-232.860	0	59.793	0	0	0	0	
1	[SLPS]	0	409.313	-232.643	0	59.771	0	0	0	0	
1	[SLPS]	0	409.313	-232.643	0	59.771	0	0	0	0	
1	[SLPS]	0	409.501	-232.536	0	59.776	0	0	0	0	
1	[SLPS]	0	409.690	-232.434	0	59.788	0	0	0	0	
1	[SLPS]	0	409.690	-232.434	0	59.788	0	0	0	0	
1	[SLPS]	0	410.053	-232.221	0	59.774	0	0	0	0	
1	[SLPS]	0	410.053	-232.221	0	59.774	0	0	0	0	
1	[SLPS]	0	410.244	-232.116	0	59.771	0	0	0	0	
1	[SLPS]	0	410.428	-232.008	0	59.755	0	0	0	0	
1	[SLPS]	0	410.428	-232.008	0	59.755	0	0	0	0	
1	[SLPS]	0	410.794	-231.788	0	59.731	0	0	0	0	
1	[SLPS]	0	410.794	-231.788	0	59.731	0	0	0	0	
