1	[SLPS]	0	421.422	66.790	0	322.669	0	0	0	0	
1	[SLPS]	0	421.280	66.972	0	322.647	0	0	0	0	
1	[SLPS]	0	421.144	67.152	0	322.632	0	0	0	0	
1	[SLPS]	0	421.144	67.152	0	322.632	0	0	0	0	
1	[SLPS]	0	420.873	67.510	0	322.599	0	0	0	0	
1	[SLPS]	0	420.873	67.510	0	322.599	0	0	0	0	
1	[SLPS]	0	420.735	67.693	0	322.586	0	0	0	0	
1	[SLPS]	0	420.599	67.871	0	322.579	0	0	0	0	
1	[SLPS]	0	420.599	67.871	0	322.579	0	0	0	0	
1	[SLPS]	0	420.328	68.229	0	322.570	0	0	0	0	
1	[SLPS]	0	420.328	68.229	0	322.570	0	0	0	0	
1	[SLPS]	0	420.192	68.405	0	322.565	0	0	0	0	
1	[SLPS]	0	420.055	68.582	0	322.535	0	0	0	0	
1	[SLPS]	0	420.055	68.582	0	322.535	0	0	0	0	
1	[SLPS]	0	419.786	68.937	0	322.541	0	0	0	0	
1	[SLPS]	0	419.786	68.937	0	322.541	0	0	0	0	
1	[SLPS]	0	419.650	69.115	0	322.546	0	0	0	0	
1	[SLPS]	0	419.518	69.291	0	322.546	0	0	0	0	
1	[SLPS]	0	419.518	69.291	0	322.546	0	0	0	0	
1	[SLPS]	0	419.242	69.643	0	322.539	0	0	0	0	
1	[SLPS]	0	419.242	69.643	0	322.539	0	0	0	0	
1	[SLPS]	0	419.108	69.821	0	322.541	0	0	0	0	
1	[SLPS]	0	418.978	69.997	0	322.543	0	0	0	0	
1	[SLPS]	0	418.978	69.997	0	322.543	0	0	0	0	
1	[SLPS]	0	418.706	70.349	0	322.552	0	0	0	0	
1	[SLPS]	0	418.706	70.349	0	322.552	0	0	0	0	
1	[SLPS]	0	418.574	70.523	0	322.554	0	0	0	0	
1	[SLPS]	0	418.438	70.698	0	322.552	0	0	0	0	
1	[SLPS]	0	418.305	70.869	0	322.551	0	0	0	0	
1	[SLPS]	0	418.173	71.047	0	322.556	0	0	0	0	
1	[SLPS]	0	418.173	71.047	0	322.556	0	0	0	0	
1	[SLPS]	0	417.904	71.396	0	322.557	0	0	0	0	
1	[SLPS]	0	417.904	71.396	0	322.557	0	0	0	0	
1	[SLPS]	0	417.775	71.567	0	322.560	0	0	0	0	
1	[SLPS]	0	417.643	71.739	0	322.555	0	0	0	0	
1	[SLPS]	0	417.643	71.739	0	322.555	0	0	0	0	
1	[SLPS]	0	417.380	72.089	0	322.561	0	0	0	0	
1	[SLPS]	0	417.380	72.089	0	322.561	0	0	0	0	
1	[SLPS]	0	417.250	72.262	0	322.564	0	0	0	0	
1	[SLPS]	0	417.120	72.434	0	322.593	0	0	0	0	
1	[SLPS]	0	417.120	72.434	0	322.593	0	0	0	0	
