1	[SLPS]	0	233.689	-58.011	0	145.555	0	0	0	0	
1	[SLPS]	0	233.808	-58.200	0	145.544	0	0	0	0	
1	[SLPS]	0	233.954	-58.384	0	145.492	0	0	0	0	
1	[SLPS]	0	233.954	-58.384	0	145.492	0	0	0	0	
1	[SLPS]	0	234.208	-58.765	0	145.431	0	0	0	0	
1	[SLPS]	0	234.208	-58.765	0	145.431	0	0	0	0	
1	[SLPS]	0	234.337	-58.952	0	145.394	0	0	0	0	
1	[SLPS]	0	234.470	-59.139	0	145.360	0	0	0	0	
1	[SLPS]	0	234.594	-59.333	0	145.346	0	0	0	0	
1	[SLPS]	0	234.720	-59.517	0	145.331	0	0	0	0	
1	[SLPS]	0	234.720	-59.517	0	145.331	0	0	0	0	
1	[SLPS]	0	234.984	-59.890	0	145.296	0	0	0	0	
1	[SLPS]	0	234.984	-59.890	0	145.296	0	0	0	0	
1	[SLPS]	0	235.110	-60.085	0	145.294	0	0	0	0	
1	[SLPS]	0	235.242	-60.272	0	145.271	0	0	0	0	
1	[SLPS]	0	235.242	-60.272	0	145.271	0	0	0	0	
1	[SLPS]	0	235.498	-60.646	0	145.236	0	0	0	0	
1	[SLPS]	0	235.498	-60.646	0	145.236	0	0	0	0	
1	[SLPS]	0	235.629	-60.834	0	145.215	0	0	0	0	
1	[SLPS]	0	235.755	-61.015	0	145.188	0	0	0	0	
1	[SLPS]	0	235.755	-61.015	0	145.188	0	0	0	0	
1	[SLPS]	0	236.010	-61.394	0	145.167	0	0	0	0	
1	[SLPS]	0	236.010	-61.394	0	145.167	0	0	0	0	
1	[SLPS]	0	236.136	-61.583	0	145.163	0	0	0	0	
1	[SLPS]	0	236.261	-61.771	0	145.154	0	0	0	0	
1	[SLPS]	0	236.261	-61.771	0	145.154	0	0	0	0	
1	[SLPS]	0	236.519	-62.154	0	145.121	0	0	0	0	
1	[SLPS]	0	236.519	-62.154	0	145.121	0	0	0	0	
1	[SLPS]	0	236.648	-62.335	0	145.099	0	0	0	0	
1	[SLPS]	0	236.777	-62.521	0	145.087	0	0	0	0	
1	[SLPS]	0	236.777	-62.521	0	145.087	0	0	0	0	
1	[SLPS]	0	237.043	-62.892	0	145.058	0	0	0	0	
1	[SLPS]	0	237.043	-62.892	0	145.058	0	0	0	0	
1	[SLPS]	0	237.171	-63.073	0	145.049	0	0	0	0	
1	[SLPS]	0	237.300	-63.252	0	145.039	0	0	0	0	
1	[SLPS]	0	237.300	-63.252	0	145.039	0	0	0	0	
1	[SLPS]	0	237.563	-63.622	0	145.012	0	0	0	0	
1	[SLPS]	0	237.563	-63.622	0	145.012	0	0	0	0	
1	[SLPS]	0	237.688	-63.804	0	144.996	0	0	0	0	
1	[SLPS]	0	237.816	-63.988	0	144.983	0	0	0	0	
1	[SLPS]	0	237.816	-63.988	0	144.983	0	0	0	0	
1	[SLPS]	0	238.073	-64.358	0	144.958	0	0	0	0	
1	[SLPS]	0	238.073	-64.358	0	144.958	0	0	0	0	
1	[SLPS]	0	238.202	-64.540	0	144.937	0	0	0	0	
1	[SLPS]	0	238.331	-64.724	0	144.925	0	0	0	0	
1	[SLPS]	0	238.331	-64.724	0	144.925	0	0	0	0	
1	[SLPS]	0	238.596	-65.097	0	144.891	0	0	0	0	
1	[SLPS]	0	238.596	-65.097	0	144.891	0	0	0	0	
1	[SLPS]	0	238.728	-65.284	0	144.878	0	0	0	0	
1	[SLPS]	0	238.859	-65.476	0	144.868	0	0	0	0	
1	[SLPS]	0	238.859	-65.476	0	144.868	0	0	0	0	
1	[SLPS]	0	239.122	-65.849	0	144.856	0	0	0	0	
1	[SLPS]	0	239.122	-65.849	0	144.856	0	0	0	0	
1	[SLPS]	0	239.254	-66.032	0	144.884	0	0	0	0	
1	[SLPS]	0	239.385	-66.216	0	144.920	0	0	0	0	
1	[SLPS]	0	239.385	-66.216	0	144.920	0	0	0	0	
1	[SLPS]	0	239.648	-66.577	0	144.959	0	0	0	0	
1	[SLPS]	0	239.648	-66.577	0	144.959	0	0	0	0	
1	[SLPS]	0	239.777	-66.766	0	144.988	0	0	0	0	
1	[SLPS]	0	239.904	-66.950	0	145.022	0	0	0	0	
1	[SLPS]	0	239.904	-66.950	0	145.022	0	0	0	0	
1	[SLPS]	0	240.163	-67.323	0	145.072	0	0	0	0	
1	[SLPS]	0	240.163	-67.323	0	145.072	0	0	0	0	
1	[SLPS]	0	240.288	-67.510	0	145.087	0	0	0	0	
1	[SLPS]	0	240.417	-67.696	0	145.098	0	0	0	0	
1	[SLPS]	0	240.538	-67.878	0	145.122	0	0	0	0	
1	[SLPS]	0	240.668	-68.064	0	145.151	0	0	0	0	
1	[SLPS]	0	240.668	-68.064	0	145.151	0	0	0	0	
1	[SLPS]	0	240.915	-68.437	0	145.217	0	0	0	0	
1	[SLPS]	0	240.915	-68.437	0	145.217	0	0	0	0	
1	[SLPS]	0	241.039	-68.621	0	145.242	0	0	0	0	
1	[SLPS]	0	241.162	-68.806	0	145.265	0	0	0	0	
1	[SLPS]	0	241.162	-68.806	0	145.265	0	0	0	0	
1	[SLPS]	0	241.417	-69.172	0	145.306	0	0	0	0	
1	[SLPS]	0	241.417	-69.172	0	145.306	0	0	0	0	
1	[SLPS]	0	241.544	-69.356	0	145.337	0	0	0	0	
1	[SLPS]	0	241.674	-69.540	0	145.359	0	0	0	0	
1	[SLPS]	0	241.674	-69.540	0	145.359	0	0	0	0	
1	[SLPS]	0	241.797	-69.722	0	145.379	0	0	0	0	
1	[SLPS]	0	241.922	-69.906	0	145.395	0	0	0	0	
1	[SLPS]	0	242.053	-70.087	0	145.404	0	0	0	0	
1	[SLPS]	0	242.182	-70.278	0	145.434	0	0	0	0	
1	[SLPS]	0	242.182	-70.278	0	145.434	0	0	0	0	
1	[SLPS]	0	242.435	-70.648	0	145.473	0	0	0	0	
1	[SLPS]	0	242.435	-70.648	0	145.473	0	0	0	0	
1	[SLPS]	0	242.564	-70.833	0	145.494	0	0	0	0	
1	[SLPS]	0	242.692	-71.021	0	145.518	0	0	0	0	
1	[SLPS]	0	242.692	-71.021	0	145.518	0	0	0	0	
1	[SLPS]	0	242.942	-71.389	0	145.558	0	0	0	0	
1	[SLPS]	0	242.942	-71.389	0	145.558	0	0	0	0	
1	[SLPS]	0	243.076	-71.574	0	145.566	0	0	0	0	
1	[SLPS]	0	243.199	-71.762	0	145.588	0	0	0	0	
1	[SLPS]	0	243.199	-71.762	0	145.588	0	0	0	0	
1	[SLPS]	0	243.452	-72.132	0	145.612	0	0	0	0	
1	[SLPS]	0	243.452	-72.132	0	145.612	0	0	0	0	
1	[SLPS]	0	243.581	-72.326	0	145.626	0	0	0	0	
1	[SLPS]	0	243.708	-72.513	0	145.628	0	0	0	0	
1	[SLPS]	0	243.708	-72.513	0	145.628	0	0	0	0	
1	[SLPS]	0	243.964	-72.884	0	145.622	0	0	0	0	
1	[SLPS]	0	243.964	-72.884	0	145.622	0	0	0	0	
1	[SLPS]	0	244.096	-73.072	0	145.621	0	0	0	0	
1	[SLPS]	0	244.228	-73.262	0	145.621	0	0	0	0	
1	[SLPS]	0	244.228	-73.262	0	145.621	0	0	0	0	
1	[SLPS]	0	244.486	-73.642	0	145.625	0	0	0	0	
1	[SLPS]	0	244.486	-73.642	0	145.625	0	0	0	0	
1	[SLPS]	0	244.614	-73.834	0	145.626	0	0	0	0	
1	[SLPS]	0	244.745	-74.027	0	145.635	0	0	0	0	
1	[SLPS]	0	244.745	-74.027	0	145.635	0	0	0	0	
1	[SLPS]	0	245.009	-74.414	0	145.651	0	0	0	0	
1	[SLPS]	0	245.009	-74.414	0	145.651	0	0	0	0	
1	[SLPS]	0	245.142	-74.608	0	145.657	0	0	0	0	
1	[SLPS]	0	245.276	-74.803	0	145.659	0	0	0	0	
1	[SLPS]	0	245.276	-74.803	0	145.659	0	0	0	0	
1	[SLPS]	0	245.536	-75.193	0	145.661	0	0	0	0	
1	[SLPS]	0	245.536	-75.193	0	145.661	0	0	0	0	
1	[SLPS]	0	245.671	-75.392	0	145.671	0	0	0	0	
1	[SLPS]	0	245.808	-75.586	0	145.674	0	0	0	0	
1	[SLPS]	0	245.942	-75.783	0	145.675	0	0	0	0	
1	[SLPS]	0	246.071	-75.979	0	145.678	0	0	0	0	
1	[SLPS]	0	246.071	-75.979	0	145.678	0	0	0	0	
1	[SLPS]	0	246.205	-76.175	0	145.673	0	0	0	0	
1	[SLPS]	0	246.337	-76.370	0	145.658	0	0	0	0	
1	[SLPS]	0	246.470	-76.566	0	145.651	0	0	0	0	
1	[SLPS]	0	246.603	-76.762	0	145.647	0	0	0	0	
1	[SLPS]	0	246.603	-76.762	0	145.647	0	0	0	0	
1	[SLPS]	0	246.875	-77.155	0	145.643	0	0	0	0	
1	[SLPS]	0	246.875	-77.155	0	145.643	0	0	0	0	
1	[SLPS]	0	247.011	-77.357	0	145.645	0	0	0	0	
1	[SLPS]	0	247.147	-77.556	0	145.637	0	0	0	0	
1	[SLPS]	0	247.147	-77.556	0	145.637	0	0	0	0	
1	[SLPS]	0	247.419	-77.950	0	145.614	0	0	0	0	
1	[SLPS]	0	247.419	-77.950	0	145.614	0	0	0	0	
1	[SLPS]	0	247.554	-78.149	0	145.609	0	0	0	0	
1	[SLPS]	0	247.690	-78.349	0	145.599	0	0	0	0	
1	[SLPS]	0	247.690	-78.349	0	145.599	0	0	0	0	
1	[SLPS]	0	247.964	-78.747	0	145.589	0	0	0	0	
1	[SLPS]	0	247.964	-78.747	0	145.589	0	0	0	0	
1	[SLPS]	0	248.098	-78.947	0	145.588	0	0	0	0	
1	[SLPS]	0	248.232	-79.142	0	145.583	0	0	0	0	
1	[SLPS]	0	248.232	-79.142	0	145.583	0	0	0	0	
1	[SLPS]	0	248.505	-79.542	0	145.575	0	0	0	0	
1	[SLPS]	0	248.505	-79.542	0	145.575	0	0	0	0	
1	[SLPS]	0	248.644	-79.744	0	145.572	0	0	0	0	
1	[SLPS]	0	248.780	-79.942	0	145.575	0	0	0	0	
1	[SLPS]	0	248.780	-79.942	0	145.575	0	0	0	0	
1	[SLPS]	0	249.055	-80.343	0	145.570	0	0	0	0	
1	[SLPS]	0	249.055	-80.343	0	145.570	0	0	0	0	
1	[SLPS]	0	249.196	-80.546	0	145.564	0	0	0	0	
1	[SLPS]	0	249.332	-80.745	0	145.560	0	0	0	0	
1	[SLPS]	0	249.470	-80.944	0	145.556	0	0	0	0	
1	[SLPS]	0	249.607	-81.144	0	145.557	0	0	0	0	
1	[SLPS]	0	249.607	-81.144	0	145.557	0	0	0	0	
1	[SLPS]	0	249.880	-81.543	0	145.550	0	0	0	0	
1	[SLPS]	0	249.880	-81.543	0	145.550	0	0	0	0	
1	[SLPS]	0	250.016	-81.740	0	145.543	0	0	0	0	
1	[SLPS]	0	250.150	-81.938	0	145.536	0	0	0	0	
1	[SLPS]	0	250.150	-81.938	0	145.536	0	0	0	0	
1	[SLPS]	0	250.421	-82.337	0	145.530	0	0	0	0	
1	[SLPS]	0	250.421	-82.337	0	145.530	0	0	0	0	
1	[SLPS]	0	250.556	-82.538	0	145.528	0	0	0	0	
1	[SLPS]	0	250.691	-82.734	0	145.527	0	0	0	0	
1	[SLPS]	0	250.691	-82.734	0	145.527	0	0	0	0	
1	[SLPS]	0	250.961	-83.133	0	145.525	0	0	0	0	
1	[SLPS]	0	250.961	-83.133	0	145.525	0	0	0	0	
1	[SLPS]	0	251.101	-83.334	0	145.520	0	0	0	0	
1	[SLPS]	0	251.237	-83.536	0	145.516	0	0	0	0	
1	[SLPS]	0	251.237	-83.536	0	145.516	0	0	0	0	
1	[SLPS]	0	251.511	-83.942	0	145.508	0	0	0	0	
1	[SLPS]	0	251.511	-83.942	0	145.508	0	0	0	0	
1	[SLPS]	0	251.650	-84.142	0	145.504	0	0	0	0	
1	[SLPS]	0	251.789	-84.339	0	145.493	0	0	0	0	
1	[SLPS]	0	251.927	-84.543	0	145.475	0	0	0	0	
1	[SLPS]	0	252.061	-84.738	0	145.472	0	0	0	0	
1	[SLPS]	0	252.061	-84.738	0	145.472	0	0	0	0	
1	[SLPS]	0	252.199	-84.939	0	145.475	0	0	0	0	
1	[SLPS]	0	252.337	-85.140	0	145.475	0	0	0	0	
1	[SLPS]	0	252.474	-85.339	0	145.473	0	0	0	0	
1	[SLPS]	0	252.611	-85.539	0	145.468	0	0	0	0	
1	[SLPS]	0	252.611	-85.539	0	145.468	0	0	0	0	
1	[SLPS]	0	252.887	-85.939	0	145.455	0	0	0	0	
1	[SLPS]	0	252.887	-85.939	0	145.455	0	0	0	0	
1	[SLPS]	0	253.018	-86.134	0	145.463	0	0	0	0	
1	[SLPS]	0	253.151	-86.339	0	145.487	0	0	0	0	
