1	[SLPS]	0	663.763	140.392	0	128.054	0	0	0	0	
1	[SLPS]	0	663.763	140.392	0	128.054	0	0	0	0	
1	[SLPS]	0	664.106	140.115	0	128.167	0	0	0	0	
1	[SLPS]	0	664.106	140.115	0	128.167	0	0	0	0	
1	[SLPS]	0	664.281	139.981	0	128.212	0	0	0	0	
1	[SLPS]	0	664.455	139.853	0	128.251	0	0	0	0	
1	[SLPS]	0	664.455	139.853	0	128.251	0	0	0	0	
1	[SLPS]	0	664.807	139.577	0	128.352	0	0	0	0	
1	[SLPS]	0	664.807	139.577	0	128.352	0	0	0	0	
1	[SLPS]	0	664.986	139.450	0	128.381	0	0	0	0	
1	[SLPS]	0	665.152	139.305	0	128.441	0	0	0	0	
1	[SLPS]	0	665.316	139.157	0	128.501	0	0	0	0	
1	[SLPS]	0	665.500	139.020	0	128.528	0	0	0	0	
1	[SLPS]	0	665.500	139.020	0	128.528	0	0	0	0	
1	[SLPS]	0	665.850	138.728	0	128.621	0	0	0	0	
1	[SLPS]	0	665.850	138.728	0	128.621	0	0	0	0	
1	[SLPS]	0	666.020	138.581	0	128.669	0	0	0	0	
1	[SLPS]	0	666.190	138.439	0	128.710	0	0	0	0	
1	[SLPS]	0	666.190	138.439	0	128.710	0	0	0	0	
1	[SLPS]	0	666.540	138.150	0	128.769	0	0	0	0	
1	[SLPS]	0	666.540	138.150	0	128.769	0	0	0	0	
1	[SLPS]	0	666.717	138.007	0	128.807	0	0	0	0	
1	[SLPS]	0	666.893	137.870	0	128.831	0	0	0	0	
1	[SLPS]	0	666.893	137.870	0	128.831	0	0	0	0	
1	[SLPS]	0	667.253	137.574	0	128.912	0	0	0	0	
1	[SLPS]	0	667.253	137.574	0	128.912	0	0	0	0	
1	[SLPS]	0	667.428	137.430	0	128.953	0	0	0	0	
1	[SLPS]	0	667.606	137.289	0	128.987	0	0	0	0	
1	[SLPS]	0	667.606	137.289	0	128.987	0	0	0	0	
1	[SLPS]	0	667.960	136.990	0	129.075	0	0	0	0	
1	[SLPS]	0	667.960	136.990	0	129.075	0	0	0	0	
1	[SLPS]	0	668.133	136.851	0	129.107	0	0	0	0	
1	[SLPS]	0	668.312	136.706	0	129.144	0	0	0	0	
1	[SLPS]	0	668.312	136.706	0	129.144	0	0	0	0	
1	[SLPS]	0	668.669	136.410	0	129.213	0	0	0	0	
1	[SLPS]	0	668.669	136.410	0	129.213	0	0	0	0	
1	[SLPS]	0	669.027	136.129	0	129.265	0	0	0	0	
1	[SLPS]	0	669.027	136.129	0	129.265	0	0	0	0	
1	[SLPS]	0	669.199	135.979	0	129.321	0	0	0	0	
1	[SLPS]	0	669.368	135.828	0	129.382	0	0	0	0	
1	[SLPS]	0	669.368	135.828	0	129.382	0	0	0	0	
1	[SLPS]	0	669.731	135.545	0	129.432	0	0	0	0	
1	[SLPS]	0	669.731	135.545	0	129.432	0	0	0	0	
1	[SLPS]	0	669.900	135.388	0	129.485	0	0	0	0	
1	[SLPS]	0	670.075	135.240	0	129.516	0	0	0	0	
1	[SLPS]	0	670.075	135.240	0	129.516	0	0	0	0	
1	[SLPS]	0	670.429	134.948	0	129.597	0	0	0	0	
1	[SLPS]	0	670.429	134.948	0	129.597	0	0	0	0	
1	[SLPS]	0	670.619	134.808	0	129.607	0	0	0	0	
1	[SLPS]	0	670.781	134.650	0	129.689	0	0	0	0	
1	[SLPS]	0	670.781	134.650	0	129.689	0	0	0	0	
1	[SLPS]	0	671.134	134.349	0	129.764	0	0	0	0	
1	[SLPS]	0	671.134	134.349	0	129.764	0	0	0	0	
1	[SLPS]	0	671.326	134.211	0	129.761	0	0	0	0	
1	[SLPS]	0	671.503	134.062	0	129.832	0	0	0	0	
1	[SLPS]	0	671.503	134.062	0	129.832	0	0	0	0	
1	[SLPS]	0	671.843	133.763	0	129.924	0	0	0	0	
1	[SLPS]	0	671.843	133.763	0	129.924	0	0	0	0	
1	[SLPS]	0	672.020	133.614	0	129.912	0	0	0	0	
1	[SLPS]	0	672.199	133.463	0	129.948	0	0	0	0	
1	[SLPS]	0	672.199	133.463	0	129.948	0	0	0	0	
1	[SLPS]	0	672.561	133.159	0	130.017	0	0	0	0	
1	[SLPS]	0	672.561	133.159	0	130.017	0	0	0	0	
1	[SLPS]	0	672.741	133.007	0	130.012	0	0	0	0	
1	[SLPS]	0	672.918	132.856	0	130.030	0	0	0	0	
1	[SLPS]	0	672.918	132.856	0	130.030	0	0	0	0	
1	[SLPS]	0	673.294	132.556	0	130.086	0	0	0	0	
1	[SLPS]	0	673.294	132.556	0	130.086	0	0	0	0	
1	[SLPS]	0	673.657	132.247	0	130.111	0	0	0	0	
1	[SLPS]	0	673.657	132.247	0	130.111	0	0	0	0	
1	[SLPS]	0	673.836	132.087	0	130.138	0	0	0	0	
1	[SLPS]	0	674.024	131.943	0	130.137	0	0	0	0	
1	[SLPS]	0	674.024	131.943	0	130.137	0	0	0	0	
1	[SLPS]	0	674.395	131.634	0	130.169	0	0	0	0	
1	[SLPS]	0	674.395	131.634	0	130.169	0	0	0	0	
1	[SLPS]	0	674.567	131.478	0	130.188	0	0	0	0	
1	[SLPS]	0	674.752	131.320	0	130.199	0	0	0	0	
1	[SLPS]	0	674.752	131.320	0	130.199	0	0	0	0	
1	[SLPS]	0	675.104	131.018	0	130.221	0	0	0	0	
1	[SLPS]	0	675.104	131.018	0	130.221	0	0	0	0	
1	[SLPS]	0	675.291	130.863	0	130.221	0	0	0	0	
1	[SLPS]	0	675.458	130.705	0	130.240	0	0	0	0	
1	[SLPS]	0	675.458	130.705	0	130.240	0	0	0	0	
1	[SLPS]	0	675.823	130.394	0	130.237	0	0	0	0	
1	[SLPS]	0	675.823	130.394	0	130.237	0	0	0	0	
1	[SLPS]	0	676.008	130.241	0	130.229	0	0	0	0	
1	[SLPS]	0	676.191	130.086	0	130.178	0	0	0	0	
1	[SLPS]	0	676.191	130.086	0	130.178	0	0	0	0	
1	[SLPS]	0	676.548	129.780	0	130.163	0	0	0	0	
1	[SLPS]	0	676.548	129.780	0	130.163	0	0	0	0	
1	[SLPS]	0	676.740	129.622	0	130.157	0	0	0	0	
1	[SLPS]	0	676.923	129.465	0	130.169	0	0	0	0	
1	[SLPS]	0	676.923	129.465	0	130.169	0	0	0	0	
1	[SLPS]	0	677.280	129.160	0	130.179	0	0	0	0	
1	[SLPS]	0	677.280	129.160	0	130.179	0	0	0	0	
1	[SLPS]	0	677.459	129.001	0	130.182	0	0	0	0	
1	[SLPS]	0	677.650	128.854	0	130.157	0	0	0	0	
1	[SLPS]	0	677.650	128.854	0	130.157	0	0	0	0	
1	[SLPS]	0	678.020	128.551	0	130.148	0	0	0	0	
1	[SLPS]	0	678.020	128.551	0	130.148	0	0	0	0	
1	[SLPS]	0	678.205	128.394	0	130.145	0	0	0	0	
1	[SLPS]	0	678.401	128.242	0	130.117	0	0	0	0	
1	[SLPS]	0	678.401	128.242	0	130.117	0	0	0	0	
1	[SLPS]	0	678.765	127.925	0	130.108	0	0	0	0	
1	[SLPS]	0	678.765	127.925	0	130.108	0	0	0	0	
1	[SLPS]	0	678.950	127.771	0	130.102	0	0	0	0	
1	[SLPS]	0	679.146	127.613	0	130.089	0	0	0	0	
1	[SLPS]	0	679.322	127.452	0	130.091	0	0	0	0	
1	[SLPS]	0	679.504	127.299	0	130.080	0	0	0	0	
1	[SLPS]	0	679.504	127.299	0	130.080	0	0	0	0	
1	[SLPS]	0	679.876	126.985	0	130.066	0	0	0	0	
1	[SLPS]	0	679.876	126.985	0	130.066	0	0	0	0	
1	[SLPS]	0	680.065	126.827	0	130.056	0	0	0	0	
1	[SLPS]	0	680.247	126.670	0	130.060	0	0	0	0	
1	[SLPS]	0	680.247	126.670	0	130.060	0	0	0	0	
1	[SLPS]	0	680.618	126.354	0	130.055	0	0	0	0	
1	[SLPS]	0	680.618	126.354	0	130.055	0	0	0	0	
1	[SLPS]	0	680.796	126.196	0	130.060	0	0	0	0	
1	[SLPS]	0	680.992	126.041	0	130.041	0	0	0	0	
1	[SLPS]	0	680.992	126.041	0	130.041	0	0	0	0	
1	[SLPS]	0	681.366	125.723	0	130.046	0	0	0	0	
1	[SLPS]	0	681.366	125.723	0	130.046	0	0	0	0	
1	[SLPS]	0	681.553	125.573	0	130.038	0	0	0	0	
1	[SLPS]	0	681.740	125.412	0	130.044	0	0	0	0	
1	[SLPS]	0	681.740	125.412	0	130.044	0	0	0	0	
1	[SLPS]	0	682.117	125.099	0	130.033	0	0	0	0	
1	[SLPS]	0	682.117	125.099	0	130.033	0	0	0	0	
1	[SLPS]	0	682.302	124.937	0	130.042	0	0	0	0	
1	[SLPS]	0	682.484	124.778	0	130.046	0	0	0	0	
1	[SLPS]	0	682.679	124.624	0	130.029	0	0	0	0	
1	[SLPS]	0	682.865	124.459	0	130.039	0	0	0	0	
1	[SLPS]	0	682.865	124.459	0	130.039	0	0	0	0	
1	[SLPS]	0	683.239	124.144	0	130.035	0	0	0	0	
1	[SLPS]	0	683.239	124.144	0	130.035	0	0	0	0	
1	[SLPS]	0	683.430	123.983	0	130.023	0	0	0	0	
1	[SLPS]	0	683.622	123.819	0	130.037	0	0	0	0	
1	[SLPS]	0	683.622	123.819	0	130.037	0	0	0	0	
1	[SLPS]	0	684.000	123.495	0	129.997	0	0	0	0	
1	[SLPS]	0	684.000	123.495	0	129.997	0	0	0	0	
1	[SLPS]	0	684.196	123.340	0	129.958	0	0	0	0	
1	[SLPS]	0	684.389	123.186	0	129.925	0	0	0	0	
1	[SLPS]	0	684.389	123.186	0	129.925	0	0	0	0	
1	[SLPS]	0	684.772	122.856	0	129.890	0	0	0	0	
1	[SLPS]	0	684.772	122.856	0	129.890	0	0	0	0	
1	[SLPS]	0	684.971	122.701	0	129.854	0	0	0	0	
1	[SLPS]	0	685.161	122.538	0	129.840	0	0	0	0	
1	[SLPS]	0	685.161	122.538	0	129.840	0	0	0	0	
1	[SLPS]	0	685.534	122.218	0	129.811	0	0	0	0	
1	[SLPS]	0	685.534	122.218	0	129.811	0	0	0	0	
1	[SLPS]	0	685.727	122.053	0	129.807	0	0	0	0	
1	[SLPS]	0	685.920	121.890	0	129.806	0	0	0	0	
1	[SLPS]	0	685.920	121.890	0	129.806	0	0	0	0	
1	[SLPS]	0	686.305	121.564	0	129.797	0	0	0	0	
1	[SLPS]	0	686.305	121.564	0	129.797	0	0	0	0	
1	[SLPS]	0	686.498	121.400	0	129.801	0	0	0	0	
1	[SLPS]	0	686.706	121.235	0	129.789	0	0	0	0	
1	[SLPS]	0	686.706	121.235	0	129.789	0	0	0	0	
1	[SLPS]	0	687.091	120.908	0	129.802	0	0	0	0	
1	[SLPS]	0	687.091	120.908	0	129.802	0	0	0	0	
1	[SLPS]	0	687.282	120.743	0	129.813	0	0	0	0	
1	[SLPS]	0	687.482	120.584	0	129.809	0	0	0	0	
1	[SLPS]	0	687.482	120.584	0	129.809	0	0	0	0	
1	[SLPS]	0	687.866	120.252	0	129.821	0	0	0	0	
1	[SLPS]	0	687.866	120.252	0	129.821	0	0	0	0	
1	[SLPS]	0	688.063	120.085	0	129.820	0	0	0	0	
