3	[SLPS]	0	282.626	-58.358	0	239.697	0	0	0	0	
3	[SLPS]	0	282.252	-58.577	0	239.732	0	0	0	0	
3	[SLPS]	0	281.882	-58.793	0	239.755	0	0	0	0	
3	[SLPS]	0	281.516	-59.007	0	239.764	0	0	0	0	
3	[SLPS]	0	281.152	-59.219	0	239.760	0	0	0	0	
3	[SLPS]	0	280.789	-59.431	0	239.741	0	0	0	0	
3	[SLPS]	0	280.426	-59.643	0	239.710	0	0	0	0	
3	[SLPS]	0	280.060	-59.856	0	239.666	0	0	0	0	
3	[SLPS]	0	279.692	-60.071	0	239.610	0	0	0	0	
3	[SLPS]	0	279.319	-60.289	0	239.544	0	0	0	0	
3	[SLPS]	0	278.941	-60.511	0	239.469	0	0	0	0	
3	[SLPS]	0	278.555	-60.737	0	239.385	0	0	0	0	
3	[SLPS]	0	278.162	-60.969	0	239.296	0	0	0	0	
3	[SLPS]	0	277.758	-61.208	0	239.201	0	0	0	0	
3	[SLPS]	0	277.344	-61.454	0	239.154	0	0	0	0	
3	[SLPS]	0	276.917	-61.708	0	239.018	0	0	0	0	
3	[SLPS]	0	276.477	-61.972	0	238.833	0	0	0	0	
3	[SLPS]	0	276.018	-62.248	0	238.657	0	0	0	0	
3	[SLPS]	0	275.539	-62.539	0	238.524	0	0	0	0	
3	[SLPS]	0	275.042	-62.843	0	238.426	0	0	0	0	
3	[SLPS]	0	274.530	-63.157	0	238.361	0	0	0	0	
3	[SLPS]	0	274.006	-63.480	0	238.325	0	0	0	0	
3	[SLPS]	0	273.472	-63.809	0	238.314	0	0	0	0	
3	[SLPS]	0	272.932	-64.142	0	238.331	0	0	0	0	
3	[SLPS]	0	272.389	-64.478	0	238.373	0	0	0	0	
3	[SLPS]	0	271.844	-64.813	0	238.442	0	0	0	0	
3	[SLPS]	0	271.301	-65.147	0	238.539	0	0	0	0	
3	[SLPS]	0	270.763	-65.477	0	238.666	0	0	0	0	
3	[SLPS]	0	270.233	-65.801	0	238.830	0	0	0	0	
3	[SLPS]	0	269.713	-66.117	0	239.034	0	0	0	0	
3	[SLPS]	0	269.206	-66.422	0	239.286	0	0	0	0	
3	[SLPS]	0	268.716	-66.715	0	239.599	0	0	0	0	
3	[SLPS]	0	268.244	-66.994	0	240.075	0	0	0	0	
3	[SLPS]	0	267.793	-67.256	0	241.105	0	0	0	0	
3	[SLPS]	0	267.357	-67.504	0	241.773	0	0	0	0	
3	[SLPS]	0	266.927	-67.741	0	242.344	0	0	0	0	
3	[SLPS]	0	266.503	-67.968	0	242.813	0	0	0	0	
3	[SLPS]	0	266.086	-68.186	0	243.171	0	0	0	0	
3	[SLPS]	0	265.677	-68.396	0	243.412	0	0	0	0	
3	[SLPS]	0	265.275	-68.599	0	243.527	0	0	0	0	
3	[SLPS]	0	264.883	-68.795	0	243.507	0	0	0	0	
3	[SLPS]	0	264.499	-68.986	0	243.339	0	0	0	0	
3	[SLPS]	0	264.126	-69.171	0	243.013	0	0	0	0	
3	[SLPS]	0	263.763	-69.353	0	242.513	0	0	0	0	
3	[SLPS]	0	263.411	-69.532	0	241.823	0	0	0	0	
3	[SLPS]	0	263.071	-69.709	0	240.923	0	0	0	0	
3	[SLPS]	0	262.743	-69.884	0	239.793	0	0	0	0	
3	[SLPS]	0	262.428	-70.059	0	238.410	0	0	0	0	
3	[SLPS]	0	262.126	-70.234	0	236.197	0	0	0	0	
3	[SLPS]	0	261.839	-70.410	0	234.710	0	0	0	0	
3	[SLPS]	0	261.566	-70.588	0	233.252	0	0	0	0	
