3	[SLPS]	0	109.203	-264.233	0	318.793	0	0	0	0	
3	[SLPS]	0	109.031	-264.038	0	318.798	0	0	0	0	
3	[SLPS]	0	108.859	-263.849	0	318.796	0	0	0	0	
3	[SLPS]	0	108.859	-263.849	0	318.796	0	0	0	0	
3	[SLPS]	0	108.520	-263.450	0	318.807	0	0	0	0	
3	[SLPS]	0	108.520	-263.450	0	318.807	0	0	0	0	
3	[SLPS]	0	108.348	-263.249	0	318.809	0	0	0	0	
3	[SLPS]	0	108.179	-263.056	0	318.814	0	0	0	0	
3	[SLPS]	0	108.015	-262.861	0	318.821	0	0	0	0	
3	[SLPS]	0	107.839	-262.669	0	318.814	0	0	0	0	
3	[SLPS]	0	107.839	-262.669	0	318.814	0	0	0	0	
3	[SLPS]	0	107.501	-262.272	0	318.834	0	0	0	0	
3	[SLPS]	0	107.501	-262.272	0	318.834	0	0	0	0	
3	[SLPS]	0	107.331	-262.082	0	318.829	0	0	0	0	
3	[SLPS]	0	107.158	-261.885	0	318.819	0	0	0	0	
3	[SLPS]	0	107.158	-261.885	0	318.819	0	0	0	0	
3	[SLPS]	0	106.817	-261.494	0	318.780	0	0	0	0	
3	[SLPS]	0	106.817	-261.494	0	318.780	0	0	0	0	
3	[SLPS]	0	106.649	-261.297	0	318.771	0	0	0	0	
3	[SLPS]	0	106.481	-261.098	0	318.763	0	0	0	0	
3	[SLPS]	0	106.481	-261.098	0	318.763	0	0	0	0	
3	[SLPS]	0	106.140	-260.716	0	318.730	0	0	0	0	
3	[SLPS]	0	106.140	-260.716	0	318.730	0	0	0	0	
3	[SLPS]	0	105.971	-260.522	0	318.715	0	0	0	0	
3	[SLPS]	0	105.799	-260.327	0	318.702	0	0	0	0	
3	[SLPS]	0	105.799	-260.327	0	318.702	0	0	0	0	
3	[SLPS]	0	105.470	-259.948	0	318.676	0	0	0	0	
3	[SLPS]	0	105.470	-259.948	0	318.676	0	0	0	0	
3	[SLPS]	0	105.298	-259.755	0	318.661	0	0	0	0	
3	[SLPS]	0	105.131	-259.563	0	318.650	0	0	0	0	
3	[SLPS]	0	105.131	-259.563	0	318.650	0	0	0	0	
3	[SLPS]	0	104.799	-259.180	0	318.624	0	0	0	0	
3	[SLPS]	0	104.799	-259.180	0	318.624	0	0	0	0	
3	[SLPS]	0	104.627	-258.990	0	318.606	0	0	0	0	
3	[SLPS]	0	104.456	-258.798	0	318.590	0	0	0	0	
3	[SLPS]	0	104.456	-258.798	0	318.590	0	0	0	0	
3	[SLPS]	0	104.129	-258.422	0	318.558	0	0	0	0	
3	[SLPS]	0	104.129	-258.422	0	318.558	0	0	0	0	
3	[SLPS]	0	103.966	-258.231	0	318.551	0	0	0	0	
3	[SLPS]	0	103.796	-258.041	0	318.538	0	0	0	0	
3	[SLPS]	0	103.796	-258.041	0	318.538	0	0	0	0	
3	[SLPS]	0	103.463	-257.659	0	318.521	0	0	0	0	
3	[SLPS]	0	103.463	-257.659	0	318.521	0	0	0	0	
3	[SLPS]	0	103.299	-257.474	0	318.508	0	0	0	0	
3	[SLPS]	0	103.136	-257.288	0	318.495	0	0	0	0	
3	[SLPS]	0	102.971	-257.102	0	318.489	0	0	0	0	
3	[SLPS]	0	102.810	-256.914	0	318.497	0	0	0	0	
3	[SLPS]	0	102.810	-256.914	0	318.497	0	0	0	0	
3	[SLPS]	0	102.642	-256.726	0	318.512	0	0	0	0	
3	[SLPS]	0	102.476	-256.546	0	318.526	0	0	0	0	
3	[SLPS]	0	102.312	-256.358	0	318.558	0	0	0	0	
3	[SLPS]	0	102.148	-256.172	0	318.582	0	0	0	0	
3	[SLPS]	0	102.148	-256.172	0	318.582	0	0	0	0	
3	[SLPS]	0	101.820	-255.796	0	318.627	0	0	0	0	
3	[SLPS]	0	101.820	-255.796	0	318.627	0	0	0	0	
3	[SLPS]	0	101.652	-255.600	0	318.649	0	0	0	0	
3	[SLPS]	0	101.492	-255.417	0	318.670	0	0	0	0	
3	[SLPS]	0	101.492	-255.417	0	318.670	0	0	0	0	
3	[SLPS]	0	101.166	-255.031	0	318.724	0	0	0	0	
3	[SLPS]	0	101.166	-255.031	0	318.724	0	0	0	0	
3	[SLPS]	0	101.003	-254.843	0	318.747	0	0	0	0	
3	[SLPS]	0	100.842	-254.658	0	318.768	0	0	0	0	
3	[SLPS]	0	100.842	-254.658	0	318.768	0	0	0	0	
3	[SLPS]	0	100.517	-254.284	0	318.810	0	0	0	0	
3	[SLPS]	0	100.517	-254.284	0	318.810	0	0	0	0	
3	[SLPS]	0	100.355	-254.097	0	318.834	0	0	0	0	
3	[SLPS]	0	100.195	-253.910	0	318.856	0	0	0	0	
3	[SLPS]	0	100.195	-253.910	0	318.856	0	0	0	0	
3	[SLPS]	0	99.866	-253.535	0	318.895	0	0	0	0	
3	[SLPS]	0	99.866	-253.535	0	318.895	0	0	0	0	
3	[SLPS]	0	99.708	-253.341	0	318.920	0	0	0	0	
3	[SLPS]	0	99.548	-253.154	0	318.938	0	0	0	0	
3	[SLPS]	0	99.380	-252.962	0	318.961	0	0	0	0	
3	[SLPS]	0	99.215	-252.765	0	318.992	0	0	0	0	
3	[SLPS]	0	99.215	-252.765	0	318.992	0	0	0	0	
3	[SLPS]	0	98.881	-252.380	0	319.037	0	0	0	0	
3	[SLPS]	0	98.881	-252.380	0	319.037	0	0	0	0	
3	[SLPS]	0	98.711	-252.183	0	319.056	0	0	0	0	
3	[SLPS]	0	98.546	-251.990	0	319.074	0	0	0	0	
3	[SLPS]	0	98.546	-251.990	0	319.074	0	0	0	0	
3	[SLPS]	0	98.207	-251.602	0	319.118	0	0	0	0	
3	[SLPS]	0	98.207	-251.602	0	319.118	0	0	0	0	
3	[SLPS]	0	98.038	-251.399	0	319.148	0	0	0	0	
3	[SLPS]	0	97.868	-251.205	0	319.168	0	0	0	0	
3	[SLPS]	0	97.868	-251.205	0	319.168	0	0	0	0	
3	[SLPS]	0	97.532	-250.809	0	319.208	0	0	0	0	
3	[SLPS]	0	97.532	-250.809	0	319.208	0	0	0	0	
3	[SLPS]	0	97.362	-250.612	0	319.232	0	0	0	0	
3	[SLPS]	0	97.186	-250.421	0	319.244	0	0	0	0	
3	[SLPS]	0	97.186	-250.421	0	319.244	0	0	0	0	
3	[SLPS]	0	96.842	-250.017	0	319.265	0	0	0	0	
3	[SLPS]	0	96.842	-250.017	0	319.265	0	0	0	0	
3	[SLPS]	0	96.672	-249.813	0	319.274	0	0	0	0	
3	[SLPS]	0	96.502	-249.616	0	319.275	0	0	0	0	
3	[SLPS]	0	96.502	-249.616	0	319.275	0	0	0	0	
3	[SLPS]	0	96.153	-249.217	0	319.269	0	0	0	0	
3	[SLPS]	0	96.153	-249.217	0	319.269	0	0	0	0	
3	[SLPS]	0	95.986	-249.012	0	319.272	0	0	0	0	
3	[SLPS]	0	95.814	-248.810	0	319.276	0	0	0	0	
3	[SLPS]	0	95.814	-248.810	0	319.276	0	0	0	0	
3	[SLPS]	0	95.477	-248.418	0	319.288	0	0	0	0	
3	[SLPS]	0	95.477	-248.418	0	319.288	0	0	0	0	
3	[SLPS]	0	95.309	-248.219	0	319.284	0	0	0	0	
3	[SLPS]	0	95.137	-248.019	0	319.276	0	0	0	0	
3	[SLPS]	0	95.137	-248.019	0	319.276	0	0	0	0	
3	[SLPS]	0	94.800	-247.627	0	319.263	0	0	0	0	
3	[SLPS]	0	94.800	-247.627	0	319.263	0	0	0	0	
3	[SLPS]	0	94.462	-247.233	0	319.249	0	0	0	0	
3	[SLPS]	0	94.462	-247.233	0	319.249	0	0	0	0	
3	[SLPS]	0	94.293	-247.033	0	319.254	0	0	0	0	
3	[SLPS]	0	94.124	-246.835	0	319.255	0	0	0	0	
3	[SLPS]	0	94.124	-246.835	0	319.255	0	0	0	0	
3	[SLPS]	0	93.787	-246.448	0	319.244	0	0	0	0	
3	[SLPS]	0	93.787	-246.448	0	319.244	0	0	0	0	
3	[SLPS]	0	93.618	-246.253	0	319.238	0	0	0	0	
3	[SLPS]	0	93.454	-246.066	0	319.233	0	0	0	0	
3	[SLPS]	0	93.454	-246.066	0	319.233	0	0	0	0	
3	[SLPS]	0	93.121	-245.673	0	319.230	0	0	0	0	
3	[SLPS]	0	93.121	-245.673	0	319.230	0	0	0	0	
3	[SLPS]	0	92.949	-245.476	0	319.219	0	0	0	0	
3	[SLPS]	0	92.782	-245.284	0	319.209	0	0	0	0	
3	[SLPS]	0	92.782	-245.284	0	319.209	0	0	0	0	
3	[SLPS]	0	92.446	-244.877	0	319.211	0	0	0	0	
3	[SLPS]	0	92.446	-244.877	0	319.211	0	0	0	0	
3	[SLPS]	0	92.279	-244.685	0	319.206	0	0	0	0	
3	[SLPS]	0	92.116	-244.492	0	319.206	0	0	0	0	
3	[SLPS]	0	92.116	-244.492	0	319.206	0	0	0	0	
3	[SLPS]	0	91.779	-244.090	0	319.208	0	0	0	0	
3	[SLPS]	0	91.779	-244.090	0	319.208	0	0	0	0	
3	[SLPS]	0	91.613	-243.895	0	319.196	0	0	0	0	
3	[SLPS]	0	91.439	-243.709	0	319.163	0	0	0	0	
3	[SLPS]	0	91.269	-243.518	0	319.135	0	0	0	0	
3	[SLPS]	0	91.102	-243.324	0	319.113	0	0	0	0	
3	[SLPS]	0	91.102	-243.324	0	319.113	0	0	0	0	
3	[SLPS]	0	90.938	-243.121	0	319.102	0	0	0	0	
3	[SLPS]	0	90.767	-242.931	0	319.083	0	0	0	0	
3	[SLPS]	0	90.600	-242.735	0	319.076	0	0	0	0	
3	[SLPS]	0	90.436	-242.537	0	319.071	0	0	0	0	
3	[SLPS]	0	90.436	-242.537	0	319.071	0	0	0	0	
3	[SLPS]	0	90.098	-242.162	0	319.041	0	0	0	0	
3	[SLPS]	0	90.098	-242.162	0	319.041	0	0	0	0	
3	[SLPS]	0	89.928	-241.964	0	319.031	0	0	0	0	
3	[SLPS]	0	89.767	-241.787	0	319.021	0	0	0	0	
3	[SLPS]	0	89.767	-241.787	0	319.021	0	0	0	0	
3	[SLPS]	0	89.431	-241.412	0	319.001	0	0	0	0	
3	[SLPS]	0	89.431	-241.412	0	319.001	0	0	0	0	
3	[SLPS]	0	89.264	-241.223	0	318.992	0	0	0	0	
3	[SLPS]	0	89.092	-241.028	0	318.991	0	0	0	0	
3	[SLPS]	0	89.092	-241.028	0	318.991	0	0	0	0	
3	[SLPS]	0	88.761	-240.651	0	318.988	0	0	0	0	
3	[SLPS]	0	88.761	-240.651	0	318.988	0	0	0	0	
3	[SLPS]	0	88.597	-240.458	0	318.990	0	0	0	0	
3	[SLPS]	0	88.433	-240.268	0	318.986	0	0	0	0	
3	[SLPS]	0	88.433	-240.268	0	318.986	0	0	0	0	
3	[SLPS]	0	88.112	-239.878	0	318.995	0	0	0	0	
3	[SLPS]	0	88.112	-239.878	0	318.995	0	0	0	0	
3	[SLPS]	0	87.939	-239.689	0	318.981	0	0	0	0	
3	[SLPS]	0	87.766	-239.492	0	318.974	0	0	0	0	
3	[SLPS]	0	87.766	-239.492	0	318.974	0	0	0	0	
3	[SLPS]	0	87.441	-239.106	0	318.962	0	0	0	0	
3	[SLPS]	0	87.441	-239.106	0	318.962	0	0	0	0	
3	[SLPS]	0	87.275	-238.909	0	318.969	0	0	0	0	
3	[SLPS]	0	87.112	-238.718	0	318.973	0	0	0	0	
3	[SLPS]	0	87.112	-238.718	0	318.973	0	0	0	0	
3	[SLPS]	0	86.786	-238.336	0	318.974	0	0	0	0	
3	[SLPS]	0	86.786	-238.336	0	318.974	0	0	0	0	
3	[SLPS]	0	86.617	-238.132	0	318.978	0	0	0	0	
3	[SLPS]	0	86.454	-237.939	0	318.974	0	0	0	0	
3	[SLPS]	0	86.454	-237.939	0	318.974	0	0	0	0	
3	[SLPS]	0	86.122	-237.559	0	318.946	0	0	0	0	
3	[SLPS]	0	86.122	-237.559	0	318.946	0	0	0	0	
3	[SLPS]	0	85.958	-237.369	0	318.929	0	0	0	0	
3	[SLPS]	0	85.793	-237.181	0	318.902	0	0	0	0	
3	[SLPS]	0	85.627	-236.987	0	318.878	0	0	0	0	
3	[SLPS]	0	85.464	-236.799	0	318.858	0	0	0	0	
3	[SLPS]	0	85.464	-236.799	0	318.858	0	0	0	0	
3	[SLPS]	0	85.130	-236.420	0	318.814	0	0	0	0	
3	[SLPS]	0	85.130	-236.420	0	318.814	0	0	0	0	
3	[SLPS]	0	84.965	-236.231	0	318.798	0	0	0	0	
3	[SLPS]	0	84.804	-236.046	0	318.778	0	0	0	0	
3	[SLPS]	0	84.804	-236.046	0	318.778	0	0	0	0	
3	[SLPS]	0	84.470	-235.673	0	318.736	0	0	0	0	
3	[SLPS]	0	84.470	-235.673	0	318.736	0	0	0	0	
3	[SLPS]	0	84.308	-235.484	0	318.723	0	0	0	0	
3	[SLPS]	0	84.145	-235.296	0	318.708	0	0	0	0	
3	[SLPS]	0	84.145	-235.296	0	318.708	0	0	0	0	
3	[SLPS]	0	83.814	-234.924	0	318.668	0	0	0	0	
3	[SLPS]	0	83.814	-234.924	0	318.668	0	0	0	0	
3	[SLPS]	0	83.648	-234.738	0	318.649	0	0	0	0	
3	[SLPS]	0	83.488	-234.551	0	318.631	0	0	0	0	
3	[SLPS]	0	83.163	-234.178	0	318.609	0	0	0	0	
3	[SLPS]	0	83.163	-234.178	0	318.609	0	0	0	0	
3	[SLPS]	0	82.995	-233.991	0	318.594	0	0	0	0	
3	[SLPS]	0	82.833	-233.805	0	318.585	0	0	0	0	
3	[SLPS]	0	82.833	-233.805	0	318.585	0	0	0	0	
3	[SLPS]	0	82.505	-233.424	0	318.574	0	0	0	0	
3	[SLPS]	0	82.505	-233.424	0	318.574	0	0	0	0	
3	[SLPS]	0	82.336	-233.233	0	318.564	0	0	0	0	
3	[SLPS]	0	82.168	-233.052	0	318.551	0	0	0	0	
3	[SLPS]	0	82.168	-233.052	0	318.551	0	0	0	0	
