1	[SLPS]	0	470.711	4.316	0	323.594	0	0	0	0	
1	[SLPS]	0	470.564	4.517	0	323.601	0	0	0	0	
1	[SLPS]	0	470.416	4.716	0	323.601	0	0	0	0	
1	[SLPS]	0	470.416	4.716	0	323.601	0	0	0	0	
1	[SLPS]	0	470.124	5.117	0	323.610	0	0	0	0	
1	[SLPS]	0	470.124	5.117	0	323.610	0	0	0	0	
1	[SLPS]	0	469.973	5.312	0	323.598	0	0	0	0	
1	[SLPS]	0	469.833	5.516	0	323.623	0	0	0	0	
1	[SLPS]	0	469.833	5.516	0	323.623	0	0	0	0	
1	[SLPS]	0	469.543	5.921	0	323.637	0	0	0	0	
1	[SLPS]	0	469.543	5.921	0	323.637	0	0	0	0	
1	[SLPS]	0	469.401	6.124	0	323.660	0	0	0	0	
1	[SLPS]	0	469.257	6.324	0	323.679	0	0	0	0	
1	[SLPS]	0	469.257	6.324	0	323.679	0	0	0	0	
1	[SLPS]	0	468.952	6.726	0	323.699	0	0	0	0	
1	[SLPS]	0	468.952	6.726	0	323.699	0	0	0	0	
1	[SLPS]	0	468.812	6.920	0	323.730	0	0	0	0	
1	[SLPS]	0	468.660	7.121	0	323.752	0	0	0	0	
1	[SLPS]	0	468.660	7.121	0	323.752	0	0	0	0	
1	[SLPS]	0	468.369	7.514	0	323.820	0	0	0	0	
1	[SLPS]	0	468.369	7.514	0	323.820	0	0	0	0	
1	[SLPS]	0	468.231	7.719	0	323.874	0	0	0	0	
1	[SLPS]	0	468.085	7.915	0	323.896	0	0	0	0	
1	[SLPS]	0	468.085	7.915	0	323.896	0	0	0	0	
1	[SLPS]	0	467.791	8.311	0	323.951	0	0	0	0	
1	[SLPS]	0	467.791	8.311	0	323.951	0	0	0	0	
1	[SLPS]	0	467.650	8.515	0	324.003	0	0	0	0	
1	[SLPS]	0	467.516	8.711	0	324.065	0	0	0	0	
1	[SLPS]	0	467.374	8.910	0	324.122	0	0	0	0	
