1	[SLPS]	0	618.066	131.214	0	60.334	0	0	0	0	
1	[SLPS]	0	618.541	131.481	0	60.285	0	0	0	0	
1	[SLPS]	0	618.541	131.481	0	60.285	0	0	0	0	
1	[SLPS]	0	618.541	131.481	0	60.285	0	0	0	0	
1	[SLPS]	0	619.006	131.750	0	60.223	0	0	0	0	
1	[SLPS]	0	619.006	131.750	0	60.223	0	0	0	0	
1	[SLPS]	0	619.473	132.023	0	60.176	0	0	0	0	
1	[SLPS]	0	619.473	132.023	0	60.176	0	0	0	0	
1	[SLPS]	0	619.703	132.156	0	60.156	0	0	0	0	
1	[SLPS]	0	619.931	132.288	0	60.144	0	0	0	0	
1	[SLPS]	0	619.931	132.288	0	60.144	0	0	0	0	
1	[SLPS]	0	620.381	132.546	0	60.101	0	0	0	0	
1	[SLPS]	0	620.381	132.546	0	60.101	0	0	0	0	
1	[SLPS]	0	620.609	132.678	0	60.078	0	0	0	0	
1	[SLPS]	0	620.830	132.795	0	60.062	0	0	0	0	
1	[SLPS]	0	620.830	132.795	0	60.062	0	0	0	0	
1	[SLPS]	0	621.259	133.059	0	60.014	0	0	0	0	
1	[SLPS]	0	621.259	133.059	0	60.014	0	0	0	0	
1	[SLPS]	0	621.485	133.187	0	59.992	0	0	0	0	
1	[SLPS]	0	621.692	133.318	0	59.965	0	0	0	0	
1	[SLPS]	0	621.692	133.318	0	59.965	0	0	0	0	
1	[SLPS]	0	622.130	133.576	0	59.927	0	0	0	0	
1	[SLPS]	0	622.130	133.576	0	59.927	0	0	0	0	
1	[SLPS]	0	622.353	133.691	0	59.923	0	0	0	0	
1	[SLPS]	0	622.563	133.811	0	59.905	0	0	0	0	
1	[SLPS]	0	622.563	133.811	0	59.905	0	0	0	0	
1	[SLPS]	0	622.978	134.068	0	59.848	0	0	0	0	
1	[SLPS]	0	622.978	134.068	0	59.848	0	0	0	0	
1	[SLPS]	0	623.191	134.189	0	59.831	0	0	0	0	
1	[SLPS]	0	623.390	134.319	0	59.798	0	0	0	0	
1	[SLPS]	0	623.390	134.319	0	59.798	0	0	0	0	
1	[SLPS]	0	623.808	134.559	0	59.767	0	0	0	0	
1	[SLPS]	0	623.808	134.559	0	59.767	0	0	0	0	
1	[SLPS]	0	624.014	134.677	0	59.754	0	0	0	0	
1	[SLPS]	0	624.219	134.798	0	59.735	0	0	0	0	
1	[SLPS]	0	624.219	134.798	0	59.735	0	0	0	0	
1	[SLPS]	0	624.617	135.050	0	59.669	0	0	0	0	
1	[SLPS]	0	624.617	135.050	0	59.669	0	0	0	0	
1	[SLPS]	0	624.821	135.170	0	59.649	0	0	0	0	
1	[SLPS]	0	625.025	135.287	0	59.632	0	0	0	0	
1	[SLPS]	0	625.225	135.406	0	59.610	0	0	0	0	
1	[SLPS]	0	625.432	135.519	0	59.596	0	0	0	0	
1	[SLPS]	0	625.432	135.519	0	59.596	0	0	0	0	
1	[SLPS]	0	625.632	135.636	0	59.574	0	0	0	0	
1	[SLPS]	0	625.830	135.753	0	59.560	0	0	0	0	
1	[SLPS]	0	625.830	135.753	0	59.560	0	0	0	0	
1	[SLPS]	0	626.223	135.981	0	59.523	0	0	0	0	
1	[SLPS]	0	626.223	135.981	0	59.523	0	0	0	0	
1	[SLPS]	0	626.426	136.100	0	59.501	0	0	0	0	
1	[SLPS]	0	626.619	136.215	0	59.478	0	0	0	0	
1	[SLPS]	0	626.813	136.329	0	59.458	0	0	0	0	
1	[SLPS]	0	627.005	136.443	0	59.445	0	0	0	0	
1	[SLPS]	0	627.005	136.443	0	59.445	0	0	0	0	
1	[SLPS]	0	627.377	136.673	0	59.403	0	0	0	0	
1	[SLPS]	0	627.377	136.673	0	59.403	0	0	0	0	
1	[SLPS]	0	627.377	136.673	0	59.403	0	0	0	0	
1	[SLPS]	0	627.758	136.903	0	59.361	0	0	0	0	
1	[SLPS]	0	627.758	136.903	0	59.361	0	0	0	0	
1	[SLPS]	0	628.141	137.129	0	59.328	0	0	0	0	
1	[SLPS]	0	628.141	137.129	0	59.328	0	0	0	0	
1	[SLPS]	0	628.324	137.243	0	59.305	0	0	0	0	
1	[SLPS]	0	628.526	137.354	0	59.290	0	0	0	0	
1	[SLPS]	0	628.526	137.354	0	59.290	0	0	0	0	
1	[SLPS]	0	628.710	137.467	0	59.260	0	0	0	0	
1	[SLPS]	0	628.899	137.580	0	59.226	0	0	0	0	
1	[SLPS]	0	629.082	137.696	0	59.179	0	0	0	0	
1	[SLPS]	0	629.275	137.805	0	59.137	0	0	0	0	
1	[SLPS]	0	629.275	137.805	0	59.137	0	0	0	0	
1	[SLPS]	0	629.655	138.039	0	59.053	0	0	0	0	
1	[SLPS]	0	629.655	138.039	0	59.053	0	0	0	0	
1	[SLPS]	0	629.839	138.147	0	59.014	0	0	0	0	
1	[SLPS]	0	630.029	138.261	0	58.973	0	0	0	0	
1	[SLPS]	0	630.029	138.261	0	58.973	0	0	0	0	
1	[SLPS]	0	630.399	138.487	0	58.878	0	0	0	0	
