1	[SLPS]	0	528.567	-153.516	0	239.047	0	0	0	0	
1	[SLPS]	0	528.488	-153.563	0	239.036	0	0	0	0	
1	[SLPS]	0	528.410	-153.612	0	239.017	0	0	0	0	
1	[SLPS]	0	528.410	-153.612	0	239.017	0	0	0	0	
1	[SLPS]	0	528.251	-153.708	0	238.979	0	0	0	0	
1	[SLPS]	0	528.251	-153.708	0	238.979	0	0	0	0	
1	[SLPS]	0	528.179	-153.743	0	238.964	0	0	0	0	
1	[SLPS]	0	528.107	-153.791	0	238.928	0	0	0	0	
1	[SLPS]	0	528.107	-153.791	0	238.928	0	0	0	0	
1	[SLPS]	0	527.936	-153.874	0	238.924	0	0	0	0	
1	[SLPS]	0	527.936	-153.874	0	238.924	0	0	0	0	
1	[SLPS]	0	527.855	-153.926	0	238.911	0	0	0	0	
1	[SLPS]	0	527.773	-153.973	0	238.912	0	0	0	0	
1	[SLPS]	0	527.773	-153.973	0	238.912	0	0	0	0	
1	[SLPS]	0	527.598	-154.057	0	238.915	0	0	0	0	
1	[SLPS]	0	527.598	-154.057	0	238.915	0	0	0	0	
1	[SLPS]	0	527.516	-154.117	0	238.887	0	0	0	0	
1	[SLPS]	0	527.430	-154.169	0	238.879	0	0	0	0	
1	[SLPS]	0	527.430	-154.169	0	238.879	0	0	0	0	
1	[SLPS]	0	527.263	-154.268	0	238.870	0	0	0	0	
1	[SLPS]	0	527.263	-154.268	0	238.870	0	0	0	0	
1	[SLPS]	0	527.177	-154.327	0	238.851	0	0	0	0	
1	[SLPS]	0	527.091	-154.374	0	238.844	0	0	0	0	
1	[SLPS]	0	527.000	-154.433	0	238.815	0	0	0	0	
1	[SLPS]	0	526.912	-154.487	0	238.812	0	0	0	0	
1	[SLPS]	0	526.912	-154.487	0	238.812	0	0	0	0	
1	[SLPS]	0	526.737	-154.592	0	238.829	0	0	0	0	
1	[SLPS]	0	526.737	-154.592	0	238.829	0	0	0	0	
1	[SLPS]	0	526.645	-154.650	0	238.830	0	0	0	0	
1	[SLPS]	0	526.555	-154.701	0	238.826	0	0	0	0	
1	[SLPS]	0	526.555	-154.701	0	238.826	0	0	0	0	
1	[SLPS]	0	526.369	-154.809	0	238.801	0	0	0	0	
