1	[SLPS]	0	800.054	23.359	0	131.475	0	0	0	0	
1	[SLPS]	0	800.188	23.244	0	131.486	0	0	0	0	
1	[SLPS]	0	800.326	23.125	0	131.505	0	0	0	0	
1	[SLPS]	0	800.326	23.125	0	131.505	0	0	0	0	
1	[SLPS]	0	800.613	22.888	0	131.533	0	0	0	0	
1	[SLPS]	0	800.613	22.888	0	131.533	0	0	0	0	
1	[SLPS]	0	800.742	22.767	0	131.554	0	0	0	0	
1	[SLPS]	0	800.884	22.650	0	131.564	0	0	0	0	
1	[SLPS]	0	800.884	22.650	0	131.564	0	0	0	0	
1	[SLPS]	0	801.159	22.407	0	131.585	0	0	0	0	
1	[SLPS]	0	801.159	22.407	0	131.585	0	0	0	0	
1	[SLPS]	0	801.293	22.283	0	131.593	0	0	0	0	
1	[SLPS]	0	801.429	22.152	0	131.623	0	0	0	0	
1	[SLPS]	0	801.576	22.034	0	131.639	0	0	0	0	
1	[SLPS]	0	801.705	21.913	0	131.672	0	0	0	0	
1	[SLPS]	0	801.705	21.913	0	131.672	0	0	0	0	
1	[SLPS]	0	801.842	21.790	0	131.701	0	0	0	0	
1	[SLPS]	0	801.978	21.669	0	131.736	0	0	0	0	
1	[SLPS]	0	802.110	21.548	0	131.771	0	0	0	0	
1	[SLPS]	0	802.244	21.421	0	131.802	0	0	0	0	
1	[SLPS]	0	802.244	21.421	0	131.802	0	0	0	0	
1	[SLPS]	0	802.381	21.301	0	131.829	0	0	0	0	
1	[SLPS]	0	802.511	21.180	0	131.863	0	0	0	0	
1	[SLPS]	0	802.645	21.060	0	131.896	0	0	0	0	
1	[SLPS]	0	802.779	20.934	0	131.937	0	0	0	0	
1	[SLPS]	0	802.779	20.934	0	131.937	0	0	0	0	
1	[SLPS]	0	802.915	20.813	0	131.979	0	0	0	0	
1	[SLPS]	0	803.050	20.690	0	132.018	0	0	0	0	
1	[SLPS]	0	803.176	20.571	0	132.061	0	0	0	0	
1	[SLPS]	0	803.307	20.447	0	132.106	0	0	0	0	
1	[SLPS]	0	803.307	20.447	0	132.106	0	0	0	0	
1	[SLPS]	0	803.558	20.209	0	132.214	0	0	0	0	
