1	[SLPS]	0	114.337	62.288	0	62.901	0	0	0	0	
1	[SLPS]	0	114.337	62.288	0	62.901	0	0	0	0	
1	[SLPS]	0	115.191	62.723	0	62.898	0	0	0	0	
1	[SLPS]	0	115.191	62.723	0	62.898	0	0	0	0	
1	[SLPS]	0	115.629	62.944	0	62.899	0	0	0	0	
1	[SLPS]	0	116.056	63.161	0	62.900	0	0	0	0	
1	[SLPS]	0	116.056	63.161	0	62.900	0	0	0	0	
1	[SLPS]	0	116.902	63.601	0	62.894	0	0	0	0	
1	[SLPS]	0	116.902	63.601	0	62.894	0	0	0	0	
1	[SLPS]	0	117.326	63.819	0	62.900	0	0	0	0	
1	[SLPS]	0	117.752	64.034	0	62.920	0	0	0	0	
1	[SLPS]	0	117.752	64.034	0	62.920	0	0	0	0	
1	[SLPS]	0	118.594	64.472	0	62.956	0	0	0	0	
1	[SLPS]	0	118.594	64.472	0	62.956	0	0	0	0	
1	[SLPS]	0	119.018	64.689	0	62.969	0	0	0	0	
1	[SLPS]	0	119.444	64.911	0	62.977	0	0	0	0	
1	[SLPS]	0	119.444	64.911	0	62.977	0	0	0	0	
1	[SLPS]	0	120.287	65.334	0	63.019	0	0	0	0	
1	[SLPS]	0	120.287	65.334	0	63.019	0	0	0	0	
1	[SLPS]	0	120.708	65.549	0	63.038	0	0	0	0	
1	[SLPS]	0	121.133	65.768	0	63.049	0	0	0	0	
1	[SLPS]	0	121.554	65.982	0	63.055	0	0	0	0	
1	[SLPS]	0	121.973	66.190	0	63.067	0	0	0	0	
1	[SLPS]	0	121.973	66.190	0	63.067	0	0	0	0	
1	[SLPS]	0	122.397	66.404	0	63.071	0	0	0	0	
1	[SLPS]	0	122.820	66.620	0	63.073	0	0	0	0	
1	[SLPS]	0	123.241	66.833	0	63.070	0	0	0	0	
1	[SLPS]	0	123.661	67.047	0	63.059	0	0	0	0	
1	[SLPS]	0	123.661	67.047	0	63.059	0	0	0	0	
1	[SLPS]	0	124.506	67.475	0	63.052	0	0	0	0	
1	[SLPS]	0	124.506	67.475	0	63.052	0	0	0	0	
1	[SLPS]	0	124.926	67.688	0	63.052	0	0	0	0	
1	[SLPS]	0	125.343	67.904	0	63.059	0	0	0	0	
1	[SLPS]	0	125.343	67.904	0	63.059	0	0	0	0	
