1	[SLPS]	0	290.093	156.937	0	243.344	0	0	0	0	
1	[SLPS]	0	290.093	156.937	0	243.344	0	0	0	0	
1	[SLPS]	0	289.635	156.707	0	243.333	0	0	0	0	
1	[SLPS]	0	289.635	156.707	0	243.333	0	0	0	0	
1	[SLPS]	0	289.407	156.593	0	243.322	0	0	0	0	
1	[SLPS]	0	289.178	156.474	0	243.299	0	0	0	0	
1	[SLPS]	0	289.178	156.474	0	243.299	0	0	0	0	
1	[SLPS]	0	288.725	156.239	0	243.254	0	0	0	0	
1	[SLPS]	0	288.725	156.239	0	243.254	0	0	0	0	
1	[SLPS]	0	288.500	156.123	0	243.233	0	0	0	0	
1	[SLPS]	0	288.268	156.005	0	243.227	0	0	0	0	
1	[SLPS]	0	288.268	156.005	0	243.227	0	0	0	0	
1	[SLPS]	0	287.807	155.771	0	243.214	0	0	0	0	
1	[SLPS]	0	287.807	155.771	0	243.214	0	0	0	0	
1	[SLPS]	0	287.577	155.657	0	243.219	0	0	0	0	
1	[SLPS]	0	287.346	155.542	0	243.221	0	0	0	0	
1	[SLPS]	0	287.346	155.542	0	243.221	0	0	0	0	
1	[SLPS]	0	286.887	155.304	0	243.222	0	0	0	0	
1	[SLPS]	0	286.887	155.304	0	243.222	0	0	0	0	
1	[SLPS]	0	286.654	155.185	0	243.228	0	0	0	0	
1	[SLPS]	0	286.422	155.065	0	243.231	0	0	0	0	
1	[SLPS]	0	286.422	155.065	0	243.231	0	0	0	0	
1	[SLPS]	0	285.955	154.827	0	243.240	0	0	0	0	
1	[SLPS]	0	285.955	154.827	0	243.240	0	0	0	0	
1	[SLPS]	0	285.720	154.709	0	243.244	0	0	0	0	
1	[SLPS]	0	285.487	154.587	0	243.238	0	0	0	0	
1	[SLPS]	0	285.251	154.468	0	243.246	0	0	0	0	
1	[SLPS]	0	285.019	154.356	0	243.267	0	0	0	0	
1	[SLPS]	0	285.019	154.356	0	243.267	0	0	0	0	
1	[SLPS]	0	284.551	154.118	0	243.279	0	0	0	0	
1	[SLPS]	0	284.551	154.118	0	243.279	0	0	0	0	
1	[SLPS]	0	284.314	154.000	0	243.289	0	0	0	0	
1	[SLPS]	0	284.083	153.885	0	243.299	0	0	0	0	
1	[SLPS]	0	284.083	153.885	0	243.299	0	0	0	0	
1	[SLPS]	0	283.613	153.647	0	243.318	0	0	0	0	
1	[SLPS]	0	283.613	153.647	0	243.318	0	0	0	0	
1	[SLPS]	0	283.377	153.528	0	243.318	0	0	0	0	
1	[SLPS]	0	283.145	153.408	0	243.315	0	0	0	0	
1	[SLPS]	0	283.145	153.408	0	243.315	0	0	0	0	
1	[SLPS]	0	282.678	153.168	0	243.312	0	0	0	0	
1	[SLPS]	0	282.678	153.168	0	243.312	0	0	0	0	
1	[SLPS]	0	282.439	153.051	0	243.324	0	0	0	0	
1	[SLPS]	0	282.207	152.930	0	243.324	0	0	0	0	
1	[SLPS]	0	282.207	152.930	0	243.324	0	0	0	0	
1	[SLPS]	0	281.736	152.692	0	243.336	0	0	0	0	
1	[SLPS]	0	281.736	152.692	0	243.336	0	0	0	0	
1	[SLPS]	0	281.500	152.572	0	243.337	0	0	0	0	
1	[SLPS]	0	281.270	152.451	0	243.348	0	0	0	0	
1	[SLPS]	0	281.270	152.451	0	243.348	0	0	0	0	
1	[SLPS]	0	280.795	152.213	0	243.364	0	0	0	0	
1	[SLPS]	0	280.795	152.213	0	243.364	0	0	0	0	
1	[SLPS]	0	280.556	152.090	0	243.366	0	0	0	0	
1	[SLPS]	0	280.321	151.969	0	243.371	0	0	0	0	
1	[SLPS]	0	280.321	151.969	0	243.371	0	0	0	0	
1	[SLPS]	0	279.840	151.726	0	243.388	0	0	0	0	
1	[SLPS]	0	279.840	151.726	0	243.388	0	0	0	0	
1	[SLPS]	0	279.599	151.605	0	243.394	0	0	0	0	
1	[SLPS]	0	279.362	151.484	0	243.402	0	0	0	0	
1	[SLPS]	0	279.119	151.361	0	243.409	0	0	0	0	
1	[SLPS]	0	278.877	151.240	0	243.415	0	0	0	0	
1	[SLPS]	0	278.877	151.240	0	243.415	0	0	0	0	
