1	[SLPS]	0	778.911	41.823	0	130.728	0	0	0	0	
1	[SLPS]	0	779.337	41.453	0	130.732	0	0	0	0	
1	[SLPS]	0	779.337	41.453	0	130.732	0	0	0	0	
1	[SLPS]	0	779.547	41.268	0	130.734	0	0	0	0	
1	[SLPS]	0	779.763	41.085	0	130.727	0	0	0	0	
1	[SLPS]	0	779.763	41.085	0	130.727	0	0	0	0	
1	[SLPS]	0	780.175	40.723	0	130.725	0	0	0	0	
1	[SLPS]	0	780.175	40.723	0	130.725	0	0	0	0	
1	[SLPS]	0	780.392	40.542	0	130.721	0	0	0	0	
1	[SLPS]	0	780.592	40.356	0	130.727	0	0	0	0	
1	[SLPS]	0	780.592	40.356	0	130.727	0	0	0	0	
1	[SLPS]	0	781.007	40.002	0	130.726	0	0	0	0	
1	[SLPS]	0	781.007	40.002	0	130.726	0	0	0	0	
1	[SLPS]	0	781.209	39.822	0	130.725	0	0	0	0	
1	[SLPS]	0	781.413	39.644	0	130.724	0	0	0	0	
1	[SLPS]	0	781.413	39.644	0	130.724	0	0	0	0	
1	[SLPS]	0	781.812	39.294	0	130.724	0	0	0	0	
1	[SLPS]	0	781.812	39.294	0	130.724	0	0	0	0	
1	[SLPS]	0	782.016	39.115	0	130.733	0	0	0	0	
1	[SLPS]	0	782.209	38.942	0	130.744	0	0	0	0	
1	[SLPS]	0	782.209	38.942	0	130.744	0	0	0	0	
1	[SLPS]	0	782.607	38.605	0	130.751	0	0	0	0	
1	[SLPS]	0	782.607	38.605	0	130.751	0	0	0	0	
1	[SLPS]	0	782.806	38.439	0	130.747	0	0	0	0	
1	[SLPS]	0	783.002	38.271	0	130.747	0	0	0	0	
1	[SLPS]	0	783.002	38.271	0	130.747	0	0	0	0	
1	[SLPS]	0	783.384	37.940	0	130.748	0	0	0	0	
1	[SLPS]	0	783.384	37.940	0	130.748	0	0	0	0	
1	[SLPS]	0	783.572	37.773	0	130.756	0	0	0	0	
1	[SLPS]	0	783.767	37.612	0	130.758	0	0	0	0	
1	[SLPS]	0	783.957	37.444	0	130.775	0	0	0	0	
1	[SLPS]	0	784.148	37.275	0	130.789	0	0	0	0	
1	[SLPS]	0	784.148	37.275	0	130.789	0	0	0	0	
1	[SLPS]	0	784.332	37.115	0	130.794	0	0	0	0	
1	[SLPS]	0	784.518	36.954	0	130.794	0	0	0	0	
1	[SLPS]	0	784.708	36.790	0	130.795	0	0	0	0	
1	[SLPS]	0	784.890	36.629	0	130.804	0	0	0	0	
1	[SLPS]	0	784.890	36.629	0	130.804	0	0	0	0	
1	[SLPS]	0	785.257	36.312	0	130.813	0	0	0	0	
1	[SLPS]	0	785.257	36.312	0	130.813	0	0	0	0	
1	[SLPS]	0	785.439	36.157	0	130.814	0	0	0	0	
1	[SLPS]	0	785.622	36.001	0	130.824	0	0	0	0	
1	[SLPS]	0	785.622	36.001	0	130.824	0	0	0	0	
1	[SLPS]	0	785.979	35.690	0	130.834	0	0	0	0	
1	[SLPS]	0	785.979	35.690	0	130.834	0	0	0	0	
1	[SLPS]	0	786.159	35.535	0	130.832	0	0	0	0	
1	[SLPS]	0	786.333	35.381	0	130.837	0	0	0	0	
1	[SLPS]	0	786.333	35.381	0	130.837	0	0	0	0	
1	[SLPS]	0	786.690	35.075	0	130.838	0	0	0	0	
1	[SLPS]	0	786.690	35.075	0	130.838	0	0	0	0	
1	[SLPS]	0	786.864	34.923	0	130.843	0	0	0	0	
1	[SLPS]	0	787.038	34.766	0	130.850	0	0	0	0	
1	[SLPS]	0	787.038	34.766	0	130.850	0	0	0	0	
1	[SLPS]	0	787.391	34.469	0	130.853	0	0	0	0	
1	[SLPS]	0	787.391	34.469	0	130.853	0	0	0	0	
1	[SLPS]	0	787.560	34.319	0	130.854	0	0	0	0	
1	[SLPS]	0	787.730	34.160	0	130.866	0	0	0	0	
1	[SLPS]	0	787.730	34.160	0	130.866	0	0	0	0	
1	[SLPS]	0	788.075	33.868	0	130.866	0	0	0	0	
1	[SLPS]	0	788.075	33.868	0	130.866	0	0	0	0	
1	[SLPS]	0	788.245	33.722	0	130.863	0	0	0	0	
1	[SLPS]	0	788.411	33.570	0	130.867	0	0	0	0	
1	[SLPS]	0	788.411	33.570	0	130.867	0	0	0	0	
1	[SLPS]	0	788.749	33.278	0	130.876	0	0	0	0	
1	[SLPS]	0	788.749	33.278	0	130.876	0	0	0	0	
1	[SLPS]	0	788.912	33.134	0	130.883	0	0	0	0	
1	[SLPS]	0	789.081	32.989	0	130.880	0	0	0	0	
1	[SLPS]	0	789.081	32.989	0	130.880	0	0	0	0	
1	[SLPS]	0	789.413	32.691	0	130.883	0	0	0	0	
1	[SLPS]	0	789.413	32.691	0	130.883	0	0	0	0	
1	[SLPS]	0	789.581	32.543	0	130.885	0	0	0	0	
1	[SLPS]	0	789.741	32.401	0	130.890	0	0	0	0	
1	[SLPS]	0	789.909	32.254	0	130.890	0	0	0	0	
1	[SLPS]	0	790.073	32.109	0	130.891	0	0	0	0	
1	[SLPS]	0	790.073	32.109	0	130.891	0	0	0	0	
1	[SLPS]	0	790.244	31.961	0	130.892	0	0	0	0	
1	[SLPS]	0	790.411	31.823	0	130.892	0	0	0	0	
1	[SLPS]	0	790.578	31.675	0	130.898	0	0	0	0	
1	[SLPS]	0	790.744	31.527	0	130.896	0	0	0	0	
1	[SLPS]	0	790.744	31.527	0	130.896	0	0	0	0	
1	[SLPS]	0	790.911	31.380	0	130.891	0	0	0	0	
1	[SLPS]	0	791.077	31.245	0	130.886	0	0	0	0	
1	[SLPS]	0	791.244	31.104	0	130.887	0	0	0	0	
1	[SLPS]	0	791.409	30.973	0	130.883	0	0	0	0	
1	[SLPS]	0	791.409	30.973	0	130.883	0	0	0	0	
1	[SLPS]	0	791.730	30.681	0	130.903	0	0	0	0	
1	[SLPS]	0	791.730	30.681	0	130.903	0	0	0	0	
1	[SLPS]	0	791.892	30.548	0	130.902	0	0	0	0	
1	[SLPS]	0	792.055	30.408	0	130.906	0	0	0	0	
1	[SLPS]	0	792.055	30.408	0	130.906	0	0	0	0	
1	[SLPS]	0	792.366	30.121	0	130.912	0	0	0	0	
1	[SLPS]	0	792.366	30.121	0	130.912	0	0	0	0	
1	[SLPS]	0	792.527	29.982	0	130.912	0	0	0	0	
1	[SLPS]	0	792.686	29.842	0	130.910	0	0	0	0	
1	[SLPS]	0	792.686	29.842	0	130.910	0	0	0	0	
1	[SLPS]	0	793.008	29.571	0	130.904	0	0	0	0	
1	[SLPS]	0	793.008	29.571	0	130.904	0	0	0	0	
1	[SLPS]	0	793.165	29.419	0	130.914	0	0	0	0	
1	[SLPS]	0	793.325	29.285	0	130.914	0	0	0	0	
1	[SLPS]	0	793.325	29.285	0	130.914	0	0	0	0	
1	[SLPS]	0	793.640	29.011	0	130.923	0	0	0	0	
1	[SLPS]	0	793.640	29.011	0	130.923	0	0	0	0	
1	[SLPS]	0	793.801	28.864	0	130.933	0	0	0	0	
1	[SLPS]	0	793.963	28.732	0	130.930	0	0	0	0	
1	[SLPS]	0	793.963	28.732	0	130.930	0	0	0	0	
1	[SLPS]	0	794.270	28.463	0	130.927	0	0	0	0	
1	[SLPS]	0	794.270	28.463	0	130.927	0	0	0	0	
1	[SLPS]	0	794.588	28.190	0	130.928	0	0	0	0	
1	[SLPS]	0	794.588	28.190	0	130.928	0	0	0	0	
