1	[SLPS]	0	20.373	10.296	0	63.185	0	0	0	0	
1	[SLPS]	0	20.373	10.296	0	63.185	0	0	0	0	
1	[SLPS]	0	21.141	10.689	0	63.189	0	0	0	0	
1	[SLPS]	0	21.141	10.689	0	63.189	0	0	0	0	
1	[SLPS]	0	21.527	10.886	0	63.191	0	0	0	0	
1	[SLPS]	0	21.918	11.085	0	63.193	0	0	0	0	
1	[SLPS]	0	21.918	11.085	0	63.193	0	0	0	0	
1	[SLPS]	0	22.690	11.477	0	63.212	0	0	0	0	
1	[SLPS]	0	22.690	11.477	0	63.212	0	0	0	0	
1	[SLPS]	0	23.080	11.676	0	63.218	0	0	0	0	
1	[SLPS]	0	23.465	11.872	0	63.224	0	0	0	0	
1	[SLPS]	0	23.465	11.872	0	63.224	0	0	0	0	
1	[SLPS]	0	24.244	12.265	0	63.235	0	0	0	0	
1	[SLPS]	0	24.244	12.265	0	63.235	0	0	0	0	
1	[SLPS]	0	24.631	12.464	0	63.240	0	0	0	0	
1	[SLPS]	0	25.019	12.659	0	63.247	0	0	0	0	
1	[SLPS]	0	25.019	12.659	0	63.247	0	0	0	0	
1	[SLPS]	0	25.787	13.048	0	63.240	0	0	0	0	
1	[SLPS]	0	25.787	13.048	0	63.240	0	0	0	0	
1	[SLPS]	0	26.177	13.240	0	63.238	0	0	0	0	
1	[SLPS]	0	26.562	13.437	0	63.222	0	0	0	0	
1	[SLPS]	0	26.949	13.633	0	63.209	0	0	0	0	
1	[SLPS]	0	27.337	13.828	0	63.200	0	0	0	0	
1	[SLPS]	0	27.337	13.828	0	63.200	0	0	0	0	
1	[SLPS]	0	27.725	14.026	0	63.192	0	0	0	0	
1	[SLPS]	0	28.115	14.228	0	63.175	0	0	0	0	
1	[SLPS]	0	28.502	14.425	0	63.150	0	0	0	0	
1	[SLPS]	0	28.886	14.626	0	63.136	0	0	0	0	
1	[SLPS]	0	28.886	14.626	0	63.136	0	0	0	0	
1	[SLPS]	0	29.663	15.021	0	63.125	0	0	0	0	
1	[SLPS]	0	29.663	15.021	0	63.125	0	0	0	0	
