1	[SLPS]	0	403.306	13.829	0	239.915	0	0	0	0	
1	[SLPS]	0	403.306	13.829	0	239.915	0	0	0	0	
1	[SLPS]	0	402.748	13.504	0	239.823	0	0	0	0	
1	[SLPS]	0	402.748	13.504	0	239.823	0	0	0	0	
1	[SLPS]	0	402.468	13.337	0	239.773	0	0	0	0	
1	[SLPS]	0	402.184	13.170	0	239.721	0	0	0	0	
1	[SLPS]	0	402.184	13.170	0	239.721	0	0	0	0	
1	[SLPS]	0	401.630	12.823	0	239.595	0	0	0	0	
1	[SLPS]	0	401.630	12.823	0	239.595	0	0	0	0	
1	[SLPS]	0	401.342	12.650	0	239.542	0	0	0	0	
1	[SLPS]	0	401.056	12.484	0	239.493	0	0	0	0	
1	[SLPS]	0	401.056	12.484	0	239.493	0	0	0	0	
1	[SLPS]	0	400.495	12.142	0	239.385	0	0	0	0	
1	[SLPS]	0	400.495	12.142	0	239.385	0	0	0	0	
1	[SLPS]	0	400.209	11.974	0	239.331	0	0	0	0	
1	[SLPS]	0	399.931	11.808	0	239.288	0	0	0	0	
1	[SLPS]	0	399.931	11.808	0	239.288	0	0	0	0	
1	[SLPS]	0	399.363	11.472	0	239.240	0	0	0	0	
1	[SLPS]	0	399.363	11.472	0	239.240	0	0	0	0	
1	[SLPS]	0	399.079	11.301	0	239.233	0	0	0	0	
1	[SLPS]	0	398.795	11.136	0	239.244	0	0	0	0	
1	[SLPS]	0	398.795	11.136	0	239.244	0	0	0	0	
1	[SLPS]	0	398.230	10.796	0	239.237	0	0	0	0	
1	[SLPS]	0	398.230	10.796	0	239.237	0	0	0	0	
1	[SLPS]	0	397.947	10.627	0	239.233	0	0	0	0	
1	[SLPS]	0	397.660	10.461	0	239.237	0	0	0	0	
1	[SLPS]	0	397.660	10.461	0	239.237	0	0	0	0	
1	[SLPS]	0	397.089	10.129	0	239.240	0	0	0	0	
1	[SLPS]	0	397.089	10.129	0	239.240	0	0	0	0	
1	[SLPS]	0	396.808	9.956	0	239.222	0	0	0	0	
1	[SLPS]	0	396.522	9.785	0	239.217	0	0	0	0	
1	[SLPS]	0	396.234	9.614	0	239.207	0	0	0	0	
1	[SLPS]	0	395.945	9.441	0	239.197	0	0	0	0	
1	[SLPS]	0	395.945	9.441	0	239.197	0	0	0	0	
1	[SLPS]	0	395.378	9.097	0	239.168	0	0	0	0	
1	[SLPS]	0	395.378	9.097	0	239.168	0	0	0	0	
1	[SLPS]	0	395.091	8.926	0	239.158	0	0	0	0	
1	[SLPS]	0	394.805	8.754	0	239.142	0	0	0	0	
1	[SLPS]	0	394.805	8.754	0	239.142	0	0	0	0	
1	[SLPS]	0	394.517	8.586	0	239.130	0	0	0	0	
1	[SLPS]	0	394.225	8.410	0	239.109	0	0	0	0	
1	[SLPS]	0	393.942	8.239	0	239.083	0	0	0	0	
1	[SLPS]	0	393.656	8.064	0	239.049	0	0	0	0	
