1	[SLPS]	0	403.112	13.896	0	240.412	0	0	0	0	
1	[SLPS]	0	402.786	13.710	0	240.403	0	0	0	0	
1	[SLPS]	0	402.468	13.524	0	240.376	0	0	0	0	
1	[SLPS]	0	402.468	13.524	0	240.376	0	0	0	0	
1	[SLPS]	0	401.826	13.146	0	240.322	0	0	0	0	
1	[SLPS]	0	401.826	13.146	0	240.322	0	0	0	0	
1	[SLPS]	0	401.493	12.959	0	240.303	0	0	0	0	
1	[SLPS]	0	401.165	12.772	0	240.275	0	0	0	0	
1	[SLPS]	0	400.835	12.582	0	240.249	0	0	0	0	
1	[SLPS]	0	400.510	12.389	0	240.211	0	0	0	0	
1	[SLPS]	0	400.510	12.389	0	240.211	0	0	0	0	
1	[SLPS]	0	399.852	12.002	0	240.128	0	0	0	0	
1	[SLPS]	0	399.852	12.002	0	240.128	0	0	0	0	
1	[SLPS]	0	399.517	11.811	0	240.092	0	0	0	0	
1	[SLPS]	0	399.180	11.612	0	240.047	0	0	0	0	
1	[SLPS]	0	399.180	11.612	0	240.047	0	0	0	0	
1	[SLPS]	0	398.506	11.216	0	239.947	0	0	0	0	
1	[SLPS]	0	398.506	11.216	0	239.947	0	0	0	0	
1	[SLPS]	0	398.169	11.019	0	239.893	0	0	0	0	
1	[SLPS]	0	397.834	10.823	0	239.828	0	0	0	0	
1	[SLPS]	0	397.834	10.823	0	239.828	0	0	0	0	
1	[SLPS]	0	397.152	10.412	0	239.718	0	0	0	0	
1	[SLPS]	0	397.152	10.412	0	239.718	0	0	0	0	
1	[SLPS]	0	396.812	10.209	0	239.668	0	0	0	0	
1	[SLPS]	0	396.465	10.018	0	239.604	0	0	0	0	
1	[SLPS]	0	396.465	10.018	0	239.604	0	0	0	0	
1	[SLPS]	0	395.774	9.607	0	239.483	0	0	0	0	
1	[SLPS]	0	395.774	9.607	0	239.483	0	0	0	0	
1	[SLPS]	0	395.431	9.406	0	239.428	0	0	0	0	
1	[SLPS]	0	395.082	9.197	0	239.371	0	0	0	0	
1	[SLPS]	0	395.082	9.197	0	239.371	0	0	0	0	
1	[SLPS]	0	394.394	8.789	0	239.261	0	0	0	0	
1	[SLPS]	0	394.394	8.789	0	239.261	0	0	0	0	
1	[SLPS]	0	394.046	8.581	0	239.199	0	0	0	0	
1	[SLPS]	0	393.695	8.366	0	239.141	0	0	0	0	
1	[SLPS]	0	393.695	8.366	0	239.141	0	0	0	0	
1	[SLPS]	0	392.995	7.941	0	239.021	0	0	0	0	
1	[SLPS]	0	392.995	7.941	0	239.021	0	0	0	0	
1	[SLPS]	0	392.643	7.727	0	238.967	0	0	0	0	
1	[SLPS]	0	392.286	7.505	0	238.906	0	0	0	0	
1	[SLPS]	0	392.286	7.505	0	238.906	0	0	0	0	
1	[SLPS]	0	391.584	7.069	0	238.792	0	0	0	0	
1	[SLPS]	0	391.584	7.069	0	238.792	0	0	0	0	
1	[SLPS]	0	391.222	6.851	0	238.732	0	0	0	0	
