1	[SLPS]	0	543.030	-103.906	0	324.496	0	0	0	0	
1	[SLPS]	0	542.849	-103.650	0	324.500	0	0	0	0	
1	[SLPS]	0	542.849	-103.650	0	324.500	0	0	0	0	
1	[SLPS]	0	542.759	-103.525	0	324.507	0	0	0	0	
1	[SLPS]	0	542.671	-103.400	0	324.520	0	0	0	0	
1	[SLPS]	0	542.671	-103.400	0	324.520	0	0	0	0	
1	[SLPS]	0	542.485	-103.150	0	324.525	0	0	0	0	
1	[SLPS]	0	542.485	-103.150	0	324.525	0	0	0	0	
1	[SLPS]	0	542.398	-103.025	0	324.533	0	0	0	0	
1	[SLPS]	0	542.304	-102.903	0	324.533	0	0	0	0	
1	[SLPS]	0	542.304	-102.903	0	324.533	0	0	0	0	
1	[SLPS]	0	542.127	-102.651	0	324.572	0	0	0	0	
1	[SLPS]	0	542.127	-102.651	0	324.572	0	0	0	0	
1	[SLPS]	0	542.039	-102.525	0	324.590	0	0	0	0	
1	[SLPS]	0	541.956	-102.399	0	324.618	0	0	0	0	
1	[SLPS]	0	541.866	-102.274	0	324.623	0	0	0	0	
1	[SLPS]	0	541.779	-102.149	0	324.641	0	0	0	0	
1	[SLPS]	0	541.779	-102.149	0	324.641	0	0	0	0	
1	[SLPS]	0	541.603	-101.901	0	324.664	0	0	0	0	
1	[SLPS]	0	541.603	-101.901	0	324.664	0	0	0	0	
1	[SLPS]	0	541.515	-101.774	0	324.685	0	0	0	0	
1	[SLPS]	0	541.426	-101.648	0	324.702	0	0	0	0	
1	[SLPS]	0	541.426	-101.648	0	324.702	0	0	0	0	
1	[SLPS]	0	541.244	-101.396	0	324.721	0	0	0	0	
1	[SLPS]	0	541.244	-101.396	0	324.721	0	0	0	0	
1	[SLPS]	0	541.157	-101.266	0	324.745	0	0	0	0	
1	[SLPS]	0	541.065	-101.138	0	324.757	0	0	0	0	
1	[SLPS]	0	541.065	-101.138	0	324.757	0	0	0	0	
1	[SLPS]	0	540.882	-100.884	0	324.786	0	0	0	0	
1	[SLPS]	0	540.882	-100.884	0	324.786	0	0	0	0	
