1	[SLPS]	0	578.757	-169.898	0	146.702	0	0	0	0	
1	[SLPS]	0	578.846	-170.028	0	146.654	0	0	0	0	
1	[SLPS]	0	578.932	-170.163	0	146.642	0	0	0	0	
1	[SLPS]	0	578.932	-170.163	0	146.642	0	0	0	0	
1	[SLPS]	0	579.108	-170.424	0	146.572	0	0	0	0	
1	[SLPS]	0	579.108	-170.424	0	146.572	0	0	0	0	
1	[SLPS]	0	579.196	-170.555	0	146.536	0	0	0	0	
1	[SLPS]	0	579.284	-170.690	0	146.518	0	0	0	0	
1	[SLPS]	0	579.372	-170.821	0	146.494	0	0	0	0	
1	[SLPS]	0	579.459	-170.952	0	146.471	0	0	0	0	
1	[SLPS]	0	579.459	-170.952	0	146.471	0	0	0	0	
1	[SLPS]	0	579.543	-171.078	0	146.440	0	0	0	0	
1	[SLPS]	0	579.632	-171.208	0	146.403	0	0	0	0	
1	[SLPS]	0	579.719	-171.339	0	146.375	0	0	0	0	
1	[SLPS]	0	579.804	-171.467	0	146.342	0	0	0	0	
1	[SLPS]	0	579.804	-171.467	0	146.342	0	0	0	0	
1	[SLPS]	0	579.970	-171.723	0	146.311	0	0	0	0	
1	[SLPS]	0	579.970	-171.723	0	146.311	0	0	0	0	
1	[SLPS]	0	580.055	-171.853	0	146.296	0	0	0	0	
1	[SLPS]	0	580.143	-171.983	0	146.264	0	0	0	0	
1	[SLPS]	0	580.143	-171.983	0	146.264	0	0	0	0	
1	[SLPS]	0	580.313	-172.242	0	146.201	0	0	0	0	
1	[SLPS]	0	580.313	-172.242	0	146.201	0	0	0	0	
1	[SLPS]	0	580.399	-172.369	0	146.171	0	0	0	0	
1	[SLPS]	0	580.484	-172.497	0	146.151	0	0	0	0	
1	[SLPS]	0	580.484	-172.497	0	146.151	0	0	0	0	
1	[SLPS]	0	580.656	-172.752	0	146.105	0	0	0	0	
1	[SLPS]	0	580.656	-172.752	0	146.105	0	0	0	0	
1	[SLPS]	0	580.744	-172.882	0	146.069	0	0	0	0	
1	[SLPS]	0	580.829	-173.009	0	146.041	0	0	0	0	
1	[SLPS]	0	580.829	-173.009	0	146.041	0	0	0	0	
1	[SLPS]	0	581.001	-173.262	0	145.987	0	0	0	0	
