1	[SLPS]	0	113.104	66.575	0	242.802	0	0	0	0	
1	[SLPS]	0	113.104	66.575	0	242.802	0	0	0	0	
1	[SLPS]	0	112.627	66.342	0	242.815	0	0	0	0	
1	[SLPS]	0	112.627	66.342	0	242.815	0	0	0	0	
1	[SLPS]	0	112.396	66.210	0	242.808	0	0	0	0	
1	[SLPS]	0	112.165	66.092	0	242.807	0	0	0	0	
1	[SLPS]	0	112.165	66.092	0	242.807	0	0	0	0	
1	[SLPS]	0	111.698	65.851	0	242.817	0	0	0	0	
1	[SLPS]	0	111.698	65.851	0	242.817	0	0	0	0	
1	[SLPS]	0	111.462	65.727	0	242.825	0	0	0	0	
1	[SLPS]	0	111.225	65.602	0	242.829	0	0	0	0	
1	[SLPS]	0	111.225	65.602	0	242.829	0	0	0	0	
1	[SLPS]	0	110.755	65.362	0	242.838	0	0	0	0	
1	[SLPS]	0	110.755	65.362	0	242.838	0	0	0	0	
1	[SLPS]	0	110.513	65.236	0	242.846	0	0	0	0	
1	[SLPS]	0	110.280	65.118	0	242.854	0	0	0	0	
1	[SLPS]	0	110.280	65.118	0	242.854	0	0	0	0	
1	[SLPS]	0	109.805	64.873	0	242.857	0	0	0	0	
1	[SLPS]	0	109.805	64.873	0	242.857	0	0	0	0	
1	[SLPS]	0	109.566	64.747	0	242.859	0	0	0	0	
1	[SLPS]	0	109.326	64.620	0	242.863	0	0	0	0	
1	[SLPS]	0	109.326	64.620	0	242.863	0	0	0	0	
1	[SLPS]	0	108.847	64.371	0	242.862	0	0	0	0	
1	[SLPS]	0	108.847	64.371	0	242.862	0	0	0	0	
1	[SLPS]	0	108.607	64.252	0	242.859	0	0	0	0	
1	[SLPS]	0	108.369	64.125	0	242.850	0	0	0	0	
1	[SLPS]	0	108.369	64.125	0	242.850	0	0	0	0	
1	[SLPS]	0	107.886	63.877	0	242.831	0	0	0	0	
1	[SLPS]	0	107.886	63.877	0	242.831	0	0	0	0	
1	[SLPS]	0	107.654	63.757	0	242.825	0	0	0	0	
1	[SLPS]	0	107.417	63.635	0	242.820	0	0	0	0	
1	[SLPS]	0	107.181	63.512	0	242.815	0	0	0	0	
1	[SLPS]	0	106.944	63.389	0	242.809	0	0	0	0	
1	[SLPS]	0	106.944	63.389	0	242.809	0	0	0	0	
1	[SLPS]	0	106.709	63.268	0	242.806	0	0	0	0	
1	[SLPS]	0	106.475	63.145	0	242.796	0	0	0	0	
1	[SLPS]	0	106.242	63.023	0	242.784	0	0	0	0	
1	[SLPS]	0	106.006	62.906	0	242.784	0	0	0	0	
1	[SLPS]	0	106.006	62.906	0	242.784	0	0	0	0	
1	[SLPS]	0	105.538	62.666	0	242.771	0	0	0	0	
1	[SLPS]	0	105.538	62.666	0	242.771	0	0	0	0	
1	[SLPS]	0	105.305	62.543	0	242.768	0	0	0	0	
1	[SLPS]	0	105.073	62.425	0	242.769	0	0	0	0	
1	[SLPS]	0	105.073	62.425	0	242.769	0	0	0	0	
1	[SLPS]	0	104.608	62.180	0	242.757	0	0	0	0	
1	[SLPS]	0	104.608	62.180	0	242.757	0	0	0	0	
1	[SLPS]	0	104.371	62.054	0	242.743	0	0	0	0	
1	[SLPS]	0	104.140	61.936	0	242.742	0	0	0	0	
1	[SLPS]	0	104.140	61.936	0	242.742	0	0	0	0	
1	[SLPS]	0	103.675	61.685	0	242.729	0	0	0	0	
1	[SLPS]	0	103.675	61.685	0	242.729	0	0	0	0	
1	[SLPS]	0	103.441	61.564	0	242.727	0	0	0	0	
1	[SLPS]	0	103.211	61.444	0	242.727	0	0	0	0	
1	[SLPS]	0	103.211	61.444	0	242.727	0	0	0	0	
1	[SLPS]	0	102.749	61.201	0	242.731	0	0	0	0	
1	[SLPS]	0	102.749	61.201	0	242.731	0	0	0	0	
1	[SLPS]	0	102.520	61.084	0	242.731	0	0	0	0	
1	[SLPS]	0	102.291	60.965	0	242.726	0	0	0	0	
1	[SLPS]	0	102.291	60.965	0	242.726	0	0	0	0	
1	[SLPS]	0	101.835	60.728	0	242.716	0	0	0	0	
1	[SLPS]	0	101.835	60.728	0	242.716	0	0	0	0	
1	[SLPS]	0	101.605	60.613	0	242.714	0	0	0	0	
1	[SLPS]	0	101.379	60.497	0	242.710	0	0	0	0	
1	[SLPS]	0	101.379	60.497	0	242.710	0	0	0	0	
1	[SLPS]	0	100.923	60.258	0	242.712	0	0	0	0	
1	[SLPS]	0	100.923	60.258	0	242.712	0	0	0	0	
1	[SLPS]	0	100.466	60.019	0	242.707	0	0	0	0	
1	[SLPS]	0	100.466	60.019	0	242.707	0	0	0	0	
1	[SLPS]	0	100.232	59.897	0	242.706	0	0	0	0	
1	[SLPS]	0	100.005	59.779	0	242.702	0	0	0	0	
1	[SLPS]	0	100.005	59.779	0	242.702	0	0	0	0	
1	[SLPS]	0	99.550	59.544	0	242.693	0	0	0	0	
1	[SLPS]	0	99.550	59.544	0	242.693	0	0	0	0	
1	[SLPS]	0	99.320	59.425	0	242.691	0	0	0	0	
1	[SLPS]	0	99.090	59.306	0	242.689	0	0	0	0	
1	[SLPS]	0	99.090	59.306	0	242.689	0	0	0	0	
