1	[SLPS]	0	542.522	-104.184	0	325.666	0	0	0	0	
1	[SLPS]	0	542.065	-103.506	0	325.792	0	0	0	0	
1	[SLPS]	0	542.065	-103.506	0	325.792	0	0	0	0	
1	[SLPS]	0	541.839	-103.166	0	325.856	0	0	0	0	
1	[SLPS]	0	541.613	-102.831	0	325.917	0	0	0	0	
1	[SLPS]	0	541.613	-102.831	0	325.917	0	0	0	0	
1	[SLPS]	0	541.160	-102.156	0	326.036	0	0	0	0	
1	[SLPS]	0	541.160	-102.156	0	326.036	0	0	0	0	
1	[SLPS]	0	540.938	-101.824	0	326.092	0	0	0	0	
1	[SLPS]	0	540.714	-101.486	0	326.148	0	0	0	0	
1	[SLPS]	0	540.714	-101.486	0	326.148	0	0	0	0	
1	[SLPS]	0	540.280	-100.821	0	326.255	0	0	0	0	
1	[SLPS]	0	540.280	-100.821	0	326.255	0	0	0	0	
1	[SLPS]	0	539.849	-100.151	0	326.383	0	0	0	0	
1	[SLPS]	0	539.849	-100.151	0	326.383	0	0	0	0	
1	[SLPS]	0	539.630	-99.816	0	326.445	0	0	0	0	
1	[SLPS]	0	539.408	-99.481	0	326.505	0	0	0	0	
1	[SLPS]	0	539.408	-99.481	0	326.505	0	0	0	0	
1	[SLPS]	0	538.970	-98.812	0	326.619	0	0	0	0	
1	[SLPS]	0	538.970	-98.812	0	326.619	0	0	0	0	
1	[SLPS]	0	538.755	-98.474	0	326.680	0	0	0	0	
1	[SLPS]	0	538.534	-98.132	0	326.742	0	0	0	0	
1	[SLPS]	0	538.534	-98.132	0	326.742	0	0	0	0	
1	[SLPS]	0	538.101	-97.461	0	326.868	0	0	0	0	
1	[SLPS]	0	538.101	-97.461	0	326.868	0	0	0	0	
1	[SLPS]	0	537.882	-97.123	0	326.931	0	0	0	0	
1	[SLPS]	0	537.665	-96.782	0	326.995	0	0	0	0	
1	[SLPS]	0	537.665	-96.782	0	326.995	0	0	0	0	
1	[SLPS]	0	537.233	-96.110	0	327.124	0	0	0	0	
1	[SLPS]	0	537.233	-96.110	0	327.124	0	0	0	0	
1	[SLPS]	0	536.795	-95.436	0	327.245	0	0	0	0	
1	[SLPS]	0	536.795	-95.436	0	327.245	0	0	0	0	
1	[SLPS]	0	536.584	-95.099	0	327.303	0	0	0	0	
1	[SLPS]	0	536.367	-94.764	0	327.365	0	0	0	0	
1	[SLPS]	0	536.367	-94.764	0	327.365	0	0	0	0	
1	[SLPS]	0	535.944	-94.084	0	327.484	0	0	0	0	
1	[SLPS]	0	535.944	-94.084	0	327.484	0	0	0	0	
1	[SLPS]	0	535.731	-93.746	0	327.543	0	0	0	0	
1	[SLPS]	0	535.516	-93.418	0	327.603	0	0	0	0	
1	[SLPS]	0	535.516	-93.418	0	327.603	0	0	0	0	
1	[SLPS]	0	535.089	-92.734	0	327.728	0	0	0	0	
1	[SLPS]	0	535.089	-92.734	0	327.728	0	0	0	0	
1	[SLPS]	0	534.878	-92.396	0	327.786	0	0	0	0	
1	[SLPS]	0	534.665	-92.059	0	327.835	0	0	0	0	
1	[SLPS]	0	534.665	-92.059	0	327.835	0	0	0	0	
1	[SLPS]	0	534.249	-91.377	0	327.943	0	0	0	0	
1	[SLPS]	0	534.249	-91.377	0	327.943	0	0	0	0	
1	[SLPS]	0	534.040	-91.038	0	327.966	0	0	0	0	
1	[SLPS]	0	533.831	-90.701	0	327.972	0	0	0	0	
1	[SLPS]	0	533.831	-90.701	0	327.972	0	0	0	0	
1	[SLPS]	0	533.411	-90.024	0	327.960	0	0	0	0	
1	[SLPS]	0	533.411	-90.024	0	327.960	0	0	0	0	
1	[SLPS]	0	533.203	-89.685	0	327.971	0	0	0	0	
1	[SLPS]	0	532.993	-89.345	0	327.985	0	0	0	0	
1	[SLPS]	0	532.993	-89.345	0	327.985	0	0	0	0	
1	[SLPS]	0	532.564	-88.674	0	327.960	0	0	0	0	
1	[SLPS]	0	532.564	-88.674	0	327.960	0	0	0	0	
1	[SLPS]	0	532.354	-88.340	0	327.949	0	0	0	0	
1	[SLPS]	0	532.142	-88.000	0	327.945	0	0	0	0	
1	[SLPS]	0	532.142	-88.000	0	327.945	0	0	0	0	
1	[SLPS]	0	531.724	-87.326	0	327.939	0	0	0	0	
1	[SLPS]	0	531.724	-87.326	0	327.939	0	0	0	0	
1	[SLPS]	0	531.514	-86.989	0	327.935	0	0	0	0	
1	[SLPS]	0	531.303	-86.653	0	327.919	0	0	0	0	
1	[SLPS]	0	531.090	-86.315	0	327.903	0	0	0	0	
1	[SLPS]	0	530.880	-85.973	0	327.907	0	0	0	0	
1	[SLPS]	0	530.880	-85.973	0	327.907	0	0	0	0	
1	[SLPS]	0	530.454	-85.299	0	327.869	0	0	0	0	
1	[SLPS]	0	530.454	-85.299	0	327.869	0	0	0	0	
1	[SLPS]	0	530.454	-85.299	0	327.869	0	0	0	0	
1	[SLPS]	0	530.029	-84.613	0	327.864	0	0	0	0	
1	[SLPS]	0	530.029	-84.613	0	327.864	0	0	0	0	
1	[SLPS]	0	529.598	-83.931	0	327.837	0	0	0	0	
1	[SLPS]	0	529.598	-83.931	0	327.837	0	0	0	0	
1	[SLPS]	0	529.388	-83.581	0	327.856	0	0	0	0	
1	[SLPS]	0	529.170	-83.237	0	327.832	0	0	0	0	
1	[SLPS]	0	529.170	-83.237	0	327.832	0	0	0	0	
1	[SLPS]	0	528.741	-82.549	0	327.818	0	0	0	0	
1	[SLPS]	0	528.741	-82.549	0	327.818	0	0	0	0	
1	[SLPS]	0	528.521	-82.200	0	327.804	0	0	0	0	
1	[SLPS]	0	528.303	-81.850	0	327.803	0	0	0	0	
1	[SLPS]	0	528.303	-81.850	0	327.803	0	0	0	0	
1	[SLPS]	0	527.865	-81.150	0	327.797	0	0	0	0	
1	[SLPS]	0	527.865	-81.150	0	327.797	0	0	0	0	
1	[SLPS]	0	527.644	-80.804	0	327.782	0	0	0	0	
1	[SLPS]	0	527.427	-80.450	0	327.790	0	0	0	0	
1	[SLPS]	0	527.427	-80.450	0	327.790	0	0	0	0	
1	[SLPS]	0	526.986	-79.750	0	327.779	0	0	0	0	
1	[SLPS]	0	526.986	-79.750	0	327.779	0	0	0	0	
1	[SLPS]	0	526.763	-79.397	0	327.770	0	0	0	0	
1	[SLPS]	0	526.542	-79.047	0	327.749	0	0	0	0	
1	[SLPS]	0	526.542	-79.047	0	327.749	0	0	0	0	
1	[SLPS]	0	526.100	-78.348	0	327.714	0	0	0	0	
1	[SLPS]	0	526.100	-78.348	0	327.714	0	0	0	0	
1	[SLPS]	0	525.874	-77.996	0	327.692	0	0	0	0	
1	[SLPS]	0	525.656	-77.636	0	327.716	0	0	0	0	
1	[SLPS]	0	525.656	-77.636	0	327.716	0	0	0	0	
1	[SLPS]	0	525.215	-76.927	0	327.729	0	0	0	0	
1	[SLPS]	0	525.215	-76.927	0	327.729	0	0	0	0	
1	[SLPS]	0	524.988	-76.574	0	327.720	0	0	0	0	
1	[SLPS]	0	524.763	-76.217	0	327.704	0	0	0	0	
1	[SLPS]	0	524.763	-76.217	0	327.704	0	0	0	0	
1	[SLPS]	0	524.308	-75.503	0	327.674	0	0	0	0	
1	[SLPS]	0	524.308	-75.503	0	327.674	0	0	0	0	
1	[SLPS]	0	524.074	-75.147	0	327.647	0	0	0	0	
1	[SLPS]	0	523.841	-74.782	0	327.650	0	0	0	0	
1	[SLPS]	0	523.841	-74.782	0	327.650	0	0	0	0	
1	[SLPS]	0	523.388	-74.060	0	327.662	0	0	0	0	
1	[SLPS]	0	523.388	-74.060	0	327.662	0	0	0	0	
1	[SLPS]	0	522.918	-73.329	0	327.632	0	0	0	0	
1	[SLPS]	0	522.918	-73.329	0	327.632	0	0	0	0	
1	[SLPS]	0	522.686	-72.965	0	327.625	0	0	0	0	
1	[SLPS]	0	522.470	-72.601	0	327.636	0	0	0	0	
1	[SLPS]	0	522.470	-72.601	0	327.636	0	0	0	0	
1	[SLPS]	0	522.008	-71.870	0	327.613	0	0	0	0	
1	[SLPS]	0	522.008	-71.870	0	327.613	0	0	0	0	
1	[SLPS]	0	521.774	-71.504	0	327.597	0	0	0	0	
1	[SLPS]	0	521.545	-71.136	0	327.601	0	0	0	0	
1	[SLPS]	0	521.545	-71.136	0	327.601	0	0	0	0	
1	[SLPS]	0	521.077	-70.398	0	327.588	0	0	0	0	
1	[SLPS]	0	521.077	-70.398	0	327.588	0	0	0	0	
1	[SLPS]	0	520.843	-70.027	0	327.578	0	0	0	0	
1	[SLPS]	0	520.608	-69.661	0	327.562	0	0	0	0	
1	[SLPS]	0	520.608	-69.661	0	327.562	0	0	0	0	
1	[SLPS]	0	520.139	-68.922	0	327.546	0	0	0	0	
1	[SLPS]	0	520.139	-68.922	0	327.546	0	0	0	0	
1	[SLPS]	0	519.907	-68.555	0	327.538	0	0	0	0	
1	[SLPS]	0	519.675	-68.187	0	327.531	0	0	0	0	
1	[SLPS]	0	519.675	-68.187	0	327.531	0	0	0	0	
1	[SLPS]	0	519.207	-67.439	0	327.526	0	0	0	0	
1	[SLPS]	0	519.207	-67.439	0	327.526	0	0	0	0	
1	[SLPS]	0	518.967	-67.061	0	327.522	0	0	0	0	
1	[SLPS]	0	518.729	-66.691	0	327.513	0	0	0	0	
1	[SLPS]	0	518.729	-66.691	0	327.513	0	0	0	0	
1	[SLPS]	0	518.256	-65.944	0	327.510	0	0	0	0	
1	[SLPS]	0	518.256	-65.944	0	327.510	0	0	0	0	
1	[SLPS]	0	518.020	-65.570	0	327.503	0	0	0	0	
1	[SLPS]	0	517.788	-65.201	0	327.500	0	0	0	0	
1	[SLPS]	0	517.788	-65.201	0	327.500	0	0	0	0	
1	[SLPS]	0	517.318	-64.449	0	327.494	0	0	0	0	
1	[SLPS]	0	517.318	-64.449	0	327.494	0	0	0	0	
1	[SLPS]	0	517.083	-64.075	0	327.484	0	0	0	0	
1	[SLPS]	0	516.848	-63.711	0	327.469	0	0	0	0	
1	[SLPS]	0	516.848	-63.711	0	327.469	0	0	0	0	
1	[SLPS]	0	516.376	-62.965	0	327.451	0	0	0	0	
1	[SLPS]	0	516.376	-62.965	0	327.451	0	0	0	0	
1	[SLPS]	0	516.141	-62.593	0	327.446	0	0	0	0	
1	[SLPS]	0	515.906	-62.230	0	327.439	0	0	0	0	
1	[SLPS]	0	515.906	-62.230	0	327.439	0	0	0	0	
1	[SLPS]	0	515.430	-61.488	0	327.424	0	0	0	0	
1	[SLPS]	0	515.430	-61.488	0	327.424	0	0	0	0	
1	[SLPS]	0	515.195	-61.121	0	327.414	0	0	0	0	
1	[SLPS]	0	514.962	-60.751	0	327.406	0	0	0	0	
1	[SLPS]	0	514.962	-60.751	0	327.406	0	0	0	0	
1	[SLPS]	0	514.487	-60.016	0	327.387	0	0	0	0	
1	[SLPS]	0	514.487	-60.016	0	327.387	0	0	0	0	
1	[SLPS]	0	514.022	-59.278	0	327.386	0	0	0	0	
1	[SLPS]	0	514.022	-59.278	0	327.386	0	0	0	0	
1	[SLPS]	0	513.790	-58.911	0	327.379	0	0	0	0	
1	[SLPS]	0	513.552	-58.548	0	327.365	0	0	0	0	
1	[SLPS]	0	513.552	-58.548	0	327.365	0	0	0	0	
1	[SLPS]	0	513.094	-57.819	0	327.356	0	0	0	0	
1	[SLPS]	0	513.094	-57.819	0	327.356	0	0	0	0	
1	[SLPS]	0	512.861	-57.460	0	327.348	0	0	0	0	
1	[SLPS]	0	512.628	-57.103	0	327.340	0	0	0	0	
1	[SLPS]	0	512.628	-57.103	0	327.340	0	0	0	0	
1	[SLPS]	0	512.172	-56.391	0	327.321	0	0	0	0	
1	[SLPS]	0	512.172	-56.391	0	327.321	0	0	0	0	
1	[SLPS]	0	511.942	-56.032	0	327.305	0	0	0	0	
1	[SLPS]	0	511.711	-55.673	0	327.299	0	0	0	0	
1	[SLPS]	0	511.711	-55.673	0	327.299	0	0	0	0	
1	[SLPS]	0	511.251	-54.961	0	327.288	0	0	0	0	
1	[SLPS]	0	511.251	-54.961	0	327.288	0	0	0	0	
1	[SLPS]	0	511.031	-54.602	0	327.305	0	0	0	0	
1	[SLPS]	0	510.804	-54.249	0	327.290	0	0	0	0	
1	[SLPS]	0	510.804	-54.249	0	327.290	0	0	0	0	
1	[SLPS]	0	510.347	-53.536	0	327.280	0	0	0	0	
1	[SLPS]	0	510.347	-53.536	0	327.280	0	0	0	0	
1	[SLPS]	0	510.124	-53.187	0	327.281	0	0	0	0	
1	[SLPS]	0	509.896	-52.833	0	327.278	0	0	0	0	
1	[SLPS]	0	509.670	-52.477	0	327.279	0	0	0	0	
1	[SLPS]	0	509.443	-52.124	0	327.265	0	0	0	0	
1	[SLPS]	0	509.443	-52.124	0	327.265	0	0	0	0	
1	[SLPS]	0	509.001	-51.417	0	327.255	0	0	0	0	
1	[SLPS]	0	509.001	-51.417	0	327.255	0	0	0	0	
1	[SLPS]	0	508.778	-51.068	0	327.248	0	0	0	0	
1	[SLPS]	0	508.553	-50.720	0	327.240	0	0	0	0	
1	[SLPS]	0	508.553	-50.720	0	327.240	0	0	0	0	
1	[SLPS]	0	508.105	-50.032	0	327.222	0	0	0	0	
1	[SLPS]	0	508.105	-50.032	0	327.222	0	0	0	0	
1	[SLPS]	0	507.883	-49.687	0	327.213	0	0	0	0	
1	[SLPS]	0	507.651	-49.352	0	327.180	0	0	0	0	
1	[SLPS]	0	507.651	-49.352	0	327.180	0	0	0	0	
1	[SLPS]	0	507.210	-48.662	0	327.128	0	0	0	0	
1	[SLPS]	0	507.210	-48.662	0	327.128	0	0	0	0	
1	[SLPS]	0	506.988	-48.320	0	327.079	0	0	0	0	
1	[SLPS]	0	506.766	-47.981	0	327.028	0	0	0	0	
1	[SLPS]	0	506.766	-47.981	0	327.028	0	0	0	0	
1	[SLPS]	0	506.329	-47.302	0	326.898	0	0	0	0	
1	[SLPS]	0	506.329	-47.302	0	326.898	0	0	0	0	
1	[SLPS]	0	506.111	-46.964	0	326.837	0	0	0	0	
1	[SLPS]	0	505.888	-46.633	0	326.783	0	0	0	0	
1	[SLPS]	0	505.888	-46.633	0	326.783	0	0	0	0	
1	[SLPS]	0	505.451	-45.964	0	326.662	0	0	0	0	
1	[SLPS]	0	505.451	-45.964	0	326.662	0	0	0	0	
1	[SLPS]	0	505.232	-45.631	0	326.599	0	0	0	0	
1	[SLPS]	0	505.004	-45.308	0	326.536	0	0	0	0	
1	[SLPS]	0	505.004	-45.308	0	326.536	0	0	0	0	
1	[SLPS]	0	504.560	-44.656	0	326.420	0	0	0	0	
1	[SLPS]	0	504.560	-44.656	0	326.420	0	0	0	0	
1	[SLPS]	0	504.341	-44.332	0	326.362	0	0	0	0	
1	[SLPS]	0	504.126	-44.019	0	326.305	0	0	0	0	
1	[SLPS]	0	503.907	-43.698	0	326.253	0	0	0	0	
1	[SLPS]	0	503.695	-43.386	0	326.197	0	0	0	0	
1	[SLPS]	0	503.695	-43.386	0	326.197	0	0	0	0	
1	[SLPS]	0	503.275	-42.768	0	326.100	0	0	0	0	
1	[SLPS]	0	503.275	-42.768	0	326.100	0	0	0	0	
1	[SLPS]	0	503.071	-42.455	0	326.064	0	0	0	0	
1	[SLPS]	0	502.859	-42.149	0	326.018	0	0	0	0	
1	[SLPS]	0	502.859	-42.149	0	326.018	0	0	0	0	
1	[SLPS]	0	502.650	-41.835	0	325.981	0	0	0	0	
1	[SLPS]	0	502.447	-41.533	0	325.937	0	0	0	0	
1	[SLPS]	0	502.241	-41.227	0	325.886	0	0	0	0	
1	[SLPS]	0	502.038	-40.921	0	325.848	0	0	0	0	
1	[SLPS]	0	502.038	-40.921	0	325.848	0	0	0	0	
1	[SLPS]	0	501.657	-40.315	0	325.800	0	0	0	0	
1	[SLPS]	0	501.657	-40.315	0	325.800	0	0	0	0	
1	[SLPS]	0	501.456	-40.023	0	325.755	0	0	0	0	
1	[SLPS]	0	501.263	-39.718	0	325.737	0	0	0	0	
1	[SLPS]	0	501.263	-39.718	0	325.737	0	0	0	0	
1	[SLPS]	0	500.879	-39.148	0	325.684	0	0	0	0	
1	[SLPS]	0	500.879	-39.148	0	325.684	0	0	0	0	
1	[SLPS]	0	500.682	-38.862	0	325.655	0	0	0	0	
1	[SLPS]	0	500.485	-38.576	0	325.624	0	0	0	0	
1	[SLPS]	0	500.485	-38.576	0	325.624	0	0	0	0	
1	[SLPS]	0	500.094	-38.031	0	325.542	0	0	0	0	
1	[SLPS]	0	500.094	-38.031	0	325.542	0	0	0	0	
1	[SLPS]	0	499.899	-37.745	0	325.513	0	0	0	0	
1	[SLPS]	0	499.701	-37.471	0	325.484	0	0	0	0	
1	[SLPS]	0	499.701	-37.471	0	325.484	0	0	0	0	
1	[SLPS]	0	499.331	-36.926	0	325.457	0	0	0	0	
1	[SLPS]	0	499.331	-36.926	0	325.457	0	0	0	0	
1	[SLPS]	0	498.955	-36.378	0	325.411	0	0	0	0	
1	[SLPS]	0	498.955	-36.378	0	325.411	0	0	0	0	
1	[SLPS]	0	498.769	-36.108	0	325.384	0	0	0	0	
1	[SLPS]	0	498.581	-35.844	0	325.348	0	0	0	0	
1	[SLPS]	0	498.581	-35.844	0	325.348	0	0	0	0	
1	[SLPS]	0	498.213	-35.301	0	325.312	0	0	0	0	
1	[SLPS]	0	498.213	-35.301	0	325.312	0	0	0	0	
1	[SLPS]	0	498.037	-35.031	0	325.295	0	0	0	0	
1	[SLPS]	0	497.852	-34.766	0	325.262	0	0	0	0	
1	[SLPS]	0	497.852	-34.766	0	325.262	0	0	0	0	
1	[SLPS]	0	497.494	-34.235	0	325.210	0	0	0	0	
1	[SLPS]	0	497.494	-34.235	0	325.210	0	0	0	0	
1	[SLPS]	0	497.319	-33.981	0	325.188	0	0	0	0	
1	[SLPS]	0	497.133	-33.721	0	325.171	0	0	0	0	
1	[SLPS]	0	497.133	-33.721	0	325.171	0	0	0	0	
1	[SLPS]	0	496.769	-33.206	0	325.158	0	0	0	0	
1	[SLPS]	0	496.769	-33.206	0	325.158	0	0	0	0	
1	[SLPS]	0	496.590	-32.949	0	325.169	0	0	0	0	
1	[SLPS]	0	496.402	-32.698	0	325.185	0	0	0	0	
1	[SLPS]	0	496.402	-32.698	0	325.185	0	0	0	0	
1	[SLPS]	0	496.029	-32.193	0	325.239	0	0	0	0	
1	[SLPS]	0	496.029	-32.193	0	325.239	0	0	0	0	
1	[SLPS]	0	495.848	-31.940	0	325.270	0	0	0	0	
1	[SLPS]	0	495.661	-31.681	0	325.325	0	0	0	0	
1	[SLPS]	0	495.473	-31.439	0	325.336	0	0	0	0	
1	[SLPS]	0	495.291	-31.188	0	325.381	0	0	0	0	
1	[SLPS]	0	495.291	-31.188	0	325.381	0	0	0	0	
1	[SLPS]	0	494.939	-30.687	0	325.424	0	0	0	0	
1	[SLPS]	0	494.939	-30.687	0	325.424	0	0	0	0	
1	[SLPS]	0	494.754	-30.440	0	325.437	0	0	0	0	
1	[SLPS]	0	494.576	-30.190	0	325.476	0	0	0	0	
1	[SLPS]	0	494.576	-30.190	0	325.476	0	0	0	0	
1	[SLPS]	0	494.397	-29.943	0	325.505	0	0	0	0	
1	[SLPS]	0	494.239	-29.679	0	325.535	0	0	0	0	
1	[SLPS]	0	494.239	-29.679	0	325.535	0	0	0	0	
1	[SLPS]	0	493.895	-29.159	0	325.580	0	0	0	0	
1	[SLPS]	0	493.895	-29.159	0	325.580	0	0	0	0	
1	[SLPS]	0	493.737	-28.902	0	325.611	0	0	0	0	
1	[SLPS]	0	493.572	-28.648	0	325.632	0	0	0	0	
1	[SLPS]	0	493.402	-28.388	0	325.659	0	0	0	0	
1	[SLPS]	0	493.231	-28.129	0	325.682	0	0	0	0	
1	[SLPS]	0	493.231	-28.129	0	325.682	0	0	0	0	
1	[SLPS]	0	493.061	-27.877	0	325.702	0	0	0	0	
1	[SLPS]	0	492.905	-27.635	0	325.719	0	0	0	0	
1	[SLPS]	0	492.736	-27.383	0	325.732	0	0	0	0	
1	[SLPS]	0	492.574	-27.133	0	325.752	0	0	0	0	
1	[SLPS]	0	492.574	-27.133	0	325.752	0	0	0	0	
1	[SLPS]	0	492.239	-26.646	0	325.766	0	0	0	0	
1	[SLPS]	0	492.239	-26.646	0	325.766	0	0	0	0	
1	[SLPS]	0	492.073	-26.398	0	325.778	0	0	0	0	
1	[SLPS]	0	491.912	-26.151	0	325.787	0	0	0	0	
1	[SLPS]	0	491.912	-26.151	0	325.787	0	0	0	0	
1	[SLPS]	0	491.573	-25.665	0	325.790	0	0	0	0	
1	[SLPS]	0	491.573	-25.665	0	325.790	0	0	0	0	
1	[SLPS]	0	491.405	-25.416	0	325.797	0	0	0	0	
1	[SLPS]	0	491.252	-25.176	0	325.814	0	0	0	0	
1	[SLPS]	0	491.252	-25.176	0	325.814	0	0	0	0	
1	[SLPS]	0	490.917	-24.682	0	325.811	0	0	0	0	
1	[SLPS]	0	490.917	-24.682	0	325.811	0	0	0	0	
1	[SLPS]	0	490.747	-24.437	0	325.797	0	0	0	0	
1	[SLPS]	0	490.582	-24.192	0	325.782	0	0	0	0	
1	[SLPS]	0	490.582	-24.192	0	325.782	0	0	0	0	
1	[SLPS]	0	490.255	-23.693	0	325.792	0	0	0	0	
1	[SLPS]	0	490.255	-23.693	0	325.792	0	0	0	0	
1	[SLPS]	0	490.094	-23.445	0	325.797	0	0	0	0	
1	[SLPS]	0	489.925	-23.197	0	325.796	0	0	0	0	
1	[SLPS]	0	489.925	-23.197	0	325.796	0	0	0	0	
1	[SLPS]	0	489.595	-22.707	0	325.784	0	0	0	0	
