1	[SLPS]	0	-103.463	-5.080	0	325.243	0	0	0	0	
1	[SLPS]	0	-103.723	-4.687	0	325.268	0	0	0	0	
1	[SLPS]	0	-103.723	-4.687	0	325.268	0	0	0	0	
1	[SLPS]	0	-103.852	-4.489	0	325.349	0	0	0	0	
1	[SLPS]	0	-103.985	-4.297	0	325.358	0	0	0	0	
1	[SLPS]	0	-104.123	-4.103	0	325.366	0	0	0	0	
1	[SLPS]	0	-104.259	-3.898	0	325.406	0	0	0	0	
1	[SLPS]	0	-104.259	-3.898	0	325.406	0	0	0	0	
1	[SLPS]	0	-104.401	-3.708	0	325.403	0	0	0	0	
1	[SLPS]	0	-104.553	-3.518	0	325.384	0	0	0	0	
1	[SLPS]	0	-104.701	-3.325	0	325.383	0	0	0	0	
1	[SLPS]	0	-104.843	-3.125	0	325.401	0	0	0	0	
1	[SLPS]	0	-104.843	-3.125	0	325.401	0	0	0	0	
1	[SLPS]	0	-105.134	-2.725	0	325.425	0	0	0	0	
1	[SLPS]	0	-105.134	-2.725	0	325.425	0	0	0	0	
1	[SLPS]	0	-105.275	-2.514	0	325.453	0	0	0	0	
1	[SLPS]	0	-105.419	-2.307	0	325.471	0	0	0	0	
1	[SLPS]	0	-105.419	-2.307	0	325.471	0	0	0	0	
1	[SLPS]	0	-105.694	-1.893	0	325.504	0	0	0	0	
1	[SLPS]	0	-105.694	-1.893	0	325.504	0	0	0	0	
1	[SLPS]	0	-105.833	-1.687	0	325.516	0	0	0	0	
1	[SLPS]	0	-105.970	-1.480	0	325.525	0	0	0	0	
1	[SLPS]	0	-105.970	-1.480	0	325.525	0	0	0	0	
1	[SLPS]	0	-106.250	-1.065	0	325.527	0	0	0	0	
1	[SLPS]	0	-106.250	-1.065	0	325.527	0	0	0	0	
1	[SLPS]	0	-106.392	-0.851	0	325.539	0	0	0	0	
1	[SLPS]	0	-106.530	-0.642	0	325.558	0	0	0	0	
1	[SLPS]	0	-106.530	-0.642	0	325.558	0	0	0	0	
1	[SLPS]	0	-106.812	-0.220	0	325.585	0	0	0	0	
1	[SLPS]	0	-106.812	-0.220	0	325.585	0	0	0	0	
1	[SLPS]	0	-106.947	-0.017	0	325.604	0	0	0	0	
1	[SLPS]	0	-107.084	0.197	0	325.631	0	0	0	0	
1	[SLPS]	0	-107.084	0.197	0	325.631	0	0	0	0	
