0	[SLPS]	0	107.850	63.869	0	242.788	0	0	
0	[SLPS]	0	107.850	63.869	0	242.788	0	0	
0	[SLPS]	0	107.850	63.869	0	242.788	0	0	
0	[SLPS]	0	107.849	63.868	0	242.788	0	0	
0	[SLPS]	0	107.849	63.868	0	242.788	0	0	
0	[SLPS]	0	107.839	63.862	0	242.790	0	0	
0	[SLPS]	0	107.839	63.862	0	242.790	0	0	
0	[SLPS]	0	107.832	63.854	0	242.790	0	0	
0	[SLPS]	0	107.824	63.851	0	242.785	0	0	
0	[SLPS]	0	107.824	63.851	0	242.785	0	0	
0	[SLPS]	0	107.806	63.842	0	242.787	0	0	
0	[SLPS]	0	107.806	63.842	0	242.787	0	0	
0	[SLPS]	0	107.798	63.837	0	242.787	0	0	
0	[SLPS]	0	107.791	63.834	0	242.789	0	0	
0	[SLPS]	0	107.791	63.834	0	242.789	0	0	
0	[SLPS]	0	107.780	63.827	0	242.796	0	0	
0	[SLPS]	0	107.780	63.827	0	242.796	0	0	
0	[SLPS]	0	107.773	63.824	0	242.799	0	0	
0	[SLPS]	0	107.766	63.823	0	242.803	0	0	
0	[SLPS]	0	107.766	63.823	0	242.803	0	0	
0	[SLPS]	0	107.757	63.819	0	242.807	0	0	
0	[SLPS]	0	107.746	63.813	0	242.813	0	0	
0	[SLPS]	0	107.738	63.810	0	242.817	0	0	
0	[SLPS]	0	107.725	63.804	0	242.819	0	0	
0	[SLPS]	0	107.725	63.804	0	242.819	0	0	
0	[SLPS]	0	107.693	63.792	0	242.824	0	0	
0	[SLPS]	0	107.693	63.792	0	242.824	0	0	
0	[SLPS]	0	107.678	63.781	0	242.829	0	0	
0	[SLPS]	0	107.657	63.770	0	242.836	0	0	
0	[SLPS]	0	107.657	63.770	0	242.836	0	0	
0	[SLPS]	0	107.611	63.749	0	242.844	0	0	
0	[SLPS]	0	107.611	63.749	0	242.844	0	0	
0	[SLPS]	0	107.589	63.735	0	242.851	0	0	
0	[SLPS]	0	107.561	63.723	0	242.858	0	0	
0	[SLPS]	0	107.561	63.723	0	242.858	0	0	
0	[SLPS]	0	107.507	63.694	0	242.866	0	0	
0	[SLPS]	0	107.507	63.694	0	242.866	0	0	
0	[SLPS]	0	107.478	63.678	0	242.872	0	0	
0	[SLPS]	0	107.450	63.660	0	242.875	0	0	
0	[SLPS]	0	107.450	63.660	0	242.875	0	0	
0	[SLPS]	0	107.383	63.623	0	242.884	0	0	
0	[SLPS]	0	107.383	63.623	0	242.884	0	0	
0	[SLPS]	0	107.346	63.605	0	242.882	0	0	
0	[SLPS]	0	107.305	63.587	0	242.882	0	0	
0	[SLPS]	0	107.305	63.587	0	242.882	0	0	
0	[SLPS]	0	107.218	63.538	0	242.884	0	0	
0	[SLPS]	0	107.218	63.538	0	242.884	0	0	
0	[SLPS]	0	107.169	63.513	0	242.885	0	0	
0	[SLPS]	0	107.117	63.486	0	242.889	0	0	
0	[SLPS]	0	107.117	63.486	0	242.889	0	0	
0	[SLPS]	0	107.002	63.428	0	242.893	0	0	
0	[SLPS]	0	107.002	63.428	0	242.893	0	0	
0	[SLPS]	0	106.942	63.395	0	242.895	0	0	
0	[SLPS]	0	106.880	63.365	0	242.897	0	0	
0	[SLPS]	0	106.880	63.365	0	242.897	0	0	
0	[SLPS]	0	106.740	63.292	0	242.896	0	0	
0	[SLPS]	0	106.740	63.292	0	242.896	0	0	
0	[SLPS]	0	106.669	63.258	0	242.906	0	0	
0	[SLPS]	0	106.596	63.223	0	242.918	0	0	
0	[SLPS]	0	106.517	63.183	0	242.922	0	0	
0	[SLPS]	0	106.434	63.141	0	242.930	0	0	
0	[SLPS]	0	106.434	63.141	0	242.930	0	0	
0	[SLPS]	0	106.257	63.055	0	242.953	0	0	
0	[SLPS]	0	106.257	63.055	0	242.953	0	0	
0	[SLPS]	0	106.164	63.008	0	242.954	0	0	
0	[SLPS]	0	106.068	62.957	0	242.943	0	0	
0	[SLPS]	0	106.068	62.957	0	242.943	0	0	
0	[SLPS]	0	105.866	62.856	0	242.965	0	0	
0	[SLPS]	0	105.866	62.856	0	242.965	0	0	
0	[SLPS]	0	105.761	62.798	0	242.952	0	0	
0	[SLPS]	0	105.651	62.744	0	242.972	0	0	
0	[SLPS]	0	105.651	62.744	0	242.972	0	0	
0	[SLPS]	0	105.423	62.623	0	242.961	0	0	
0	[SLPS]	0	105.423	62.623	0	242.961	0	0	
0	[SLPS]	0	105.306	62.562	0	242.970	0	0	
0	[SLPS]	0	105.182	62.503	0	243.004	0	0	
