0	[SLPS]	0	19.309	9.705	0	62.741	0	0	
0	[SLPS]	0	19.309	9.705	0	62.741	0	0	
0	[SLPS]	0	19.311	9.706	0	62.742	0	0	
0	[SLPS]	0	19.311	9.706	0	62.742	0	0	
0	[SLPS]	0	19.314	9.707	0	62.741	0	0	
0	[SLPS]	0	19.315	9.708	0	62.741	0	0	
0	[SLPS]	0	19.315	9.708	0	62.741	0	0	
0	[SLPS]	0	19.326	9.717	0	62.739	0	0	
0	[SLPS]	0	19.326	9.717	0	62.739	0	0	
0	[SLPS]	0	19.335	9.722	0	62.739	0	0	
0	[SLPS]	0	19.347	9.727	0	62.736	0	0	
0	[SLPS]	0	19.347	9.727	0	62.736	0	0	
0	[SLPS]	0	19.373	9.739	0	62.734	0	0	
0	[SLPS]	0	19.373	9.739	0	62.734	0	0	
0	[SLPS]	0	19.387	9.746	0	62.734	0	0	
0	[SLPS]	0	19.403	9.756	0	62.733	0	0	
0	[SLPS]	0	19.403	9.756	0	62.733	0	0	
0	[SLPS]	0	19.438	9.771	0	62.735	0	0	
0	[SLPS]	0	19.438	9.771	0	62.735	0	0	
0	[SLPS]	0	19.457	9.780	0	62.733	0	0	
0	[SLPS]	0	19.480	9.788	0	62.732	0	0	
0	[SLPS]	0	19.480	9.788	0	62.732	0	0	
0	[SLPS]	0	19.523	9.806	0	62.730	0	0	
0	[SLPS]	0	19.523	9.806	0	62.730	0	0	
0	[SLPS]	0	19.543	9.817	0	62.731	0	0	
0	[SLPS]	0	19.567	9.827	0	62.727	0	0	
0	[SLPS]	0	19.567	9.827	0	62.727	0	0	
0	[SLPS]	0	19.614	9.854	0	62.722	0	0	
0	[SLPS]	0	19.614	9.854	0	62.722	0	0	
0	[SLPS]	0	19.641	9.870	0	62.721	0	0	
0	[SLPS]	0	19.665	9.883	0	62.724	0	0	
0	[SLPS]	0	19.693	9.899	0	62.723	0	0	
0	[SLPS]	0	19.722	9.914	0	62.722	0	0	
0	[SLPS]	0	19.722	9.914	0	62.722	0	0	
0	[SLPS]	0	19.787	9.944	0	62.719	0	0	
0	[SLPS]	0	19.787	9.944	0	62.719	0	0	
0	[SLPS]	0	19.822	9.962	0	62.720	0	0	
0	[SLPS]	0	19.858	9.981	0	62.719	0	0	
0	[SLPS]	0	19.858	9.981	0	62.719	0	0	
0	[SLPS]	0	19.935	10.025	0	62.712	0	0	
0	[SLPS]	0	19.935	10.025	0	62.712	0	0	
0	[SLPS]	0	19.974	10.048	0	62.711	0	0	
0	[SLPS]	0	20.020	10.075	0	62.710	0	0	
0	[SLPS]	0	20.020	10.075	0	62.710	0	0	
0	[SLPS]	0	20.113	10.130	0	62.709	0	0	
0	[SLPS]	0	20.113	10.130	0	62.709	0	0	
0	[SLPS]	0	20.163	10.156	0	62.705	0	0	
0	[SLPS]	0	20.216	10.180	0	62.702	0	0	
0	[SLPS]	0	20.216	10.180	0	62.702	0	0	
0	[SLPS]	0	20.332	10.230	0	62.696	0	0	
0	[SLPS]	0	20.332	10.230	0	62.696	0	0	
0	[SLPS]	0	20.391	10.261	0	62.694	0	0	
0	[SLPS]	0	20.449	10.292	0	62.695	0	0	
0	[SLPS]	0	20.449	10.292	0	62.695	0	0	
0	[SLPS]	0	20.582	10.354	0	62.701	0	0	
0	[SLPS]	0	20.582	10.354	0	62.701	0	0	
0	[SLPS]	0	20.643	10.394	0	62.675	0	0	
0	[SLPS]	0	20.710	10.437	0	62.656	0	0	
0	[SLPS]	0	20.710	10.437	0	62.656	0	0	
0	[SLPS]	0	20.856	10.510	0	62.671	0	0	
0	[SLPS]	0	20.856	10.510	0	62.671	0	0	
0	[SLPS]	0	20.927	10.553	0	62.659	0	0	
0	[SLPS]	0	21.007	10.593	0	62.663	0	0	
0	[SLPS]	0	21.086	10.624	0	62.682	0	0	
0	[SLPS]	0	21.168	10.671	0	62.656	0	0	
0	[SLPS]	0	21.168	10.671	0	62.656	0	0	
0	[SLPS]	0	21.333	10.761	0	62.627	0	0	
0	[SLPS]	0	21.333	10.761	0	62.627	0	0	
0	[SLPS]	0	21.417	10.809	0	62.611	0	0	
0	[SLPS]	0	21.504	10.856	0	62.603	0	0	
0	[SLPS]	0	21.504	10.856	0	62.603	0	0	
0	[SLPS]	0	21.683	10.949	0	62.592	0	0	
0	[SLPS]	0	21.683	10.949	0	62.592	0	0	
0	[SLPS]	0	21.770	10.999	0	62.566	0	0	
0	[SLPS]	0	21.866	11.045	0	62.570	0	0	
0	[SLPS]	0	21.866	11.045	0	62.570	0	0	
0	[SLPS]	0	22.063	11.146	0	62.552	0	0	
0	[SLPS]	0	22.063	11.146	0	62.552	0	0	
0	[SLPS]	0	22.164	11.199	0	62.536	0	0	
0	[SLPS]	0	22.268	11.249	0	62.534	0	0	
0	[SLPS]	0	22.268	11.249	0	62.534	0	0	
0	[SLPS]	0	22.477	11.354	0	62.522	0	0	
0	[SLPS]	0	22.477	11.354	0	62.522	0	0	
0	[SLPS]	0	22.582	11.410	0	62.508	0	0	
0	[SLPS]	0	22.690	11.468	0	62.488	0	0	
0	[SLPS]	0	22.690	11.468	0	62.488	0	0	
0	[SLPS]	0	22.912	11.583	0	62.451	0	0	
0	[SLPS]	0	22.912	11.583	0	62.451	0	0	
0	[SLPS]	0	23.027	11.643	0	62.438	0	0	
0	[SLPS]	0	23.140	11.704	0	62.424	0	0	
0	[SLPS]	0	23.140	11.704	0	62.424	0	0	
0	[SLPS]	0	23.371	11.821	0	62.452	0	0	
0	[SLPS]	0	23.371	11.821	0	62.452	0	0	
0	[SLPS]	0	23.489	11.886	0	62.444	0	0	
0	[SLPS]	0	23.615	11.947	0	62.468	0	0	
0	[SLPS]	0	23.615	11.947	0	62.468	0	0	
0	[SLPS]	0	23.860	12.076	0	62.466	0	0	
0	[SLPS]	0	23.860	12.076	0	62.466	0	0	
0	[SLPS]	0	23.987	12.144	0	62.466	0	0	
0	[SLPS]	0	24.116	12.208	0	62.475	0	0	
0	[SLPS]	0	24.245	12.276	0	62.475	0	0	
0	[SLPS]	0	24.373	12.350	0	62.457	0	0	
0	[SLPS]	0	24.373	12.350	0	62.457	0	0	
0	[SLPS]	0	24.638	12.490	0	62.465	0	0	
0	[SLPS]	0	24.638	12.490	0	62.465	0	0	
0	[SLPS]	0	24.779	12.560	0	62.477	0	0	
0	[SLPS]	0	24.916	12.631	0	62.479	0	0	
0	[SLPS]	0	24.916	12.631	0	62.479	0	0	
0	[SLPS]	0	25.192	12.780	0	62.467	0	0	
0	[SLPS]	0	25.192	12.780	0	62.467	0	0	
0	[SLPS]	0	25.340	12.855	0	62.486	0	0	
0	[SLPS]	0	25.484	12.923	0	62.525	0	0	
0	[SLPS]	0	25.484	12.923	0	62.525	0	0	
0	[SLPS]	0	25.777	13.080	0	62.487	0	0	
0	[SLPS]	0	25.777	13.080	0	62.487	0	0	
0	[SLPS]	0	25.927	13.155	0	62.502	0	0	
0	[SLPS]	0	26.080	13.235	0	62.506	0	0	
0	[SLPS]	0	26.080	13.235	0	62.506	0	0	
0	[SLPS]	0	26.384	13.397	0	62.493	0	0	
0	[SLPS]	0	26.384	13.397	0	62.493	0	0	
0	[SLPS]	0	26.538	13.475	0	62.494	0	0	
