0	[SLPS]	0	-1450.975	867.086	0	172.210	0	0	
0	[SLPS]	0	-1450.975	867.086	0	172.210	0	0	
0	[SLPS]	0	-1450.886	866.301	0	172.265	0	0	
0	[SLPS]	0	-1450.886	866.301	0	172.265	0	0	
0	[SLPS]	0	-1450.844	865.905	0	172.294	0	0	
0	[SLPS]	0	-1450.799	865.504	0	172.331	0	0	
0	[SLPS]	0	-1450.799	865.504	0	172.331	0	0	
0	[SLPS]	0	-1450.708	864.686	0	172.418	0	0	
0	[SLPS]	0	-1450.708	864.686	0	172.418	0	0	
0	[SLPS]	0	-1450.661	864.270	0	172.459	0	0	
0	[SLPS]	0	-1450.615	863.849	0	172.515	0	0	
0	[SLPS]	0	-1450.615	863.849	0	172.515	0	0	
0	[SLPS]	0	-1450.526	863.001	0	172.617	0	0	
0	[SLPS]	0	-1450.526	863.001	0	172.617	0	0	
0	[SLPS]	0	-1450.479	862.573	0	172.653	0	0	
0	[SLPS]	0	-1450.434	862.143	0	172.666	0	0	
0	[SLPS]	0	-1450.389	861.712	0	172.680	0	0	
0	[SLPS]	0	-1450.344	861.281	0	172.679	0	0	
0	[SLPS]	0	-1450.344	861.281	0	172.679	0	0	
0	[SLPS]	0	-1450.300	860.850	0	172.686	0	0	
0	[SLPS]	0	-1450.257	860.416	0	172.701	0	0	
0	[SLPS]	0	-1450.212	859.980	0	172.709	0	0	
0	[SLPS]	0	-1450.167	859.543	0	172.730	0	0	
0	[SLPS]	0	-1450.167	859.543	0	172.730	0	0	
0	[SLPS]	0	-1450.123	859.104	0	172.737	0	0	
0	[SLPS]	0	-1450.080	858.662	0	172.751	0	0	
0	[SLPS]	0	-1450.039	858.219	0	172.773	0	0	
0	[SLPS]	0	-1449.999	857.776	0	172.803	0	0	
0	[SLPS]	0	-1449.999	857.776	0	172.803	0	0	
0	[SLPS]	0	-1449.959	857.330	0	172.847	0	0	
0	[SLPS]	0	-1449.919	856.883	0	172.884	0	0	
0	[SLPS]	0	-1449.878	856.426	0	172.917	0	0	
0	[SLPS]	0	-1449.837	855.979	0	172.954	0	0	
0	[SLPS]	0	-1449.837	855.979	0	172.954	0	0	
0	[SLPS]	0	-1449.756	855.087	0	173.023	0	0	
0	[SLPS]	0	-1449.756	855.087	0	173.023	0	0	
0	[SLPS]	0	-1449.714	854.637	0	173.046	0	0	
0	[SLPS]	0	-1449.673	854.185	0	173.067	0	0	
0	[SLPS]	0	-1449.673	854.185	0	173.067	0	0	
0	[SLPS]	0	-1449.590	853.281	0	173.121	0	0	
0	[SLPS]	0	-1449.590	853.281	0	173.121	0	0	
0	[SLPS]	0	-1449.547	852.828	0	173.154	0	0	
0	[SLPS]	0	-1449.503	852.370	0	173.178	0	0	
0	[SLPS]	0	-1449.503	852.370	0	173.178	0	0	
0	[SLPS]	0	-1449.416	851.446	0	173.221	0	0	
0	[SLPS]	0	-1449.416	851.446	0	173.221	0	0	
0	[SLPS]	0	-1449.373	850.981	0	173.243	0	0	
0	[SLPS]	0	-1449.330	850.515	0	173.260	0	0	
0	[SLPS]	0	-1449.330	850.515	0	173.260	0	0	
0	[SLPS]	0	-1449.246	849.579	0	173.259	0	0	
0	[SLPS]	0	-1449.246	849.579	0	173.259	0	0	
0	[SLPS]	0	-1449.204	849.111	0	173.244	0	0	
0	[SLPS]	0	-1449.162	848.643	0	173.231	0	0	
