0	[GPS]	0	31.597017876935549	120.762471402728380	165.161282433320220	289149.000	3497215.000	0	0	
0	[GPS]	0	31.597013476174311	120.762472769470420	165.116585675391660	-1438.740	760.546	0	0	
0	[GPS]	0	31.597009095915638	120.762474168535050	165.065919332128520	-1438.618	760.058	0	0	
0	[GPS]	0	31.597009095915638	120.762474168535050	165.065919332128520	-1438.618	760.058	0	0	
0	[GPS]	0	31.597000202183139	120.762477019898260	165.016700988969400	-1438.367	759.066	0	0	
0	[GPS]	0	31.597000202183139	120.762477019898260	165.016700988969400	-1438.367	759.066	0	0	
0	[GPS]	0	31.596995689698840	120.762478348066570	165.031864008926820	-1438.251	758.563	0	0	
0	[GPS]	0	31.596991211816018	120.762479768386410	165.021236234578280	-1438.127	758.064	0	0	
0	[GPS]	0	31.596991211816018	120.762479768386410	165.021236234578280	-1438.127	758.064	0	0	
0	[GPS]	0	31.596982201725869	120.762482594941640	165.002617138900830	-1437.879	757.059	0	0	
0	[GPS]	0	31.596982201725869	120.762482594941640	165.002617138900830	-1437.879	757.059	0	0	
0	[GPS]	0	31.596977713767899	120.762484059070590	164.977523023890200	-1437.750	756.559	0	0	
0	[GPS]	0	31.596973181809663	120.762485444710460	164.980719552421820	-1437.629	756.054	0	0	
0	[GPS]	0	31.596973181809663	120.762485444710460	164.980719552421820	-1437.629	756.054	0	0	
0	[GPS]	0	31.596964133041133	120.762488273121060	164.976443854001390	-1437.381	755.045	0	0	
0	[GPS]	0	31.596964133041133	120.762488273121060	164.976443854001390	-1437.381	755.045	0	0	
0	[GPS]	0	31.596959602620156	120.762489695317580	164.980500986368330	-1437.256	754.540	0	0	
0	[GPS]	0	31.596955067032226	120.762491117626350	164.979927250478060	-1437.132	754.034	0	0	
0	[GPS]	0	31.596955067032226	120.762491117626350	164.979927250478060	-1437.132	754.034	0	0	
0	[GPS]	0	31.596945968361489	120.762493956581660	164.983629213008240	-1436.883	753.020	0	0	
0	[GPS]	0	31.596945968361489	120.762493956581660	164.983629213008240	-1436.883	753.020	0	0	
0	[GPS]	0	31.596941324317584	120.762495402946340	164.985377741435680	-1436.756	752.502	0	0	
0	[GPS]	0	31.596936767916919	120.762496824648030	164.988314722778820	-1436.632	751.994	0	0	
0	[GPS]	0	31.596932207996613	120.762498246693470	164.993792534493140	-1436.507	751.486	0	0	
0	[GPS]	0	31.596927642905257	120.762499659854560	164.999243025450850	-1436.383	750.977	0	0	
0	[GPS]	0	31.596927642905257	120.762499659854560	164.999243025450850	-1436.383	750.977	0	0	
0	[GPS]	0	31.596923075490398	120.762501071080620	165.007179705266370	-1436.260	750.468	0	0	
0	[GPS]	0	31.596918501829592	120.762502483255910	165.020908385498130	-1436.136	749.958	0	0	
0	[GPS]	0	31.596913916230633	120.762503891507730	165.036768084750890	-1436.013	749.447	0	0	
0	[GPS]	0	31.596909321003043	120.762505288007550	165.060701067602620	-1435.891	748.935	0	0	
0	[GPS]	0	31.596909321003043	120.762505288007550	165.060701067602620	-1435.891	748.935	0	0	
0	[GPS]	0	31.596904715485863	120.762506689076090	165.089305899846640	-1435.768	748.421	0	0	
0	[GPS]	0	31.596900099563971	120.762508085564830	165.123948619316930	-1435.646	747.907	0	0	
0	[GPS]	0	31.596895477132509	120.762509477967510	165.165134660012110	-1435.525	747.392	0	0	
0	[GPS]	0	31.596890853835383	120.762510873511660	165.204476549631380	-1435.403	746.876	0	0	
0	[GPS]	0	31.596890853835383	120.762510873511660	165.204476549631380	-1435.403	746.876	0	0	
0	[GPS]	0	31.596886226686578	120.762512273714550	165.244392175140920	-1435.280	746.360	0	0	
0	[GPS]	0	31.596881583718105	120.762513665798680	165.282723196763100	-1435.159	745.843	0	0	
0	[GPS]	0	31.596876919796870	120.762515054519610	165.322106067517350	-1435.037	745.323	0	0	
0	[GPS]	0	31.596872246744269	120.762516448506500	165.360327806112710	-1434.916	744.802	0	0	
0	[GPS]	0	31.596872246744269	120.762516448506500	165.360327806112710	-1434.916	744.802	0	0	
0	[GPS]	0	31.596862884765084	120.762519249537560	165.430979282887390	-1434.671	743.759	0	0	
0	[GPS]	0	31.596862884765084	120.762519249537560	165.430979282887390	-1434.671	743.759	0	0	
0	[GPS]	0	31.596858198763410	120.762520652129140	165.462753322906250	-1434.549	743.237	0	0	
0	[GPS]	0	31.596853512036027	120.762522041122040	165.493707740224750	-1434.428	742.714	0	0	
0	[GPS]	0	31.596853512036027	120.762522041122040	165.493707740224750	-1434.428	742.714	0	0	
0	[GPS]	0	31.596844126056421	120.762524816567020	165.563430311272240	-1434.186	741.668	0	0	
0	[GPS]	0	31.596844126056421	120.762524816567020	165.563430311272240	-1434.186	741.668	0	0	
0	[GPS]	0	31.596839420935606	120.762526212192980	165.593988577618890	-1434.064	741.144	0	0	
0	[GPS]	0	31.596834713619465	120.762527601946000	165.626951070553360	-1433.943	740.619	0	0	
0	[GPS]	0	31.596834713619465	120.762527601946000	165.626951070553360	-1433.943	740.619	0	0	
0	[GPS]	0	31.596825289697549	120.762530369704540	165.691400735561640	-1433.701	739.569	0	0	
0	[GPS]	0	31.596825289697549	120.762530369704540	165.691400735561640	-1433.701	739.569	0	0	
0	[GPS]	0	31.596820568577616	120.762531753370410	165.719568435698730	-1433.581	739.043	0	0	
0	[GPS]	0	31.596815846216909	120.762533135694010	165.750372588855500	-1433.460	738.517	0	0	
0	[GPS]	0	31.596815846216909	120.762533135694010	165.750372588855500	-1433.460	738.517	0	0	
0	[GPS]	0	31.596806378305430	120.762535916400490	165.816010706779310	-1433.218	737.461	0	0	
