101	[SLAMPOS]	0	83.4117	96.4157	108.418
101	[SLAMPOS]	0	83.555	96.3945	109.423
101	[SLAMPOS]	0	83.7185	96.3237	110.376
101	[SLAMPOS]	0	83.9133	96.2701	111.892
101	[SLAMPOS]	0	84.0708	96.222	113.398
101	[SLAMPOS]	0	84.2279	96.1488	114.917
101	[SLAMPOS]	0	84.3639	96.0848	116.527
101	[SLAMPOS]	0	84.559	95.9722	117.653
101	[SLAMPOS]	0	84.6684	95.9056	119.402
101	[SLAMPOS]	0	84.8521	95.8633	120.784
101	[SLAMPOS]	0	84.9674	95.7593	122.491
101	[SLAMPOS]	0	85.144	95.6754	123.803
101	[SLAMPOS]	0	85.2002	95.6097	124.904
101	[SLAMPOS]	0	85.3759	95.4952	126.785
101	[SLAMPOS]	0	85.4554	95.3819	127.798
101	[SLAMPOS]	0	85.6076	95.2877	129.594
101	[SLAMPOS]	0	85.7345	95.214	131.567
101	[SLAMPOS]	0	85.8989	95.0872	133.34
101	[SLAMPOS]	0	86.02	94.9116	135.188
101	[SLAMPOS]	0	86.0769	94.8013	136.309
101	[SLAMPOS]	0	86.2264	94.6632	138.031
101	[SLAMPOS]	0	86.3259	94.5513	139.229
101	[SLAMPOS]	0	86.4251	94.4149	141.086
101	[SLAMPOS]	0	86.5406	94.3089	142.269
101	[SLAMPOS]	0	86.6359	94.1232	143.879
101	[SLAMPOS]	0	86.8022	93.9493	145.649
101	[SLAMPOS]	0	86.8557	93.7698	147.079
101	[SLAMPOS]	0	86.8997	93.654	148.156
101	[SLAMPOS]	0	87.0456	93.4915	149.959
101	[SLAMPOS]	0	87.1364	93.3328	151.654
101	[SLAMPOS]	0	87.247	93.0986	153.76
101	[SLAMPOS]	0	87.3187	92.9701	154.86
101	[SLAMPOS]	0	87.3776	92.7887	156.358
101	[SLAMPOS]	0	87.4585	92.6409	157.424
101	[SLAMPOS]	0	87.5241	92.4672	158.884
101	[SLAMPOS]	0	87.6035	92.2577	160.185
101	[SLAMPOS]	0	87.6482	92.1623	161.082
101	[SLAMPOS]	0	87.6995	91.9881	162.189
101	[SLAMPOS]	0	87.703	91.7979	163.131
101	[SLAMPOS]	0	87.7584	91.6733	163.8
101	[SLAMPOS]	0	87.827	91.4772	164.77
101	[SLAMPOS]	0	87.8543	91.3432	165.618
101	[SLAMPOS]	0	87.9463	91.1403	166.486
101	[SLAMPOS]	0	87.9463	91.0373	166.953
101	[SLAMPOS]	0	87.9822	90.8849	167.461
101	[SLAMPOS]	0	88.0328	90.6647	168.2
101	[SLAMPOS]	0	88.0903	90.4615	169.026
101	[SLAMPOS]	0	88.1232	90.239	169.756
101	[SLAMPOS]	0	88.1357	90.1602	170.052
101	[SLAMPOS]	0	88.178	89.8672	171.045
101	[SLAMPOS]	0	88.2122	89.7022	171.587
101	[SLAMPOS]	0	88.2133	89.4198	172.307
101	[SLAMPOS]	0	88.2383	89.3005	172.801
101	[SLAMPOS]	0	88.265	89.0676	173.571
101	[SLAMPOS]	0	88.2811	88.8423	174.319
101	[SLAMPOS]	0	88.2985	88.5843	175.109
101	[SLAMPOS]	0	88.2853	88.4021	175.539
101	[SLAMPOS]	0	88.3443	88.0953	176.546
101	[SLAMPOS]	0	88.3476	87.9092	176.895
101	[SLAMPOS]	0	88.3596	87.6466	177.491
101	[SLAMPOS]	0	88.3703	87.4068	177.913
101	[SLAMPOS]	0	88.3742	87.1618	178.202
101	[SLAMPOS]	0	88.3847	86.9733	178.339
101	[SLAMPOS]	0	88.3989	86.7944	178.421
101	[SLAMPOS]	0	88.3939	86.3889	178.552
101	[SLAMPOS]	0	88.41	86.1428	178.631
101	[SLAMPOS]	0	88.4353	85.968	178.679
101	[SLAMPOS]	0	88.4375	85.781	178.653
101	[SLAMPOS]	0	88.4604	85.4965	178.824
101	[SLAMPOS]	0	88.4092	85.0896	178.854
101	[SLAMPOS]	0	88.4388	84.8007	179.1
101	[SLAMPOS]	0	88.47	84.6251	179.26
101	[SLAMPOS]	0	88.4542	84.309	179.4
101	[SLAMPOS]	0	88.4687	83.9807	180.491
101	[SLAMPOS]	0	88.4496	83.7524	180.531
101	[SLAMPOS]	0	88.5309	83.5445	180.698
101	[SLAMPOS]	0	88.5626	83.2291	180.787
101	[SLAMPOS]	0	88.5563	82.8364	180.872
101	[SLAMPOS]	0	88.602	82.6239	181.006
101	[SLAMPOS]	0	88.5742	82.292	181
101	[SLAMPOS]	0	88.5888	81.953	181.135
101	[SLAMPOS]	0	88.5395	81.7256	181.084
101	[SLAMPOS]	0	88.544	81.4286	181.148
101	[SLAMPOS]	0	88.5367	81.1567	181.238
101	[SLAMPOS]	0	88.5292	80.8774	181.303
101	[SLAMPOS]	0	88.5133	80.5165	181.38
101	[SLAMPOS]	0	88.5129	80.1805	181.418
101	[SLAMPOS]	0	88.4991	79.956	181.419
101	[SLAMPOS]	0	88.4905	79.6214	181.422
101	[SLAMPOS]	0	88.504	79.2996	181.454
101	[SLAMPOS]	0	88.4927	79.0539	181.444
101	[SLAMPOS]	0	88.4685	78.7022	181.405
101	[SLAMPOS]	0	88.4537	78.3762	181.47
101	[SLAMPOS]	0	88.4642	78.1822	181.517
101	[SLAMPOS]	0	88.4783	77.901	181.661
101	[SLAMPOS]	0	88.4393	77.5763	181.693
101	[SLAMPOS]	0	88.4475	77.2909	181.77
101	[SLAMPOS]	0	88.434	77.0237	181.826
101	[SLAMPOS]	0	88.4372	76.7466	181.915
101	[SLAMPOS]	0	88.4615	76.5113	182.015
101	[SLAMPOS]	0	88.4291	76.2371	181.991
101	[SLAMPOS]	0	88.419	75.9193	182.065
101	[SLAMPOS]	0	88.4183	75.5978	182.167
101	[SLAMPOS]	0	88.3878	75.2837	182.123
101	[SLAMPOS]	0	88.4044	74.9662	182.227
101	[SLAMPOS]	0	88.4005	74.7136	182.237
101	[SLAMPOS]	0	88.3844	74.3697	182.297
101	[SLAMPOS]	0	88.3944	74.0424	182.413
101	[SLAMPOS]	0	88.3719	73.6663	182.359
101	[SLAMPOS]	0	88.3586	73.3298	182.449
101	[SLAMPOS]	0	88.3583	73.1069	182.48
101	[SLAMPOS]	0	88.3539	72.7576	182.547
101	[SLAMPOS]	0	88.3523	72.5291	182.602
101	[SLAMPOS]	0	88.3477	72.0752	182.645
101	[SLAMPOS]	0	88.3104	71.7166	182.711
101	[SLAMPOS]	0	88.2963	71.4762	182.75
101	[SLAMPOS]	0	88.2861	71.0146	182.79
101	[SLAMPOS]	0	88.2691	70.6721	182.778
101	[SLAMPOS]	0	88.2589	70.4348	182.75
101	[SLAMPOS]	0	88.2595	70.1207	182.857
101	[SLAMPOS]	0	88.2381	69.8725	182.866
101	[SLAMPOS]	0	88.2311	69.5462	182.955
101	[SLAMPOS]	0	88.2094	69.2318	182.981
101	[SLAMPOS]	0	88.2023	68.909	183.07
101	[SLAMPOS]	0	88.2062	68.6707	183.145
101	[SLAMPOS]	0	88.1863	68.345	183.216
101	[SLAMPOS]	0	88.1721	68.1238	183.228
101	[SLAMPOS]	0	88.152	67.7939	183.215
101	[SLAMPOS]	0	88.1128	67.347	183.187
101	[SLAMPOS]	0	88.0909	67.0228	183.157
101	[SLAMPOS]	0	88.0817	66.81	183.173
101	[SLAMPOS]	0	88.0611	66.4847	183.1
101	[SLAMPOS]	0	88.0638	66.2714	183.167
101	[SLAMPOS]	0	88.062	65.9711	183.201
101	[SLAMPOS]	0	88.0505	65.6612	183.231
101	[SLAMPOS]	0	88.0331	65.4552	183.199
101	[SLAMPOS]	0	88.0219	65.154	183.147
101	[SLAMPOS]	0	88.0102	64.8451	183.108
101	[SLAMPOS]	0	87.9947	64.5502	183.065
101	[SLAMPOS]	0	87.9791	64.2709	183.107
101	[SLAMPOS]	0	87.9654	64.0746	183.074
101	[SLAMPOS]	0	87.9529	63.7921	183.051
101	[SLAMPOS]	0	87.9438	63.6133	183.07
101	[SLAMPOS]	0	87.9294	63.2464	183.039
101	[SLAMPOS]	0	87.9222	63.0647	183.055
101	[SLAMPOS]	0	87.9044	62.8034	183.037
101	[SLAMPOS]	0	87.8883	62.6163	182.984
101	[SLAMPOS]	0	87.8802	62.3606	183.041
101	[SLAMPOS]	0	87.8726	62.109	183.034
101	[SLAMPOS]	0	87.8607	61.9456	183.002
101	[SLAMPOS]	0	87.851	61.7148	183.124
101	[SLAMPOS]	0	87.8385	61.472	183.054
101	[SLAMPOS]	0	87.8305	61.2339	183.114
101	[SLAMPOS]	0	87.8433	60.978	183.226
101	[SLAMPOS]	0	87.8494	60.8	183.252
101	[SLAMPOS]	0	87.8215	60.5165	183.108
101	[SLAMPOS]	0	87.8191	60.2809	183.146
101	[SLAMPOS]	0	87.8334	60.0417	183.248
101	[SLAMPOS]	0	87.8142	59.7766	183.215
101	[SLAMPOS]	0	87.768	59.3479	182.994
101	[SLAMPOS]	0	87.7419	59.0817	182.996
101	[SLAMPOS]	0	87.757	58.8103	183.105
101	[SLAMPOS]	0	87.7264	58.5922	182.989
101	[SLAMPOS]	0	87.7475	58.3256	183.192
101	[SLAMPOS]	0	87.7068	58.0387	183.027
101	[SLAMPOS]	0	87.7209	57.8391	183.072
101	[SLAMPOS]	0	87.7302	57.5571	183.151
101	[SLAMPOS]	0	87.7055	57.2321	183.054
101	[SLAMPOS]	0	87.7195	56.9505	183.133
101	[SLAMPOS]	0	87.729	56.758	183.178
101	[SLAMPOS]	0	87.7173	56.4346	183.068
101	[SLAMPOS]	0	87.7079	56.1246	183.056
101	[SLAMPOS]	0	87.6958	55.9201	183.026
101	[SLAMPOS]	0	87.6757	55.5972	182.879
101	[SLAMPOS]	0	87.6506	55.2926	182.761
101	[SLAMPOS]	0	87.6475	55.0972	182.728
101	[SLAMPOS]	0	87.6288	54.6794	182.623
101	[SLAMPOS]	0	87.6491	54.3823	182.751
101	[SLAMPOS]	0	87.6286	54.1724	182.73
101	[SLAMPOS]	0	87.6129	53.7637	182.877
101	[SLAMPOS]	0	87.6245	53.5693	183.008
101	[SLAMPOS]	0	87.6005	53.3591	182.96
101	[SLAMPOS]	0	87.5795	53.0563	183.072
101	[SLAMPOS]	0	87.5631	52.7459	183.143
101	[SLAMPOS]	0	87.5389	52.4431	183.135
122	[SLAMPOS]	0	87.5342	52.1687	183.292
122	[SLAMPOS]	0	87.5198	51.9792	183.329
122	[SLAMPOS]	0	87.5088	51.7116	183.391
122	[SLAMPOS]	0	87.4915	51.4365	183.469
122	[SLAMPOS]	0	87.489	51.2658	183.565
122	[SLAMPOS]	0	87.4665	50.9843	183.648
122	[SLAMPOS]	0	87.4525	50.6842	183.771
122	[SLAMPOS]	0	87.4231	50.2596	183.951
122	[SLAMPOS]	0	87.4203	50.0386	184.167
122	[SLAMPOS]	0	87.3873	49.6961	184.247
122	[SLAMPOS]	0	87.3767	49.4885	184.476
122	[SLAMPOS]	0	87.3485	49.1958	184.601
122	[SLAMPOS]	0	87.3321	48.9149	184.762
122	[SLAMPOS]	0	87.3088	48.6222	184.96
122	[SLAMPOS]	0	87.2732	48.3105	184.965
122	[SLAMPOS]	0	87.2452	48.0137	185.109
122	[SLAMPOS]	0	87.2345	47.8316	185.201
122	[SLAMPOS]	0	87.2157	47.5635	185.365
122	[SLAMPOS]	0	87.1857	47.3869	185.248
122	[SLAMPOS]	0	87.2032	47.2293	185.415
122	[SLAMPOS]	0	87.1516	46.9782	185.225
101	[SLAMPOS]	0	87.1399	46.7719	185.223
101	[SLAMPOS]	0	87.1269	46.5615	185.278
101	[SLAMPOS]	0	87.1182	46.3594	185.293
101	[SLAMPOS]	0	87.0994	46.1988	185.317
101	[SLAMPOS]	0	87.0898	46.0512	185.309
101	[SLAMPOS]	0	87.0807	45.8201	185.4
101	[SLAMPOS]	0	87.0446	45.5809	185.262
101	[SLAMPOS]	0	87.0392	45.4356	185.274
101	[SLAMPOS]	0	87.0142	45.229	185.12
101	[SLAMPOS]	0	87.0116	45.0352	185.129
101	[SLAMPOS]	0	86.9968	44.9046	185.001
101	[SLAMPOS]	0	86.9768	44.69	184.808
101	[SLAMPOS]	0	86.9477	44.5196	184.778
101	[SLAMPOS]	0	86.9236	44.4014	184.566
101	[SLAMPOS]	0	86.9229	44.1771	183.944
101	[SLAMPOS]	0	86.9334	44.0254	183.652
101	[SLAMPOS]	0	86.9068	43.799	183.271
101	[SLAMPOS]	0	86.8897	43.5725	182.876
101	[SLAMPOS]	0	86.8889	43.4125	182.549
101	[SLAMPOS]	0	86.8877	43.1928	182.059
101	[SLAMPOS]	0	86.8828	43.0377	181.751
101	[SLAMPOS]	0	86.877	42.8292	181.227
101	[SLAMPOS]	0	86.8758	42.6138	180.675
101	[SLAMPOS]	0	86.8717	42.3993	179.159
101	[SLAMPOS]	0	86.878	42.1809	178.699
101	[SLAMPOS]	0	86.8825	42.0421	178.352
101	[SLAMPOS]	0	86.8883	41.8328	177.885
101	[SLAMPOS]	0	86.8704	41.6042	177.144
101	[SLAMPOS]	0	86.898	41.3441	176.839
101	[SLAMPOS]	0	86.8953	41.1921	176.355
101	[SLAMPOS]	0	86.9338	40.9431	176.136
101	[SLAMPOS]	0	86.9434	40.7681	175.841
101	[SLAMPOS]	0	86.9571	40.54	175.448
101	[SLAMPOS]	0	86.9803	40.3429	175.309
101	[SLAMPOS]	0	86.9826	40.1219	174.954
101	[SLAMPOS]	0	86.9891	39.9704	174.867
101	[SLAMPOS]	0	87.0164	39.7589	174.729
101	[SLAMPOS]	0	87.0344	39.4685	174.571
101	[SLAMPOS]	0	87.058	39.3894	174.634
101	[SLAMPOS]	0	87.0663	39.0713	174.392
101	[SLAMPOS]	0	87.0763	38.9273	174.329
101	[SLAMPOS]	0	87.0993	38.679	174.319
101	[SLAMPOS]	0	87.1168	38.4184	174.265
101	[SLAMPOS]	0	87.1525	38.1394	174.373
101	[SLAMPOS]	0	87.1763	37.9592	174.468
101	[SLAMPOS]	0	87.1954	37.6729	174.506
101	[SLAMPOS]	0	87.2027	37.4929	174.54
101	[SLAMPOS]	0	87.249	37.1042	174.697
101	[SLAMPOS]	0	87.2761	36.8485	174.73
101	[SLAMPOS]	0	87.2632	36.5249	174.734
101	[SLAMPOS]	0	87.2829	36.2194	174.85
101	[SLAMPOS]	0	87.2937	35.9298	175.045
101	[SLAMPOS]	0	87.3366	35.7148	175.284
101	[SLAMPOS]	0	87.3429	35.4019	175.5
101	[SLAMPOS]	0	87.3493	35.0913	175.73
101	[SLAMPOS]	0	87.3758	34.8	176.061
101	[SLAMPOS]	0	87.3849	34.5751	176.286
101	[SLAMPOS]	0	87.3838	34.2689	176.545
101	[SLAMPOS]	0	87.4443	33.9721	177.007
101	[SLAMPOS]	0	87.4284	33.6348	177.23
101	[SLAMPOS]	0	87.4017	33.4277	177.295
101	[SLAMPOS]	0	87.4254	33.1271	177.581
101	[SLAMPOS]	0	87.4622	32.7955	177.917
101	[SLAMPOS]	0	87.4286	32.605	177.867
101	[SLAMPOS]	0	87.4448	32.3203	178.013
101	[SLAMPOS]	0	87.4322	32.0619	178.026
101	[SLAMPOS]	0	87.4608	31.8383	178.227
101	[SLAMPOS]	0	87.4531	31.535	178.199
101	[SLAMPOS]	0	87.4538	31.2239	178.281
101	[SLAMPOS]	0	87.4759	30.9902	178.388
101	[SLAMPOS]	0	87.4685	30.6658	178.383
101	[SLAMPOS]	0	87.4715	30.3143	178.446
101	[SLAMPOS]	0	87.4887	29.9532	178.617
101	[SLAMPOS]	0	87.4984	29.7371	178.746
101	[SLAMPOS]	0	87.4981	29.3788	178.83
101	[SLAMPOS]	0	87.5008	29.0457	178.925
101	[SLAMPOS]	0	87.4993	28.6932	178.972
101	[SLAMPOS]	0	87.5278	28.4054	179.126
101	[SLAMPOS]	0	87.5187	27.9811	179.326
101	[SLAMPOS]	0	87.5073	27.7442	179.491
101	[SLAMPOS]	0	87.4871	27.4142	180.482
101	[SLAMPOS]	0	87.5014	27.1781	180.722
101	[SLAMPOS]	0	87.5153	26.8172	181.143
101	[SLAMPOS]	0	87.5272	26.4897	181.523
101	[SLAMPOS]	0	87.4678	26.1266	181.672
101	[SLAMPOS]	0	87.4566	25.872	181.905
101	[SLAMPOS]	0	87.4446	25.5299	182.159
101	[SLAMPOS]	0	87.4315	25.1778	182.324
101	[SLAMPOS]	0	87.4132	24.8203	182.421
101	[SLAMPOS]	0	87.4296	24.4513	182.622
101	[SLAMPOS]	0	87.3925	24.3437	182.497
101	[SLAMPOS]	0	87.3471	23.9157	182.473
101	[SLAMPOS]	0	87.3575	23.6206	182.615
101	[SLAMPOS]	0	87.3163	23.5061	182.503
101	[SLAMPOS]	0	87.319	22.9521	182.686
101	[SLAMPOS]	0	87.2833	22.6472	182.617
101	[SLAMPOS]	0	87.3098	22.4599	182.811
101	[SLAMPOS]	0	87.2727	22.2615	182.72
101	[SLAMPOS]	0	87.2522	21.9838	182.729
101	[SLAMPOS]	0	87.2426	21.6149	182.818
101	[SLAMPOS]	0	87.2529	21.4327	182.919
101	[SLAMPOS]	0	87.2321	21.2446	182.891
101	[SLAMPOS]	0	87.2009	20.897	182.936
101	[SLAMPOS]	0	87.2015	20.6414	182.955
101	[SLAMPOS]	0	87.1977	20.4164	183.052
101	[SLAMPOS]	0	87.1821	20.1175	183.011
101	[SLAMPOS]	0	87.1653	19.8394	183.04
101	[SLAMPOS]	0	87.147	19.6616	183.058
101	[SLAMPOS]	0	87.1275	19.3994	183.196
101	[SLAMPOS]	0	87.1267	19.1237	183.474
101	[SLAMPOS]	0	87.0888	18.8492	183.657
101	[SLAMPOS]	0	87.081	18.6519	183.876
101	[SLAMPOS]	0	87.0916	18.4104	184.297
101	[SLAMPOS]	0	87.0608	18.1551	184.642
101	[SLAMPOS]	0	87.0609	17.9885	185.042
101	[SLAMPOS]	0	87.0353	17.7318	185.576
101	[SLAMPOS]	0	87.0112	17.5612	186.019
101	[SLAMPOS]	0	86.9796	17.3135	186.904
101	[SLAMPOS]	0	86.9304	17.0886	187.89
101	[SLAMPOS]	0	86.8866	16.8572	189.089
101	[SLAMPOS]	0	86.8577	16.6276	190.502
101	[SLAMPOS]	0	86.8063	16.4015	191.926
101	[SLAMPOS]	0	86.7711	16.2663	192.955
101	[SLAMPOS]	0	86.7258	16.0644	194.66
101	[SLAMPOS]	0	86.6767	15.935	195.752
101	[SLAMPOS]	0	86.6561	15.7397	197.722
101	[SLAMPOS]	0	86.5514	15.5372	199.382
101	[SLAMPOS]	0	86.4602	15.3363	201.209
101	[SLAMPOS]	0	86.3906	15.2053	202.361
101	[SLAMPOS]	0	86.2282	14.9337	204.571
101	[SLAMPOS]	0	86.1735	14.8108	205.804
101	[SLAMPOS]	0	86.0644	14.6145	207.528
101	[SLAMPOS]	0	86.0002	14.4803	208.854
101	[SLAMPOS]	0	85.8482	14.24	211.252
101	[SLAMPOS]	0	85.7331	14.0926	213.019
101	[SLAMPOS]	0	85.6395	13.9071	215.038
101	[SLAMPOS]	0	85.5297	13.731	216.963
101	[SLAMPOS]	0	85.396	13.5795	218.686
101	[SLAMPOS]	0	85.3115	13.4682	219.947
101	[SLAMPOS]	0	85.1801	13.34	221.677
101	[SLAMPOS]	0	85.0724	13.2131	223.331
101	[SLAMPOS]	0	84.9749	13.1366	224.369
101	[SLAMPOS]	0	84.762	12.9498	227.129
101	[SLAMPOS]	0	84.6527	12.8546	228.519
101	[SLAMPOS]	0	84.5698	12.7589	229.821
101	[SLAMPOS]	0	84.4078	12.6164	231.666
101	[SLAMPOS]	0	84.2286	12.5241	233.294
101	[SLAMPOS]	0	84.0751	12.4226	235.409
101	[SLAMPOS]	0	83.954	12.3053	236.484
101	[SLAMPOS]	0	83.7897	12.1842	238.062
101	[SLAMPOS]	0	83.5886	12.0822	240.014
101	[SLAMPOS]	0	83.476	12.0159	241.305
101	[SLAMPOS]	0	83.2996	11.8888	243.21
101	[SLAMPOS]	0	83.1648	11.844	244.413
101	[SLAMPOS]	0	82.9348	11.716	246.217
101	[SLAMPOS]	0	82.7705	11.6547	247.231
101	[SLAMPOS]	0	82.6548	11.6225	248.477
101	[SLAMPOS]	0	82.4527	11.5728	250.248
101	[SLAMPOS]	0	82.2239	11.5163	251.977
101	[SLAMPOS]	0	82.0925	11.4599	253.08
101	[SLAMPOS]	0	81.9674	11.4001	254.166
101	[SLAMPOS]	0	81.778	11.3463	255.657
101	[SLAMPOS]	0	81.508	11.2912	257.77
101	[SLAMPOS]	0	81.294	11.2508	259.199
101	[SLAMPOS]	0	81.1364	11.1958	260.27
101	[SLAMPOS]	0	80.9191	11.1866	261.53
101	[SLAMPOS]	0	80.7643	11.1454	262.486
101	[SLAMPOS]	0	80.4494	11.0999	264.142
101	[SLAMPOS]	0	80.2882	11.0723	264.941
101	[SLAMPOS]	0	80.0188	11.0734	265.972
101	[SLAMPOS]	0	79.7458	11.06	266.954
101	[SLAMPOS]	0	79.4787	11.047	267.835
101	[SLAMPOS]	0	79.3029	11.0589	268.244
101	[SLAMPOS]	0	79.0162	11.0523	268.951
101	[SLAMPOS]	0	78.7367	11.04	269.561
101	[SLAMPOS]	0	78.561	11.0511	269.809
101	[SLAMPOS]	0	78.2687	11.039	270.308
101	[SLAMPOS]	0	78.0846	11.0533	270.532
101	[SLAMPOS]	0	77.7955	11.0618	270.989
101	[SLAMPOS]	0	77.6037	11.0679	271.261
101	[SLAMPOS]	0	77.3103	11.0658	271.751
101	[SLAMPOS]	0	77.0017	11.0785	272.224
101	[SLAMPOS]	0	76.6655	11.0735	272.72
101	[SLAMPOS]	0	76.3783	11.1028	273.105
101	[SLAMPOS]	0	76.2012	11.1339	273.254
101	[SLAMPOS]	0	75.8773	11.1351	273.578
101	[SLAMPOS]	0	75.6683	11.1403	273.761
101	[SLAMPOS]	0	75.3587	11.149	273.965
101	[SLAMPOS]	0	75.0454	11.182	274.029
101	[SLAMPOS]	0	74.7336	11.1901	274.23
101	[SLAMPOS]	0	74.5299	11.2156	274.246
101	[SLAMPOS]	0	74.2128	11.2504	274.23
101	[SLAMPOS]	0	74.003	11.2679	274.274
101	[SLAMPOS]	0	73.6994	11.3037	274.334
101	[SLAMPOS]	0	73.3752	11.3156	274.562
101	[SLAMPOS]	0	73.1594	11.3272	274.67
101	[SLAMPOS]	0	72.8371	11.3562	274.817
101	[SLAMPOS]	0	72.6246	11.3657	274.93
101	[SLAMPOS]	0	72.2917	11.3959	275.054
101	[SLAMPOS]	0	71.9651	11.4307	275.159
101	[SLAMPOS]	0	71.6361	11.4746	275.122
101	[SLAMPOS]	0	71.4162	11.4996	275.179
101	[SLAMPOS]	0	71.1889	11.5108	275.324
101	[SLAMPOS]	0	70.8629	11.5472	275.415
101	[SLAMPOS]	0	70.5276	11.5751	275.54
101	[SLAMPOS]	0	70.3123	11.6137	275.512
101	[SLAMPOS]	0	69.9591	11.6373	275.6
101	[SLAMPOS]	0	69.6257	11.6606	275.668
101	[SLAMPOS]	0	69.391	11.6782	275.65
101	[SLAMPOS]	0	69.0586	11.706	275.66
101	[SLAMPOS]	0	68.7358	11.7648	275.631
101	[SLAMPOS]	0	68.3823	11.7819	275.668
101	[SLAMPOS]	0	68.1568	11.7927	275.682
101	[SLAMPOS]	0	67.9192	11.8421	275.612
101	[SLAMPOS]	0	67.6768	11.8581	275.617
101	[SLAMPOS]	0	67.3215	11.892	275.645
101	[SLAMPOS]	0	66.7389	11.9384	275.704
101	[SLAMPOS]	0	66.5053	11.9594	275.683
101	[SLAMPOS]	0	66.0519	12.0226	275.596
101	[SLAMPOS]	0	65.7984	12.0436	275.592
101	[SLAMPOS]	0	65.5521	12.0573	275.604
101	[SLAMPOS]	0	65.2012	12.0932	275.654
101	[SLAMPOS]	0	64.7521	12.1507	275.558
101	[SLAMPOS]	0	64.3859	12.1701	275.547
101	[SLAMPOS]	0	64.103	12.2354	275.471
101	[SLAMPOS]	0	63.7394	12.2796	275.343
101	[SLAMPOS]	0	63.3635	12.2895	275.3
101	[SLAMPOS]	0	63.0115	12.3054	275.315
101	[SLAMPOS]	0	62.6895	12.3432	275.254
101	[SLAMPOS]	0	62.3466	12.3682	275.29
101	[SLAMPOS]	0	62.1497	12.4191	275.129
101	[SLAMPOS]	0	61.6875	12.4394	275.249
101	[SLAMPOS]	0	61.4588	12.4531	275.211
101	[SLAMPOS]	0	61.1571	12.4979	275.118
101	[SLAMPOS]	0	60.9402	12.5193	275.108
101	[SLAMPOS]	0	60.6018	12.5434	275.073
101	[SLAMPOS]	0	60.391	12.5745	274.994
101	[SLAMPOS]	0	59.9506	12.6078	274.974
101	[SLAMPOS]	0	59.7445	12.6387	274.877
101	[SLAMPOS]	0	59.409	12.6507	274.899
101	[SLAMPOS]	0	59.0934	12.6659	275.004
101	[SLAMPOS]	0	58.8791	12.685	275.009
101	[SLAMPOS]	0	58.5522	12.724	274.994
101	[SLAMPOS]	0	58.3179	12.7323	275.011
101	[SLAMPOS]	0	57.996	12.7724	274.957
101	[SLAMPOS]	0	57.6688	12.8181	274.9
101	[SLAMPOS]	0	57.4444	12.8403	274.883
101	[SLAMPOS]	0	57.1055	12.8493	274.959
101	[SLAMPOS]	0	56.8831	12.8675	274.936
101	[SLAMPOS]	0	56.5403	12.8945	274.953
101	[SLAMPOS]	0	56.2076	12.9229	275.039
101	[SLAMPOS]	0	55.9898	12.9588	275.006
101	[SLAMPOS]	0	55.6512	12.9733	275.077
101	[SLAMPOS]	0	55.3154	13.0019	275.083
101	[SLAMPOS]	0	55.0855	13.0192	275.111
101	[SLAMPOS]	0	54.8596	13.0614	275.018
101	[SLAMPOS]	0	54.5124	13.0879	274.98
101	[SLAMPOS]	0	54.1534	13.1133	274.94
101	[SLAMPOS]	0	53.9275	13.1383	274.889
101	[SLAMPOS]	0	53.5825	13.1623	274.842
101	[SLAMPOS]	0	53.2301	13.1834	274.767
101	[SLAMPOS]	0	52.8852	13.2113	274.718
101	[SLAMPOS]	0	52.6468	13.2408	274.636
101	[SLAMPOS]	0	52.4071	13.2622	274.606
101	[SLAMPOS]	0	52.07	13.2879	274.667
101	[SLAMPOS]	0	51.7297	13.3196	274.726
101	[SLAMPOS]	0	51.4986	13.3567	274.721
101	[SLAMPOS]	0	51.1474	13.3905	274.792
101	[SLAMPOS]	0	50.7958	13.4255	274.821
101	[SLAMPOS]	0	50.554	13.4498	274.802
101	[SLAMPOS]	0	50.2208	13.497	274.83
101	[SLAMPOS]	0	49.9824	13.5087	274.934
101	[SLAMPOS]	0	49.6295	13.533	275.03
101	[SLAMPOS]	0	49.2913	13.5464	275.195
101	[SLAMPOS]	0	49.0371	13.5758	275.279
101	[SLAMPOS]	0	48.6856	13.5942	275.526
101	[SLAMPOS]	0	48.3399	13.6311	275.732
101	[SLAMPOS]	0	48.1369	13.6478	275.94
101	[SLAMPOS]	0	47.9403	13.6687	276.145
101	[SLAMPOS]	0	47.6847	13.6962	276.534
101	[SLAMPOS]	0	47.5095	13.7233	276.784
101	[SLAMPOS]	0	47.2852	13.7569	277.261
101	[SLAMPOS]	0	47.1395	13.7721	277.687
101	[SLAMPOS]	0	46.9468	13.8172	278.347
101	[SLAMPOS]	0	46.817	13.826	279.007
101	[SLAMPOS]	0	46.6856	13.8512	279.654
101	[SLAMPOS]	0	46.5049	13.9027	280.619
101	[SLAMPOS]	0	46.379	13.9118	281.492
101	[SLAMPOS]	0	46.2151	13.9844	282.569
101	[SLAMPOS]	0	46.0992	14.0242	283.459
101	[SLAMPOS]	0	45.9211	14.0594	284.987
101	[SLAMPOS]	0	45.8059	14.087	286.045
101	[SLAMPOS]	0	45.6353	14.1579	287.584
101	[SLAMPOS]	0	45.4588	14.2166	289.338
101	[SLAMPOS]	0	45.3657	14.2606	290.462
101	[SLAMPOS]	0	45.187	14.3387	292.297
101	[SLAMPOS]	0	45.0204	14.398	294.302
