0	[SLPS]	0	222.034	-343.165	0	61.272	0	0	
0	[SLPS]	0	222.111	-343.123	0	61.247	0	0	
0	[SLPS]	0	222.187	-343.080	0	61.222	0	0	
0	[SLPS]	0	222.187	-343.080	0	61.222	0	0	
0	[SLPS]	0	222.337	-342.992	0	61.188	0	0	
0	[SLPS]	0	222.337	-342.992	0	61.188	0	0	
0	[SLPS]	0	222.417	-342.944	0	61.171	0	0	
0	[SLPS]	0	222.494	-342.901	0	61.154	0	0	
0	[SLPS]	0	222.494	-342.901	0	61.154	0	0	
0	[SLPS]	0	222.644	-342.825	0	61.121	0	0	
0	[SLPS]	0	222.644	-342.825	0	61.121	0	0	
0	[SLPS]	0	222.721	-342.782	0	61.094	0	0	
0	[SLPS]	0	222.802	-342.742	0	61.077	0	0	
0	[SLPS]	0	222.802	-342.742	0	61.077	0	0	
0	[SLPS]	0	222.955	-342.658	0	61.008	0	0	
0	[SLPS]	0	222.955	-342.658	0	61.008	0	0	
0	[SLPS]	0	223.033	-342.616	0	60.975	0	0	
0	[SLPS]	0	223.102	-342.565	0	60.933	0	0	
0	[SLPS]	0	223.102	-342.565	0	60.933	0	0	
0	[SLPS]	0	223.257	-342.477	0	60.885	0	0	
0	[SLPS]	0	223.257	-342.477	0	60.885	0	0	
0	[SLPS]	0	223.335	-342.433	0	60.870	0	0	
0	[SLPS]	0	223.412	-342.386	0	60.858	0	0	
0	[SLPS]	0	223.412	-342.386	0	60.858	0	0	
0	[SLPS]	0	223.566	-342.287	0	60.845	0	0	
0	[SLPS]	0	223.566	-342.287	0	60.845	0	0	
0	[SLPS]	0	223.649	-342.240	0	60.854	0	0	
0	[SLPS]	0	223.728	-342.183	0	60.854	0	0	
0	[SLPS]	0	223.728	-342.183	0	60.854	0	0	
0	[SLPS]	0	223.907	-342.095	0	60.933	0	0	
0	[SLPS]	0	223.907	-342.095	0	60.933	0	0	
0	[SLPS]	0	223.994	-342.046	0	60.971	0	0	
0	[SLPS]	0	224.085	-341.997	0	61.015	0	0	
0	[SLPS]	0	224.085	-341.997	0	61.015	0	0	
0	[SLPS]	0	224.269	-341.900	0	61.085	0	0	
0	[SLPS]	0	224.269	-341.900	0	61.085	0	0	
0	[SLPS]	0	224.360	-341.846	0	61.110	0	0	
0	[SLPS]	0	224.463	-341.800	0	61.156	0	0	
0	[SLPS]	0	224.463	-341.800	0	61.156	0	0	
0	[SLPS]	0	224.652	-341.696	0	61.199	0	0	
0	[SLPS]	0	224.652	-341.696	0	61.199	0	0	
0	[SLPS]	0	224.748	-341.645	0	61.213	0	0	
0	[SLPS]	0	224.837	-341.585	0	61.211	0	0	
0	[SLPS]	0	224.837	-341.585	0	61.211	0	0	
0	[SLPS]	0	225.033	-341.474	0	61.219	0	0	
0	[SLPS]	0	225.033	-341.474	0	61.219	0	0	
0	[SLPS]	0	225.229	-341.358	0	61.202	0	0	
0	[SLPS]	0	225.229	-341.358	0	61.202	0	0	
0	[SLPS]	0	225.329	-341.301	0	61.195	0	0	
0	[SLPS]	0	225.430	-341.247	0	61.199	0	0	
0	[SLPS]	0	225.430	-341.247	0	61.199	0	0	
0	[SLPS]	0	225.634	-341.123	0	61.181	0	0	
0	[SLPS]	0	225.634	-341.123	0	61.181	0	0	
0	[SLPS]	0	225.740	-341.065	0	61.177	0	0	
