0	[SLPS]	0	392.376	-279.719	0	326.395	0	0	
0	[SLPS]	0	392.227	-279.515	0	326.296	0	0	
0	[SLPS]	0	392.227	-279.515	0	326.296	0	0	
0	[SLPS]	0	392.162	-279.406	0	326.291	0	0	
0	[SLPS]	0	392.098	-279.291	0	326.306	0	0	
0	[SLPS]	0	392.098	-279.291	0	326.306	0	0	
0	[SLPS]	0	391.961	-279.075	0	326.317	0	0	
0	[SLPS]	0	391.961	-279.075	0	326.317	0	0	
0	[SLPS]	0	391.878	-278.966	0	326.303	0	0	
0	[SLPS]	0	391.805	-278.854	0	326.382	0	0	
0	[SLPS]	0	391.805	-278.854	0	326.382	0	0	
0	[SLPS]	0	391.677	-278.628	0	326.366	0	0	
0	[SLPS]	0	391.677	-278.628	0	326.366	0	0	
0	[SLPS]	0	391.592	-278.514	0	326.350	0	0	
0	[SLPS]	0	391.519	-278.401	0	326.355	0	0	
0	[SLPS]	0	391.519	-278.401	0	326.355	0	0	
0	[SLPS]	0	391.379	-278.157	0	326.392	0	0	
0	[SLPS]	0	391.379	-278.157	0	326.392	0	0	
0	[SLPS]	0	391.289	-278.038	0	326.360	0	0	
0	[SLPS]	0	391.218	-277.917	0	326.360	0	0	
0	[SLPS]	0	391.218	-277.917	0	326.360	0	0	
0	[SLPS]	0	391.067	-277.672	0	326.290	0	0	
0	[SLPS]	0	391.067	-277.672	0	326.290	0	0	
0	[SLPS]	0	390.986	-277.544	0	326.289	0	0	
0	[SLPS]	0	390.900	-277.439	0	326.250	0	0	
0	[SLPS]	0	390.900	-277.439	0	326.250	0	0	
0	[SLPS]	0	390.732	-277.187	0	326.237	0	0	
0	[SLPS]	0	390.732	-277.187	0	326.237	0	0	
0	[SLPS]	0	390.648	-277.069	0	326.227	0	0	
0	[SLPS]	0	390.555	-276.947	0	326.197	0	0	
0	[SLPS]	0	390.474	-276.816	0	326.207	0	0	
0	[SLPS]	0	390.378	-276.678	0	326.189	0	0	
0	[SLPS]	0	390.378	-276.678	0	326.189	0	0	
0	[SLPS]	0	390.277	-276.553	0	326.141	0	0	
0	[SLPS]	0	390.179	-276.423	0	326.120	0	0	
0	[SLPS]	0	390.088	-276.306	0	326.094	0	0	
0	[SLPS]	0	390.000	-276.169	0	326.111	0	0	
0	[SLPS]	0	390.000	-276.169	0	326.111	0	0	
0	[SLPS]	0	389.818	-275.919	0	326.070	0	0	
0	[SLPS]	0	389.818	-275.919	0	326.070	0	0	
0	[SLPS]	0	389.742	-275.789	0	326.078	0	0	
0	[SLPS]	0	389.653	-275.653	0	326.066	0	0	
0	[SLPS]	0	389.653	-275.653	0	326.066	0	0	
0	[SLPS]	0	389.477	-275.390	0	326.027	0	0	
0	[SLPS]	0	389.477	-275.390	0	326.027	0	0	
0	[SLPS]	0	389.388	-275.253	0	326.013	0	0	
0	[SLPS]	0	389.285	-275.122	0	325.960	0	0	
0	[SLPS]	0	389.285	-275.122	0	325.960	0	0	
0	[SLPS]	0	389.110	-274.851	0	325.950	0	0	
0	[SLPS]	0	389.110	-274.851	0	325.950	0	0	
0	[SLPS]	0	389.110	-274.851	0	325.950	0	0	
0	[SLPS]	0	388.916	-274.574	0	325.895	0	0	
0	[SLPS]	0	388.916	-274.574	0	325.895	0	0	
0	[SLPS]	0	388.832	-274.439	0	325.894	0	0	
0	[SLPS]	0	388.726	-274.304	0	325.848	0	0	
0	[SLPS]	0	388.630	-274.165	0	325.864	0	0	
0	[SLPS]	0	388.520	-274.026	0	325.821	0	0	
0	[SLPS]	0	388.520	-274.026	0	325.821	0	0	
0	[SLPS]	0	388.423	-273.884	0	325.801	0	0	
0	[SLPS]	0	388.325	-273.741	0	325.787	0	0	
0	[SLPS]	0	388.325	-273.741	0	325.787	0	0	
0	[SLPS]	0	388.111	-273.454	0	325.741	0	0	
0	[SLPS]	0	388.111	-273.454	0	325.741	0	0	
0	[SLPS]	0	388.009	-273.310	0	325.730	0	0	
0	[SLPS]	0	387.913	-273.169	0	325.708	0	0	
0	[SLPS]	0	387.913	-273.169	0	325.708	0	0	
0	[SLPS]	0	387.704	-272.878	0	325.647	0	0	
0	[SLPS]	0	387.704	-272.878	0	325.647	0	0	
0	[SLPS]	0	387.605	-272.730	0	325.632	0	0	
0	[SLPS]	0	387.506	-272.578	0	325.630	0	0	
0	[SLPS]	0	387.399	-272.429	0	325.605	0	0	
0	[SLPS]	0	387.294	-272.278	0	325.584	0	0	
0	[SLPS]	0	387.294	-272.278	0	325.584	0	0	
0	[SLPS]	0	387.091	-271.981	0	325.530	0	0	
0	[SLPS]	0	387.091	-271.981	0	325.530	0	0	
0	[SLPS]	0	386.989	-271.818	0	325.530	0	0	
0	[SLPS]	0	386.885	-271.665	0	325.507	0	0	
0	[SLPS]	0	386.885	-271.665	0	325.507	0	0	
0	[SLPS]	0	386.675	-271.356	0	325.478	0	0	
0	[SLPS]	0	386.675	-271.356	0	325.478	0	0	
0	[SLPS]	0	386.550	-271.196	0	325.422	0	0	
