0	[GPS]	0	31.288113502189660	121.211702992983670	127.409720400014220	539.585	-274.175	0	0	
0	[GPS]	0	31.288113502189660	121.211702992983670	127.409720400014220	539.585	-274.175	0	0	
0	[GPS]	0	31.288113476775301	121.211702986123000	127.408572928233650	539.584	-274.178	0	0	
0	[GPS]	0	31.288113476775301	121.211702986123000	127.408572928233650	539.584	-274.178	0	0	
0	[GPS]	0	31.288113478833477	121.211703009632160	127.409583796230820	539.586	-274.178	0	0	
0	[GPS]	0	31.288113475112183	121.211703009145980	127.409966286824340	539.586	-274.178	0	0	
0	[GPS]	0	31.288113475112183	121.211703009145980	127.409966286824340	539.586	-274.178	0	0	
0	[GPS]	0	31.288113486061718	121.211703002564960	127.404065003381450	539.586	-274.177	0	0	
0	[GPS]	0	31.288113486061718	121.211703002564960	127.404065003381450	539.586	-274.177	0	0	
0	[GPS]	0	31.288113508113018	121.211703019573040	127.404092324138110	539.587	-274.175	0	0	
0	[GPS]	0	31.288113511616153	121.211703019472750	127.403655192031240	539.587	-274.174	0	0	
0	[GPS]	0	31.288113511616153	121.211703019472750	127.403655192031240	539.587	-274.174	0	0	
0	[GPS]	0	31.288113490591162	121.211703021830980	127.398846738855550	539.587	-274.177	0	0	
0	[GPS]	0	31.288113490591162	121.211703021830980	127.398846738855550	539.587	-274.177	0	0	
0	[GPS]	0	31.288113498677504	121.211703034198270	127.396251266970950	539.589	-274.176	0	0	
0	[GPS]	0	31.288113497938959	121.211703039475610	127.395103795190390	539.589	-274.176	0	0	
0	[GPS]	0	31.288113497938959	121.211703039475610	127.395103795190390	539.589	-274.176	0	0	
0	[GPS]	0	31.288113500307755	121.211703051605070	127.393423568654570	539.590	-274.176	0	0	
0	[GPS]	0	31.288113500307755	121.211703051605070	127.393423568654570	539.590	-274.176	0	0	
0	[GPS]	0	31.288113512187646	121.211703055276670	127.393218662979460	539.591	-274.174	0	0	
0	[GPS]	0	31.288113506930419	121.211703061977300	127.390978360931700	539.591	-274.175	0	0	
0	[GPS]	0	31.288113506930419	121.211703061977300	127.390978360931700	539.591	-274.175	0	0	
0	[GPS]	0	31.288113524074021	121.211703049536570	127.389462058935980	539.590	-274.173	0	0	
0	[GPS]	0	31.288113524074021	121.211703049536570	127.389462058935980	539.590	-274.173	0	0	
0	[GPS]	0	31.288113542096941	121.211703063052880	127.387795492778480	539.591	-274.171	0	0	
0	[GPS]	0	31.288113531481766	121.211703071062470	127.391552096821980	539.592	-274.172	0	0	
0	[GPS]	0	31.288113531481766	121.211703071062470	127.391552096821980	539.592	-274.172	0	0	
0	[GPS]	0	31.288113495109460	121.211703062065610	127.389202511747500	539.591	-274.176	0	0	
0	[GPS]	0	31.288113495109460	121.211703062065610	127.389202511747500	539.591	-274.176	0	0	
0	[GPS]	0	31.288113511197313	121.211703052928410	127.389639643854380	539.590	-274.174	0	0	
0	[GPS]	0	31.288113512710702	121.211703051281770	127.391060323201740	539.590	-274.174	0	0	
0	[GPS]	0	31.288113512710702	121.211703051281770	127.391060323201740	539.590	-274.174	0	0	
0	[GPS]	0	31.288113505501897	121.211703059071350	127.384339417058440	539.591	-274.175	0	0	
0	[GPS]	0	31.288113505501897	121.211703059071350	127.384339417058440	539.591	-274.175	0	0	
0	[GPS]	0	31.288113505986839	121.211703052051250	127.384940473705410	539.590	-274.175	0	0	
0	[GPS]	0	31.288113491623907	121.211703050184820	127.386210888891030	539.590	-274.177	0	0	
0	[GPS]	0	31.288113504056575	121.211703050407320	127.387194436131510	539.590	-274.175	0	0	
0	[GPS]	0	31.288113512852949	121.211703065293920	127.385555190730710	539.592	-274.174	0	0	
0	[GPS]	0	31.288113512852949	121.211703065293920	127.385555190730710	539.592	-274.174	0	0	
0	[GPS]	0	31.288113503121750	121.211703049355520	127.384817530300370	539.590	-274.175	0	0	
0	[GPS]	0	31.288113503121750	121.211703049355520	127.384817530300370	539.590	-274.175	0	0	
0	[GPS]	0	31.288113502301456	121.211703055115040	127.386716322889610	539.591	-274.175	0	0	
0	[GPS]	0	31.288113515285271	121.211703065196320	127.387290058779900	539.592	-274.174	0	0	
0	[GPS]	0	31.288113515285271	121.211703065196320	127.387290058779900	539.592	-274.174	0	0	
0	[GPS]	0	31.288113542974820	121.211703103951680	127.378082963778720	539.595	-274.171	0	0	
0	[GPS]	0	31.288113542974820	121.211703103951680	127.378082963778720	539.595	-274.171	0	0	
0	[GPS]	0	31.288113517022012	121.211703098856740	127.371157151960320	539.595	-274.174	0	0	
0	[GPS]	0	31.288113503316385	121.211703107148650	127.373861906871650	539.596	-274.175	0	0	
0	[GPS]	0	31.288113503316385	121.211703107148650	127.373861906871650	539.596	-274.175	0	0	
0	[GPS]	0	31.288113491117134	121.211703174823300	127.382836775441050	539.602	-274.177	0	0	
0	[GPS]	0	31.288113491117134	121.211703174823300	127.382836775441050	539.602	-274.177	0	0	
0	[GPS]	0	31.288113462631571	121.211703190069780	127.383328549061290	539.603	-274.180	0	0	
0	[GPS]	0	31.288113438818524	121.211703227712480	127.379312397829320	539.607	-274.183	0	0	
0	[GPS]	0	31.288113438818524	121.211703227712480	127.379312397829320	539.607	-274.183	0	0	
0	[GPS]	0	31.288113394317442	121.211703307210530	127.371061529311940	539.614	-274.188	0	0	
0	[GPS]	0	31.288113394317442	121.211703307210530	127.371061529311940	539.614	-274.188	0	0	
0	[GPS]	0	31.288113368897019	121.211703382686950	127.366635566729770	539.622	-274.191	0	0	
0	[GPS]	0	31.288113299076613	121.211703443007050	127.362578434362790	539.627	-274.199	0	0	
