0	[SLPS]	0	633.733	169.211	0	0.000	0	0	
0	[SLPS]	0	633.622	169.316	0	310.816	0	0	
0	[SLPS]	0	633.622	169.316	0	310.816	0	0	
0	[SLPS]	0	633.566	169.365	0	310.900	0	0	
0	[SLPS]	0	633.511	169.415	0	310.973	0	0	
0	[SLPS]	0	633.442	169.469	0	311.036	0	0	
0	[SLPS]	0	633.389	169.530	0	311.090	0	0	
0	[SLPS]	0	633.389	169.530	0	311.090	0	0	
0	[SLPS]	0	633.271	169.636	0	311.196	0	0	
0	[SLPS]	0	633.271	169.636	0	311.196	0	0	
0	[SLPS]	0	633.212	169.682	0	311.203	0	0	
0	[SLPS]	0	633.152	169.736	0	311.228	0	0	
0	[SLPS]	0	633.152	169.736	0	311.228	0	0	
0	[SLPS]	0	633.018	169.851	0	311.237	0	0	
0	[SLPS]	0	633.018	169.851	0	311.237	0	0	
0	[SLPS]	0	632.953	169.903	0	311.221	0	0	
0	[SLPS]	0	632.892	169.962	0	311.252	0	0	
0	[SLPS]	0	632.892	169.962	0	311.252	0	0	
0	[SLPS]	0	632.764	170.074	0	311.248	0	0	
0	[SLPS]	0	632.764	170.074	0	311.248	0	0	
0	[SLPS]	0	632.629	170.199	0	311.224	0	0	
0	[SLPS]	0	632.629	170.199	0	311.224	0	0	
0	[SLPS]	0	632.561	170.257	0	311.193	0	0	
0	[SLPS]	0	632.494	170.325	0	311.218	0	0	
0	[SLPS]	0	632.494	170.325	0	311.218	0	0	
0	[SLPS]	0	632.344	170.444	0	311.087	0	0	
0	[SLPS]	0	632.344	170.444	0	311.087	0	0	
0	[SLPS]	0	632.271	170.515	0	311.109	0	0	
0	[SLPS]	0	632.199	170.567	0	311.022	0	0	
0	[SLPS]	0	632.199	170.567	0	311.022	0	0	
0	[SLPS]	0	632.049	170.697	0	311.000	0	0	
0	[SLPS]	0	632.049	170.697	0	311.000	0	0	
0	[SLPS]	0	631.973	170.752	0	310.917	0	0	
0	[SLPS]	0	631.895	170.818	0	310.884	0	0	
0	[SLPS]	0	631.895	170.818	0	310.884	0	0	
0	[SLPS]	0	631.742	170.953	0	310.838	0	0	
0	[SLPS]	0	631.742	170.953	0	310.838	0	0	
0	[SLPS]	0	631.670	171.010	0	310.778	0	0	
