0	[GPS]	0	31.289711787747574	121.202895918690810	137.193426241146800	0.000	0.000	0	0	
0	[GPS]	0	31.289711789099723	121.202895919140640	137.192108438218040	-0.000	-0.000	0	0	
0	[GPS]	0	31.289711789760435	121.202895920410070	137.191306297304830	-0.000	-0.000	0	0	
0	[GPS]	0	31.289711791260192	121.202895921413700	137.191592776202380	-0.000	-0.000	0	0	
0	[GPS]	0	31.289711792792843	121.202895921814970	137.193426241146800	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711793256572	121.202895921957830	137.192108438218040	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711794810216	121.202895922230300	137.191764663540910	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711795663180	121.202895923004360	137.194171086280480	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711796703742	121.202895924127360	137.193311649587770	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711796980399	121.202895925983480	137.192738691792670	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711798268680	121.202895927368730	137.193139762249250	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711798032222	121.202895928815100	137.195718072327340	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711798296644	121.202895928562400	137.197494241492220	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711798098534	121.202895929002140	137.200244438908840	-0.001	-0.000	0	0	
0	[GPS]	0	31.289711797261081	121.202895930695760	137.197838016169300	-0.002	-0.000	0	0	
0	[GPS]	0	31.289711796637345	121.202895931368740	137.198525565523480	-0.002	0.000	0	0	
0	[GPS]	0	31.289711796637505	121.202895931109450	137.199843368452260	-0.001	0.000	0	0	
0	[GPS]	0	31.289711794763605	121.202895934113540	137.197838016169300	-0.002	0.000	0	0	
0	[GPS]	0	31.289711795227692	121.202895934629780	137.198353678184930	-0.002	0.000	0	0	
0	[GPS]	0	31.289711795666502	121.202895935394980	137.202994636325490	-0.002	0.000	0	0	
0	[GPS]	0	31.289711796220221	121.202895935333710	137.200530917806450	-0.002	0.000	0	0	
0	[GPS]	0	31.289711797581283	121.202895934287300	137.200645509365440	-0.002	0.000	0	0	
0	[GPS]	0	31.289711797666790	121.202895935729250	137.202020608073780	-0.002	0.000	0	0	
0	[GPS]	0	31.289711797945600	121.202895937736400	137.200931988263020	-0.002	0.000	0	0	
0	[GPS]	0	31.289711798477725	121.202895939970660	137.201619537617180	-0.002	0.000	0	0	
0	[GPS]	0	31.289711799727385	121.202895941816100	137.203166523664040	-0.003	0.001	0	0	
0	[GPS]	0	31.289711801087147	121.202895942279080	137.200817396703970	-0.003	0.000	0	0	
0	[GPS]	0	31.289711800415468	121.202895947926120	137.204312439254290	-0.003	0.001	0	0	
0	[GPS]	0	31.289711800956109	121.202895948166230	137.202937340545990	-0.003	0.001	0	0	
0	[GPS]	0	31.289711801757363	121.202895949170530	137.201791424955730	-0.003	0.001	0	0	
0	[GPS]	0	31.289711799989476	121.202895952212700	137.203567594120610	-0.003	0.001	0	0	
0	[GPS]	0	31.289711799702420	121.202895952624840	137.204770805490400	-0.003	0.001	0	0	
0	[GPS]	0	31.289711799108780	121.202895954386010	137.202077903853280	-0.003	0.001	0	0	
0	[GPS]	0	31.289711798545589	121.202895955606250	137.203854073018190	-0.003	0.001	0	0	
0	[GPS]	0	31.289711798089179	121.202895956951820	137.205286467506060	-0.003	0.002	0	0	
0	[GPS]	0	31.289711794430975	121.202895961780260	137.205343763285530	-0.004	0.002	0	0	
0	[GPS]	0	31.289711795780324	121.202895959909380	137.203223819443540	-0.003	0.002	0	0	
0	[GPS]	0	31.289711790878187	121.202895964489630	137.205687537962580	-0.003	0.003	0	0	
0	[GPS]	0	31.289711790483270	121.202895965931550	137.207406411347990	-0.003	0.003	0	0	
0	[GPS]	0	31.289711788877316	121.202895967801000	137.210099312985110	-0.004	0.003	0	0	
0	[GPS]	0	31.289711788645246	121.202895969052700	137.208437735379250	-0.004	0.003	0	0	
0	[GPS]	0	31.289711785272264	121.202895973893720	137.208208552261170	-0.004	0.004	0	0	
0	[GPS]	0	31.289711784538795	121.202895975515100	137.207692890245570	-0.004	0.004	0	0	
0	[GPS]	0	31.289711783280346	121.202895977430530	137.208666918497300	-0.004	0.004	0	0	
0	[GPS]	0	31.289711782127871	121.202895978781750	137.208265848040720	-0.004	0.004	0	0	
0	[GPS]	0	31.289711781934205	121.202895979399660	137.206375087316730	-0.004	0.004	0	0	
0	[GPS]	0	31.289711780247970	121.202895982232250	137.208666918497300	-0.004	0.005	0	0	
0	[GPS]	0	31.289711778288812	121.202895982236850	137.210500383441710	-0.004	0.005	0	0	
0	[GPS]	0	31.289711776618322	121.202895982502640	137.209927425646580	-0.004	0.005	0	0	
0	[GPS]	0	31.289711774351705	121.202895982255950	137.209297172071930	-0.003	0.005	0	0	
0	[GPS]	0	31.289711769212250	121.202895984536410	137.209526355189950	-0.003	0.006	0	0	
0	[GPS]	0	31.289711767559105	121.202895984358380	137.207349115568490	-0.003	0.006	0	0	
0	[GPS]	0	31.289711765705320	121.202895984148750	137.208552326938300	-0.003	0.006	0	0	
0	[GPS]	0	31.289711763259600	121.202895985918630	137.208552326938300	-0.003	0.006	0	0	
0	[GPS]	0	31.289711761235587	121.202895986920790	137.211646299031970	-0.003	0.007	0	0	
0	[GPS]	0	31.289711757822570	121.202895988040230	137.209583650969510	-0.003	0.007	0	0	
0	[GPS]	0	31.289711755840290	121.202895989260200	137.210614975000740	-0.002	0.007	0	0	
0	[GPS]	0	31.289711753751373	121.202895990993680	137.211073341236840	-0.002	0.007	0	0	
