0	[GPS]	0	31.284046270599845	121.208406736782820	133.621750129384140	0.000	0.000	0	0	
0	[GPS]	0	31.284046321064121	121.208406724373890	133.623088846461460	-0.003	-0.005	0	0	
0	[GPS]	0	31.284046321064121	121.208406724373890	133.623088846461460	-0.003	-0.005	0	0	
0	[GPS]	0	31.284046375014192	121.208406716884280	133.620793902900320	-0.007	-0.009	0	0	
0	[GPS]	0	31.284046375014192	121.208406716884280	133.620793902900320	-0.007	-0.009	0	0	
0	[GPS]	0	31.284046383137884	121.208406718954240	133.621408619925630	-0.008	-0.010	0	0	
0	[GPS]	0	31.284046400935939	121.208406724651080	133.623703563486740	-0.010	-0.011	0	0	
0	[GPS]	0	31.284046387516550	121.208406698017880	133.623894808783520	-0.007	-0.012	0	0	
0	[GPS]	0	31.284046389018695	121.208406691368070	133.624973978672390	-0.007	-0.012	0	0	
0	[GPS]	0	31.284046389018695	121.208406691368070	133.624973978672390	-0.007	-0.012	0	0	
0	[GPS]	0	31.284046430377554	121.208406640344790	133.624468544673790	-0.007	-0.019	0	0	
0	[GPS]	0	31.284046430377554	121.208406640344790	133.624468544673790	-0.007	-0.019	0	0	
0	[GPS]	0	31.284046394901996	121.208406651642750	133.625233525860840	-0.004	-0.015	0	0	
0	[GPS]	0	31.284046387907594	121.208406656378950	133.623908469161850	-0.004	-0.014	0	0	
0	[GPS]	0	31.284046387907594	121.208406656378950	133.623908469161850	-0.004	-0.014	0	0	
0	[GPS]	0	31.284046402339069	121.208406613540730	133.623963110675220	-0.003	-0.019	0	0	
0	[GPS]	0	31.284046402339069	121.208406613540730	133.623963110675220	-0.003	-0.019	0	0	
0	[GPS]	0	31.284046414694988	121.208406629652560	133.625342808887550	-0.005	-0.018	0	0	
0	[GPS]	0	31.284046403011381	121.208406645116670	133.629208695957800	-0.005	-0.016	0	0	
0	[GPS]	0	31.284046403011381	121.208406645116670	133.629208695957800	-0.005	-0.016	0	0	
0	[GPS]	0	31.284046391312675	121.208406688540420	133.633798583080020	-0.007	-0.013	0	0	
0	[GPS]	0	31.284046391312675	121.208406688540420	133.633798583080020	-0.007	-0.013	0	0	
0	[GPS]	0	31.284046389036767	121.208406696649080	133.635492469994200	-0.007	-0.012	0	0	
0	[GPS]	0	31.284046395626234	121.208406711304380	133.636202809667880	-0.008	-0.011	0	0	
0	[GPS]	0	31.284046395626234	121.208406711304380	133.636202809667880	-0.008	-0.011	0	0	
0	[GPS]	0	31.284046392029477	121.208406735663060	133.637514205988510	-0.010	-0.009	0	0	
0	[GPS]	0	31.284046392029477	121.208406735663060	133.637514205988510	-0.010	-0.009	0	0	
0	[GPS]	0	31.284046398808041	121.208406740994600	133.637568847501880	-0.011	-0.010	0	0	
0	[GPS]	0	31.284046418267135	121.208406747494720	133.637295639935080	-0.013	-0.011	0	0	
0	[GPS]	0	31.284046418267135	121.208406747494720	133.637295639935080	-0.013	-0.011	0	0	
0	[GPS]	0	31.284046397464245	121.208406701563770	133.637568847501880	-0.008	-0.012	0	0	
0	[GPS]	0	31.284046397464245	121.208406701563770	133.637568847501880	-0.008	-0.012	0	0	
0	[GPS]	0	31.284046408096579	121.208406707809800	133.640410206196610	-0.009	-0.013	0	0	
0	[GPS]	0	31.284046434617462	121.208406714962220	133.641243489275350	-0.012	-0.014	0	0	
0	[GPS]	0	31.284046434617462	121.208406714962220	133.641243489275350	-0.012	-0.014	0	0	
0	[GPS]	0	31.284046455267163	121.208406720308660	133.642145074245800	-0.014	-0.015	0	0	
0	[GPS]	0	31.284046455267163	121.208406720308660	133.642145074245800	-0.014	-0.015	0	0	
0	[GPS]	0	31.284046437736748	121.208406718290890	133.644562961211990	-0.012	-0.014	0	0	
0	[GPS]	0	31.284046460299390	121.208406721775820	133.648824999254060	-0.014	-0.016	0	0	
0	[GPS]	0	31.284046460299390	121.208406721775820	133.648824999254060	-0.014	-0.016	0	0	
0	[GPS]	0	31.284046467081122	121.208406692271740	133.650013452169650	-0.013	-0.018	0	0	
0	[GPS]	0	31.284046467081122	121.208406692271740	133.650013452169650	-0.013	-0.018	0	0	
0	[GPS]	0	31.284046460339255	121.208406660750380	133.647226734988290	-0.010	-0.020	0	0	
0	[GPS]	0	31.284046473443372	121.208406683627320	133.646024621694350	-0.013	-0.019	0	0	
0	[GPS]	0	31.284046473443372	121.208406683627320	133.646024621694350	-0.013	-0.019	0	0	
0	[GPS]	0	31.284046462515754	121.208406640026370	133.650054433304660	-0.009	-0.021	0	0	
0	[GPS]	0	31.284046462515754	121.208406640026370	133.650054433304660	-0.009	-0.021	0	0	
0	[GPS]	0	31.284046463398283	121.208406634990950	133.650286659736450	-0.009	-0.022	0	0	
0	[GPS]	0	31.284046452032602	121.208406616588750	133.652240093839080	-0.007	-0.022	0	0	
0	[GPS]	0	31.284046438940969	121.208406608360660	133.653742735456460	-0.005	-0.022	0	0	
0	[GPS]	0	31.284046448934401	121.208406632477700	133.656843641339660	-0.008	-0.021	0	0	
0	[GPS]	0	31.284046448934401	121.208406632477700	133.656843641339660	-0.008	-0.021	0	0	
0	[GPS]	0	31.284046455388644	121.208406626013850	133.658646811280530	-0.008	-0.022	0	0	
0	[GPS]	0	31.284046455388644	121.208406626013850	133.658646811280530	-0.008	-0.022	0	0	
0	[GPS]	0	31.284046447868143	121.208406618261080	133.655272697830550	-0.006	-0.022	0	0	
0	[GPS]	0	31.284046453913874	121.208406616708760	133.655955716747570	-0.007	-0.022	0	0	
0	[GPS]	0	31.284046453913874	121.208406616708760	133.655955716747570	-0.007	-0.022	0	0	
