0	[SLPS]	0	695.333	-4696.482	0	110.455	0	0	
0	[SLPS]	0	695.732	-4696.614	0	109.940	0	0	
0	[SLPS]	0	695.732	-4696.614	0	109.940	0	0	
0	[SLPS]	0	696.534	-4696.867	0	108.907	0	0	
0	[SLPS]	0	696.534	-4696.867	0	108.907	0	0	
0	[SLPS]	0	696.937	-4696.986	0	108.387	0	0	
0	[SLPS]	0	697.339	-4697.104	0	107.872	0	0	
0	[SLPS]	0	697.339	-4697.104	0	107.872	0	0	
0	[SLPS]	0	698.145	-4697.329	0	106.844	0	0	
0	[SLPS]	0	698.145	-4697.329	0	106.844	0	0	
0	[SLPS]	0	698.549	-4697.436	0	106.332	0	0	
0	[SLPS]	0	698.961	-4697.541	0	105.804	0	0	
0	[SLPS]	0	698.961	-4697.541	0	105.804	0	0	
0	[SLPS]	0	699.767	-4697.735	0	104.775	0	0	
0	[SLPS]	0	699.767	-4697.735	0	104.775	0	0	
0	[SLPS]	0	700.170	-4697.825	0	104.268	0	0	
0	[SLPS]	0	700.571	-4697.912	0	103.766	0	0	
0	[SLPS]	0	700.571	-4697.912	0	103.766	0	0	
0	[SLPS]	0	701.373	-4698.074	0	102.769	0	0	
0	[SLPS]	0	701.373	-4698.074	0	102.769	0	0	
0	[SLPS]	0	701.773	-4698.148	0	102.280	0	0	
0	[SLPS]	0	702.173	-4698.219	0	101.792	0	0	
0	[SLPS]	0	702.173	-4698.219	0	101.792	0	0	
0	[SLPS]	0	702.969	-4698.352	0	100.842	0	0	
0	[SLPS]	0	702.969	-4698.352	0	100.842	0	0	
0	[SLPS]	0	703.368	-4698.413	0	100.371	0	0	
0	[SLPS]	0	703.766	-4698.469	0	99.903	0	0	
0	[SLPS]	0	704.164	-4698.523	0	99.437	0	0	
0	[SLPS]	0	704.560	-4698.575	0	98.969	0	0	
0	[SLPS]	0	704.560	-4698.575	0	98.969	0	0	
0	[SLPS]	0	704.957	-4698.624	0	98.501	0	0	
0	[SLPS]	0	705.355	-4698.671	0	98.032	0	0	
0	[SLPS]	0	705.752	-4698.715	0	97.564	0	0	
0	[SLPS]	0	706.148	-4698.755	0	97.094	0	0	
0	[SLPS]	0	706.148	-4698.755	0	97.094	0	0	
0	[SLPS]	0	706.935	-4698.828	0	96.173	0	0	
0	[SLPS]	0	706.935	-4698.828	0	96.173	0	0	
0	[SLPS]	0	707.328	-4698.859	0	95.711	0	0	
0	[SLPS]	0	707.718	-4698.887	0	95.245	0	0	
0	[SLPS]	0	707.718	-4698.887	0	95.245	0	0	
0	[SLPS]	0	708.492	-4698.933	0	94.303	0	0	
0	[SLPS]	0	708.492	-4698.933	0	94.303	0	0	
0	[SLPS]	0	708.875	-4698.953	0	93.835	0	0	
0	[SLPS]	0	709.256	-4698.969	0	93.368	0	0	
0	[SLPS]	0	709.256	-4698.969	0	93.368	0	0	
0	[SLPS]	0	710.017	-4698.991	0	92.428	0	0	
0	[SLPS]	0	710.017	-4698.991	0	92.428	0	0	
0	[SLPS]	0	710.398	-4698.997	0	91.959	0	0	
0	[SLPS]	0	710.779	-4698.995	0	91.489	0	0	
0	[SLPS]	0	710.779	-4698.995	0	91.489	0	0	
0	[SLPS]	0	711.540	-4698.981	0	90.543	0	0	
0	[SLPS]	0	711.540	-4698.981	0	90.543	0	0	
0	[SLPS]	0	711.921	-4698.968	0	90.068	0	0	
0	[SLPS]	0	712.300	-4698.952	0	89.604	0	0	
0	[SLPS]	0	712.300	-4698.952	0	89.604	0	0	
0	[SLPS]	0	713.058	-4698.908	0	88.673	0	0	
0	[SLPS]	0	713.058	-4698.908	0	88.673	0	0	
0	[SLPS]	0	713.444	-4698.880	0	88.185	0	0	
0	[SLPS]	0	713.823	-4698.848	0	87.706	0	0	
0	[SLPS]	0	713.823	-4698.848	0	87.706	0	0	
0	[SLPS]	0	714.580	-4698.778	0	86.761	0	0	
0	[SLPS]	0	714.580	-4698.778	0	86.761	0	0	
0	[SLPS]	0	714.957	-4698.738	0	86.299	0	0	
0	[SLPS]	0	715.336	-4698.697	0	85.828	0	0	
0	[SLPS]	0	715.336	-4698.697	0	85.828	0	0	
0	[SLPS]	0	716.094	-4698.608	0	84.868	0	0	
0	[SLPS]	0	716.094	-4698.608	0	84.868	0	0	
0	[SLPS]	0	716.474	-4698.563	0	84.388	0	0	
0	[SLPS]	0	716.854	-4698.514	0	83.910	0	0	
0	[SLPS]	0	716.854	-4698.514	0	83.910	0	0	
0	[SLPS]	0	717.613	-4698.409	0	82.968	0	0	
0	[SLPS]	0	717.613	-4698.409	0	82.968	0	0	
0	[SLPS]	0	717.992	-4698.352	0	82.502	0	0	
0	[SLPS]	0	718.370	-4698.291	0	82.031	0	0	
0	[SLPS]	0	718.370	-4698.291	0	82.031	0	0	
0	[SLPS]	0	719.127	-4698.158	0	81.087	0	0	
0	[SLPS]	0	719.127	-4698.158	0	81.087	0	0	
0	[SLPS]	0	719.505	-4698.087	0	80.629	0	0	
0	[SLPS]	0	719.883	-4698.012	0	80.162	0	0	
0	[SLPS]	0	719.883	-4698.012	0	80.162	0	0	
0	[SLPS]	0	720.632	-4697.851	0	79.219	0	0	
0	[SLPS]	0	720.632	-4697.851	0	79.219	0	0	
0	[SLPS]	0	721.006	-4697.767	0	78.723	0	0	
0	[SLPS]	0	721.380	-4697.678	0	78.236	0	0	
0	[SLPS]	0	721.751	-4697.587	0	77.751	0	0	
0	[SLPS]	0	722.119	-4697.493	0	77.270	0	0	
0	[SLPS]	0	722.119	-4697.493	0	77.270	0	0	
0	[SLPS]	0	722.846	-4697.298	0	76.310	0	0	
0	[SLPS]	0	722.846	-4697.298	0	76.310	0	0	
0	[SLPS]	0	723.208	-4697.196	0	75.822	0	0	
0	[SLPS]	0	723.570	-4697.089	0	75.317	0	0	
0	[SLPS]	0	723.570	-4697.089	0	75.317	0	0	
0	[SLPS]	0	724.299	-4696.868	0	74.307	0	0	
0	[SLPS]	0	724.299	-4696.868	0	74.307	0	0	
0	[SLPS]	0	724.664	-4696.750	0	73.800	0	0	
0	[SLPS]	0	725.032	-4696.630	0	73.305	0	0	
0	[SLPS]	0	725.032	-4696.630	0	73.305	0	0	
0	[SLPS]	0	725.766	-4696.385	0	72.345	0	0	
0	[SLPS]	0	725.766	-4696.385	0	72.345	0	0	
0	[SLPS]	0	726.127	-4696.256	0	71.872	0	0	
0	[SLPS]	0	726.486	-4696.125	0	71.392	0	0	
0	[SLPS]	0	726.486	-4696.125	0	71.392	0	0	
0	[SLPS]	0	727.200	-4695.854	0	70.436	0	0	
0	[SLPS]	0	727.200	-4695.854	0	70.436	0	0	
0	[SLPS]	0	727.552	-4695.715	0	69.962	0	0	
0	[SLPS]	0	727.903	-4695.570	0	69.498	0	0	
0	[SLPS]	0	727.903	-4695.570	0	69.498	0	0	
0	[SLPS]	0	728.604	-4695.271	0	68.564	0	0	
0	[SLPS]	0	728.604	-4695.271	0	68.564	0	0	
0	[SLPS]	0	728.952	-4695.116	0	68.089	0	0	
0	[SLPS]	0	729.300	-4694.958	0	67.619	0	0	
0	[SLPS]	0	729.300	-4694.958	0	67.619	0	0	
0	[SLPS]	0	729.991	-4694.639	0	66.685	0	0	
0	[SLPS]	0	729.991	-4694.639	0	66.685	0	0	
0	[SLPS]	0	730.333	-4694.477	0	66.227	0	0	
0	[SLPS]	0	730.673	-4694.311	0	65.758	0	0	
0	[SLPS]	0	730.673	-4694.311	0	65.758	0	0	
0	[SLPS]	0	731.348	-4693.971	0	64.811	0	0	
0	[SLPS]	0	731.348	-4693.971	0	64.811	0	0	
0	[SLPS]	0	731.685	-4693.796	0	64.345	0	0	
0	[SLPS]	0	732.020	-4693.619	0	63.888	0	0	
0	[SLPS]	0	732.020	-4693.619	0	63.888	0	0	
0	[SLPS]	0	732.688	-4693.255	0	62.965	0	0	
0	[SLPS]	0	732.688	-4693.255	0	62.965	0	0	
0	[SLPS]	0	733.022	-4693.067	0	62.493	0	0	
0	[SLPS]	0	733.355	-4692.877	0	62.015	0	0	
0	[SLPS]	0	733.355	-4692.877	0	62.015	0	0	
0	[SLPS]	0	734.018	-4692.490	0	61.095	0	0	
0	[SLPS]	0	734.018	-4692.490	0	61.095	0	0	
0	[SLPS]	0	734.345	-4692.293	0	60.643	0	0	
0	[SLPS]	0	734.669	-4692.095	0	60.189	0	0	
0	[SLPS]	0	734.669	-4692.095	0	60.189	0	0	
0	[SLPS]	0	735.310	-4691.692	0	59.288	0	0	
0	[SLPS]	0	735.310	-4691.692	0	59.288	0	0	
0	[SLPS]	0	735.626	-4691.487	0	58.850	0	0	
0	[SLPS]	0	735.941	-4691.280	0	58.420	0	0	
0	[SLPS]	0	736.254	-4691.070	0	57.986	0	0	
0	[SLPS]	0	736.568	-4690.856	0	57.556	0	0	
0	[SLPS]	0	736.568	-4690.856	0	57.556	0	0	
0	[SLPS]	0	737.199	-4690.421	0	56.730	0	0	
0	[SLPS]	0	737.199	-4690.421	0	56.730	0	0	
0	[SLPS]	0	737.514	-4690.198	0	56.332	0	0	
