0	[SLPS]	0	677.280	-4585.159	0	166.853	0	0	
0	[SLPS]	0	677.404	-4585.691	0	166.842	0	0	
0	[SLPS]	0	677.524	-4586.217	0	166.833	0	0	
0	[SLPS]	0	677.524	-4586.217	0	166.833	0	0	
0	[SLPS]	0	677.765	-4587.243	0	166.832	0	0	
0	[SLPS]	0	677.765	-4587.243	0	166.832	0	0	
0	[SLPS]	0	677.872	-4587.768	0	166.852	0	0	
0	[SLPS]	0	677.984	-4588.279	0	166.867	0	0	
0	[SLPS]	0	677.984	-4588.279	0	166.867	0	0	
0	[SLPS]	0	678.220	-4589.287	0	166.933	0	0	
0	[SLPS]	0	678.220	-4589.287	0	166.933	0	0	
0	[SLPS]	0	678.336	-4589.789	0	166.981	0	0	
0	[SLPS]	0	678.450	-4590.283	0	167.042	0	0	
0	[SLPS]	0	678.551	-4590.779	0	167.115	0	0	
0	[SLPS]	0	678.659	-4591.282	0	167.192	0	0	
0	[SLPS]	0	678.659	-4591.282	0	167.192	0	0	
0	[SLPS]	0	678.884	-4592.284	0	167.367	0	0	
0	[SLPS]	0	678.884	-4592.284	0	167.367	0	0	
0	[SLPS]	0	678.978	-4592.789	0	167.459	0	0	
0	[SLPS]	0	679.097	-4593.277	0	167.564	0	0	
0	[SLPS]	0	679.097	-4593.277	0	167.564	0	0	
0	[SLPS]	0	679.192	-4593.779	0	167.677	0	0	
0	[SLPS]	0	679.291	-4594.281	0	167.788	0	0	
0	[SLPS]	0	679.392	-4594.769	0	167.916	0	0	
0	[SLPS]	0	679.502	-4595.257	0	168.041	0	0	
0	[SLPS]	0	679.502	-4595.257	0	168.041	0	0	
0	[SLPS]	0	679.689	-4596.226	0	168.363	0	0	
0	[SLPS]	0	679.689	-4596.226	0	168.363	0	0	
0	[SLPS]	0	679.792	-4596.694	0	168.551	0	0	
0	[SLPS]	0	679.880	-4597.181	0	168.764	0	0	
0	[SLPS]	0	679.880	-4597.181	0	168.764	0	0	
0	[SLPS]	0	680.071	-4598.122	0	169.226	0	0	
0	[SLPS]	0	680.071	-4598.122	0	169.226	0	0	
0	[SLPS]	0	680.144	-4598.594	0	169.495	0	0	
0	[SLPS]	0	680.231	-4599.053	0	169.779	0	0	
0	[SLPS]	0	680.231	-4599.053	0	169.779	0	0	
0	[SLPS]	0	680.371	-4599.979	0	170.384	0	0	
0	[SLPS]	0	680.371	-4599.979	0	170.384	0	0	
0	[SLPS]	0	680.426	-4600.441	0	170.695	0	0	
0	[SLPS]	0	680.476	-4600.903	0	171.018	0	0	
0	[SLPS]	0	680.476	-4600.903	0	171.018	0	0	
0	[SLPS]	0	680.597	-4601.807	0	171.725	0	0	
0	[SLPS]	0	680.597	-4601.807	0	171.725	0	0	
0	[SLPS]	0	680.639	-4602.269	0	172.116	0	0	
0	[SLPS]	0	680.689	-4602.702	0	172.512	0	0	
0	[SLPS]	0	680.689	-4602.702	0	172.512	0	0	
0	[SLPS]	0	680.780	-4603.585	0	173.325	0	0	
0	[SLPS]	0	680.780	-4603.585	0	173.325	0	0	
0	[SLPS]	0	680.810	-4604.026	0	173.764	0	0	
0	[SLPS]	0	680.842	-4604.462	0	174.229	0	0	
0	[SLPS]	0	680.873	-4604.900	0	174.732	0	0	
0	[SLPS]	0	680.905	-4605.333	0	175.257	0	0	
0	[SLPS]	0	680.905	-4605.333	0	175.257	0	0	
0	[SLPS]	0	680.944	-4606.202	0	176.362	0	0	
0	[SLPS]	0	680.944	-4606.202	0	176.362	0	0	
0	[SLPS]	0	680.973	-4606.644	0	176.941	0	0	
0	[SLPS]	0	680.990	-4607.077	0	177.513	0	0	
0	[SLPS]	0	680.990	-4607.077	0	177.513	0	0	
0	[SLPS]	0	680.978	-4607.945	0	178.644	0	0	
0	[SLPS]	0	680.978	-4607.945	0	178.644	0	0	
0	[SLPS]	0	680.972	-4608.375	0	179.212	0	0	
0	[SLPS]	0	680.951	-4608.810	0	179.782	0	0	
0	[SLPS]	0	680.951	-4608.810	0	179.782	0	0	
0	[SLPS]	0	680.904	-4609.676	0	180.911	0	0	
0	[SLPS]	0	680.904	-4609.676	0	180.911	0	0	
0	[SLPS]	0	680.892	-4610.094	0	181.465	0	0	
0	[SLPS]	0	680.853	-4610.521	0	182.030	0	0	
0	[SLPS]	0	680.853	-4610.521	0	182.030	0	0	
0	[SLPS]	0	680.791	-4611.367	0	183.192	0	0	
0	[SLPS]	0	680.791	-4611.367	0	183.192	0	0	
0	[SLPS]	0	680.759	-4611.786	0	183.774	0	0	
0	[SLPS]	0	680.732	-4612.206	0	184.341	0	0	
0	[SLPS]	0	680.732	-4612.206	0	184.341	0	0	
0	[SLPS]	0	680.642	-4613.033	0	185.438	0	0	
0	[SLPS]	0	680.642	-4613.033	0	185.438	0	0	
0	[SLPS]	0	680.579	-4613.442	0	186.025	0	0	
0	[SLPS]	0	680.514	-4613.847	0	186.626	0	0	
0	[SLPS]	0	680.514	-4613.847	0	186.626	0	0	
0	[SLPS]	0	680.392	-4614.648	0	187.774	0	0	
0	[SLPS]	0	680.392	-4614.648	0	187.774	0	0	
0	[SLPS]	0	680.320	-4615.036	0	188.328	0	0	
0	[SLPS]	0	680.255	-4615.430	0	188.887	0	0	
0	[SLPS]	0	680.255	-4615.430	0	188.887	0	0	
0	[SLPS]	0	680.097	-4616.204	0	190.065	0	0	
0	[SLPS]	0	680.097	-4616.204	0	190.065	0	0	
0	[SLPS]	0	680.012	-4616.594	0	190.660	0	0	
0	[SLPS]	0	679.925	-4616.982	0	191.249	0	0	
0	[SLPS]	0	679.925	-4616.982	0	191.249	0	0	
0	[SLPS]	0	679.744	-4617.750	0	192.387	0	0	
0	[SLPS]	0	679.744	-4617.750	0	192.387	0	0	
0	[SLPS]	0	679.645	-4618.138	0	192.938	0	0	
0	[SLPS]	0	679.532	-4618.525	0	193.503	0	0	
0	[SLPS]	0	679.532	-4618.525	0	193.503	0	0	
0	[SLPS]	0	679.317	-4619.295	0	194.626	0	0	
0	[SLPS]	0	679.317	-4619.295	0	194.626	0	0	
0	[SLPS]	0	679.198	-4619.685	0	195.178	0	0	
0	[SLPS]	0	679.076	-4620.075	0	195.701	0	0	
0	[SLPS]	0	678.956	-4620.450	0	196.204	0	0	
0	[SLPS]	0	678.822	-4620.833	0	196.690	0	0	
0	[SLPS]	0	678.822	-4620.833	0	196.690	0	0	
0	[SLPS]	0	678.558	-4621.600	0	197.611	0	0	
0	[SLPS]	0	678.558	-4621.600	0	197.611	0	0	
0	[SLPS]	0	678.433	-4621.975	0	198.054	0	0	
0	[SLPS]	0	678.300	-4622.355	0	198.477	0	0	
0	[SLPS]	0	678.300	-4622.355	0	198.477	0	0	
0	[SLPS]	0	678.020	-4623.112	0	199.279	0	0	
0	[SLPS]	0	678.020	-4623.112	0	199.279	0	0	
0	[SLPS]	0	677.876	-4623.499	0	199.664	0	0	
0	[SLPS]	0	677.740	-4623.875	0	200.008	0	0	
0	[SLPS]	0	677.740	-4623.875	0	200.008	0	0	
0	[SLPS]	0	677.443	-4624.638	0	200.596	0	0	
0	[SLPS]	0	677.443	-4624.638	0	200.596	0	0	
0	[SLPS]	0	677.295	-4625.018	0	200.847	0	0	
0	[SLPS]	0	677.140	-4625.397	0	201.073	0	0	
0	[SLPS]	0	677.140	-4625.397	0	201.073	0	0	
0	[SLPS]	0	676.839	-4626.162	0	201.442	0	0	
0	[SLPS]	0	676.839	-4626.162	0	201.442	0	0	
0	[SLPS]	0	676.682	-4626.537	0	201.597	0	0	
0	[SLPS]	0	676.523	-4626.923	0	201.745	0	0	
0	[SLPS]	0	676.523	-4626.923	0	201.745	0	0	
0	[SLPS]	0	676.214	-4627.702	0	202.014	0	0	
0	[SLPS]	0	676.214	-4627.702	0	202.014	0	0	
0	[SLPS]	0	676.057	-4628.074	0	202.126	0	0	
0	[SLPS]	0	675.894	-4628.462	0	202.205	0	0	
0	[SLPS]	0	675.894	-4628.462	0	202.205	0	0	
0	[SLPS]	0	675.589	-4629.232	0	202.269	0	0	
0	[SLPS]	0	675.589	-4629.232	0	202.269	0	0	
0	[SLPS]	0	675.426	-4629.618	0	202.279	0	0	
0	[SLPS]	0	675.258	-4629.995	0	202.282	0	0	
0	[SLPS]	0	675.258	-4629.995	0	202.282	0	0	
0	[SLPS]	0	674.952	-4630.769	0	202.203	0	0	
0	[SLPS]	0	674.952	-4630.769	0	202.203	0	0	
0	[SLPS]	0	674.788	-4631.150	0	202.172	0	0	
0	[SLPS]	0	674.636	-4631.542	0	202.130	0	0	
0	[SLPS]	0	674.636	-4631.542	0	202.130	0	0	
0	[SLPS]	0	674.317	-4632.324	0	202.018	0	0	
0	[SLPS]	0	674.317	-4632.324	0	202.018	0	0	
0	[SLPS]	0	674.159	-4632.711	0	201.941	0	0	
0	[SLPS]	0	673.988	-4633.120	0	201.855	0	0	
0	[SLPS]	0	673.988	-4633.120	0	201.855	0	0	
0	[SLPS]	0	673.671	-4633.908	0	201.680	0	0	
0	[SLPS]	0	673.671	-4633.908	0	201.680	0	0	
0	[SLPS]	0	673.360	-4634.690	0	201.475	0	0	
0	[SLPS]	0	673.360	-4634.690	0	201.475	0	0	
0	[SLPS]	0	673.226	-4635.076	0	201.354	0	0	
0	[SLPS]	0	673.085	-4635.466	0	201.220	0	0	
0	[SLPS]	0	673.085	-4635.466	0	201.220	0	0	
0	[SLPS]	0	672.793	-4636.243	0	200.930	0	0	
0	[SLPS]	0	672.793	-4636.243	0	200.930	0	0	
0	[SLPS]	0	672.653	-4636.628	0	200.782	0	0	
0	[SLPS]	0	672.509	-4637.014	0	200.634	0	0	
0	[SLPS]	0	672.509	-4637.014	0	200.634	0	0	
0	[SLPS]	0	672.221	-4637.793	0	200.306	0	0	
