0	[GPS]	0	31.550022904098160	120.780497111710560	99.814601851192975	702.154	-4701.786	0	0	
0	[GPS]	0	31.550022381672434	120.780501387902690	99.296197323378166	702.559	-4701.844	0	0	
0	[GPS]	0	31.550022381672434	120.780501387902690	99.296197323378166	702.559	-4701.844	0	0	
0	[GPS]	0	31.550021435370326	120.780509937178080	98.260788456528431	703.370	-4701.949	0	0	
0	[GPS]	0	31.550021435370326	120.780509937178080	98.260788456528431	703.370	-4701.949	0	0	
0	[GPS]	0	31.550021009998765	120.780514186851290	97.748729174452578	703.773	-4701.997	0	0	
0	[GPS]	0	31.550020624911941	120.780518425325580	97.239757137881583	704.175	-4702.040	0	0	
0	[GPS]	0	31.550020624911941	120.780518425325580	97.239757137881583	704.175	-4702.040	0	0	
0	[GPS]	0	31.550019942764234	120.780526875739380	96.212175667820659	704.976	-4702.116	0	0	
0	[GPS]	0	31.550019942764234	120.780526875739380	96.212175667820659	704.976	-4702.116	0	0	
0	[GPS]	0	31.550019666727504	120.780531080543940	95.694734196678823	705.375	-4702.146	0	0	
0	[GPS]	0	31.550019429675420	120.780535277649040	95.177449819887926	705.773	-4702.173	0	0	
0	[GPS]	0	31.550019429675420	120.780535277649040	95.177449819887926	705.773	-4702.173	0	0	
0	[GPS]	0	31.550019079012841	120.780543662738920	94.132827027847824	706.568	-4702.212	0	0	
0	[GPS]	0	31.550019079012841	120.780543662738920	94.132827027847824	706.568	-4702.212	0	0	
0	[GPS]	0	31.550018958995086	120.780547839305030	93.616560349243244	706.964	-4702.226	0	0	
0	[GPS]	0	31.550018869252536	120.780552005907550	93.100901557474785	707.359	-4702.235	0	0	
0	[GPS]	0	31.550018869252536	120.780552005907550	93.100901557474785	707.359	-4702.235	0	0	
0	[GPS]	0	31.550018752358131	120.780560419428620	92.038704688700250	708.157	-4702.249	0	0	
0	[GPS]	0	31.550018752358131	120.780560419428620	92.038704688700250	708.157	-4702.249	0	0	
0	[GPS]	0	31.550018729710935	120.780564561108890	91.518032538081030	708.549	-4702.251	0	0	
0	[GPS]	0	31.550018745050309	120.780568701637250	90.990216009589915	708.942	-4702.249	0	0	
0	[GPS]	0	31.550018745050309	120.780568701637250	90.990216009589915	708.942	-4702.249	0	0	
0	[GPS]	0	31.550018848051021	120.780576979439670	89.948714614000522	709.727	-4702.238	0	0	
0	[GPS]	0	31.550018848051021	120.780576979439670	89.948714614000522	709.727	-4702.238	0	0	
0	[GPS]	0	31.550018943389119	120.780581107530910	89.420481443970075	710.118	-4702.227	0	0	
0	[GPS]	0	31.550019072115948	120.780585236801160	88.890165066242801	710.510	-4702.213	0	0	
0	[GPS]	0	31.550019072115948	120.780585236801160	88.890165066242801	710.510	-4702.213	0	0	
0	[GPS]	0	31.550019406477428	120.780593521426610	87.829013216411269	711.295	-4702.176	0	0	
0	[GPS]	0	31.550019406477428	120.780593521426610	87.829013216411269	711.295	-4702.176	0	0	
0	[GPS]	0	31.550019641678706	120.780597670817260	87.310881896163281	711.689	-4702.149	0	0	
0	[GPS]	0	31.550019920865306	120.780601844700200	86.785018801774825	712.085	-4702.118	0	0	
0	[GPS]	0	31.550019920865306	120.780601844700200	86.785018801774825	712.085	-4702.118	0	0	
0	[GPS]	0	31.550020576176145	120.780610225696880	85.705766950642769	712.879	-4702.046	0	0	
0	[GPS]	0	31.550020576176145	120.780610225696880	85.705766950642769	712.879	-4702.046	0	0	
0	[GPS]	0	31.550020963112274	120.780614405693140	85.159126420799140	713.276	-4702.002	0	0	
0	[GPS]	0	31.550021402548918	120.780618565983080	84.616775249754284	713.670	-4701.954	0	0	
0	[GPS]	0	31.550021880421713	120.780622722775390	84.073433701279768	714.065	-4701.900	0	0	
0	[GPS]	0	31.550022394276532	120.780626850194610	83.528131888513457	714.456	-4701.844	0	0	
0	[GPS]	0	31.550022394276532	120.780626850194610	83.528131888513457	714.456	-4701.844	0	0	
0	[GPS]	0	31.550023566540556	120.780635038278900	82.451168150753361	715.232	-4701.713	0	0	
0	[GPS]	0	31.550023566540556	120.780635038278900	82.451168150753361	715.232	-4701.713	0	0	
0	[GPS]	0	31.550024200263106	120.780639090285390	81.905968790824602	715.616	-4701.643	0	0	
0	[GPS]	0	31.550024872926159	120.780643124690390	81.357525091040088	715.999	-4701.567	0	0	
0	[GPS]	0	31.550024872926159	120.780643124690390	81.357525091040088	715.999	-4701.567	0	0	
0	[GPS]	0	31.550026309559868	120.780651169501680	80.281128258981099	716.762	-4701.408	0	0	
0	[GPS]	0	31.550026309559868	120.780651169501680	80.281128258981099	716.762	-4701.408	0	0	
0	[GPS]	0	31.550027052018752	120.780655172797580	79.749486824554808	717.141	-4701.325	0	0	
0	[GPS]	0	31.550027832088606	120.780659158963400	79.212907163358608	717.519	-4701.238	0	0	
0	[GPS]	0	31.550027832088606	120.780659158963400	79.212907163358608	717.519	-4701.238	0	0	
0	[GPS]	0	31.550029475471252	120.780667056646490	78.114059499497785	718.268	-4701.055	0	0	
0	[GPS]	0	31.550029475471252	120.780667056646490	78.114059499497785	718.268	-4701.055	0	0	
0	[GPS]	0	31.550030334979670	120.780670959709140	77.567835611193530	718.638	-4700.959	0	0	
0	[GPS]	0	31.550031223456525	120.780674821028770	77.031365233024047	719.004	-4700.861	0	0	
0	[GPS]	0	31.550031223456525	120.780674821028770	77.031365233024047	719.004	-4700.861	0	0	
0	[GPS]	0	31.550033069959895	120.780682434367900	75.972597119212864	719.726	-4700.655	0	0	
0	[GPS]	0	31.550033069959895	120.780682434367900	75.972597119212864	719.726	-4700.655	0	0	
